step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,18,376.0,1.3286219081272084,13.865816706430868,5,297.0,0.0,1,7.0,0.5757353751907022,1,6.0,0.0,0,1.0,0.9503336380577838,1,15.0,0.002364808634742567,4,70.0,0.16634405575037123,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9619002537935131,0,0.0,1.0,0,0.0,1.0,0,0.0,0.43241081281236066,0,0.0,1.0,0,1.0,0.9496897176115586,0,0.0,0.5017144401812138,12,402.0
1110.0,29,525.0,1.8485915492957747,12.729707176940856,5,347.0,0.0,5,69.0,0.011184518730665652,1,16.0,0.12275139881278835,0,0.0,0.7978597737139184,0,0.0,0.1757608837851389,9,137.0,0.00020221048359659843,0,0.0,0.9103790447282148,0,0.0,1.0,0,0.0,0.7176498697822274,0,0.0,1.0,1,2.0,0.0002685014534263664,1,9.0,0.0,0,0.0,0.9518736707601108,0,0.0,1.0,1,6.0,0.36791875907714316,23,586.0
1120.0,36,704.0,2.5323741007194243,12.56223518371908,5,397.0,0.0,6,128.0,0.11034344583456913,2,33.0,0.26420807387968664,0,0.0,1.0,2,11.0,0.0424500664514704,7,135.0,0.04380959689831084,2,8.0,0.0002674978656454328,0,0.0,1.0,0,0.0,0.5733680245991127,0,0.0,1.0,1,12.0,0.0,2,20.0,0.0005489086873406788,0,0.0,1.0,0,0.0,1.0,2,20.0,0.043332710292363665,29,764.0
1130.0,18,265.0,0.9566787003610109,12.572956426966913,0,242.0,0.23774970229547115,0,75.0,0.13794823216018542,3,54.0,0.2881504385298321,0,0.0,1.0,1,12.0,0.0,3,122.0,0.11753693248039072,0,0.0,0.2934753450109199,0,0.0,1.0,2,9.0,3.3290266822970316e-05,0,0.0,1.0,0,5.0,0.30194569914558617,1,4.0,0.26357880292298347,0,0.0,0.0037487805411077525,0,0.0,1.0,1,8.0,1.6761649045585612e-05,11,531.0
1140.0,24,397.0,1.4078014184397163,13.077658999533547,0,0.0,0.1973848314219087,0,0.0,1.0,6,115.0,0.10898139242379971,0,0.0,1.0,0,3.0,0.00946168486727985,3,147.0,0.09578824935427514,3,24.0,2.376996812739751e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.09211805993133397,2,24.0,0.1403068653337366,1,28.0,0.24508429601402676,0,0.0,1.0,1,10.0,0.0,17,365.0
1150.0,32,486.0,1.6993006993006994,12.339557549913282,0,0.0,1.0,0,0.0,1.0,6,179.0,0.17776818885785686,0,0.0,1.0,0,0.0,1.0,4,182.0,0.0,4,58.0,0.06121785805063799,0,0.0,0.45743308514820585,0,5.0,0.2613008054216854,1,18.0,0.19082079840717153,3,38.0,0.0017165502210634272,5,59.0,6.762144614290743e-07,6,69.0,0.0001473718642838958,1,4.0,1.3134475795504797e-05,1,20.0,0.0,31,632.0
1160.0,40,693.0,2.4838709677419355,12.195563486200948,1,27.0,4.6564119106509095e-06,0,0.0,1.0,8,238.0,0.07447677106790263,0,0.0,1.0,0,0.0,1.0,3,145.0,0.05696497203488954,4,98.0,0.0,1,1.0,0.0018819996631828386,0,0.0,1.0,4,47.0,4.686375308052757e-06,4,77.0,0.0,5,109.0,0.004266715942466023,6,129.0,0.0,1,20.0,0.5640945515899503,1,31.0,0.03307719526683432,38,922.0
1170.0,48,1065.0,3.858695652173913,12.175301425708366,1,37.0,0.0,0,0.0,1.0,9,327.0,0.08786409846388869,0,0.0,1.0,0,0.0,1.0,4,47.0,1.5108437836059089e-05,5,139.0,0.05375406881152234,1,11.0,0.0,0,0.0,0.9127591364767179,5,91.0,1.524763484023126e-06,4,117.0,0.0,7,175.0,0.0,7,192.0,6.845660535733198e-05,2,32.0,0.0,2,50.0,0.0,47,1218.0
1180.0,10,47.0,0.1709090909090909,13.250522191861739,1,3.0,1.530855778026261e-05,0,0.0,1.0,2,129.0,0.04099197310398319,0,0.0,1.0,2,11.0,0.04302039287934448,1,19.0,0.17216239928972177,1,7.0,0.0,0,0.0,1.0,0,1.0,0.6703373451594103,0,2.0,0.48599912912030363,0,0.0,0.5846752579018855,0,11.0,0.5334557954440169,0,0.0,1.0,0,4.0,0.9211225670634738,0,0.0,1.0,7,187.0
1190.0,22,175.0,0.6294964028776978,14.281911760953772,1,13.0,0.3667771595219635,0,1.0,0.897825565686543,6,120.0,0.2262657321851122,0,1.0,0.9572742729947173,4,41.0,0.023466145465860257,3,40.0,0.09369663015092919,1,17.0,0.0,1,4.0,0.29029140737557824,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6989112768001379,0,14.0,0.9305771630287593,0,0.0,0.979715983375486,0,1.0,0.7549763403652188,0,1.0,0.8374210501787381,16,256.0
1200.0,25,258.0,0.9148936170212766,12.765331114690552,2,29.0,0.17401733061892574,4,16.0,2.2200445556753294e-05,5,103.0,0.04844422781418902,0,0.0,1.0,0,0.0,1.0,7,90.0,0.00040829504603071644,1,27.0,0.0,1,14.0,0.0,0,32.0,0.3235602180310788,0,0.0,1.0,1,7.0,0.0,1,19.0,0.49986333101953334,0,0.0,1.0,1,5.0,5.089344411916882e-06,0,0.0,0.4401673523907177,23,342.0
1210.0,31,404.0,1.4326241134751774,12.74628184421154,2,49.0,0.0,4,56.0,0.0,8,148.0,0.038945147104452196,0,0.0,1.0,1,2.0,0.0012526772068332556,5,71.0,0.13431340202402692,1,37.0,0.0552259649178447,1,24.0,0.0,3,52.0,0.2878569542901278,0,0.0,1.0,1,17.0,0.0,1,29.0,0.0,0,0.0,1.0,1,15.0,0.0,1,5.0,0.46292879223991534,29,505.0
1220.0,23,276.0,0.9822064056939501,12.920272857841159,0,22.0,0.038649094801632096,0,0.0,1.0,11,250.0,0.09777116916173549,0,0.0,1.0,1,12.0,0.0,1,29.0,0.10544208098257135,3,25.0,1.2794829019313538e-05,1,2.0,0.3083602013189891,2,8.0,0.00026482945966820244,0,0.0,1.0,1,14.0,0.1605642833065262,1,2.0,0.49603416325860084,0,0.0,0.45039399356026033,0,5.0,0.3325231396748045,1,9.0,0.5564409006098522,22,378.0
1230.0,36,516.0,1.823321554770318,12.320534687499228,0,0.0,1.0,0,0.0,0.3052860515121194,12,374.0,0.015151868472971331,0,0.0,1.0,0,0.0,1.0,2,47.0,0.19845582669105344,5,44.0,0.0004578860640171701,2,18.0,0.2373088531128381,2,28.0,0.0162070419505161,0,0.0,1.0,3,41.0,0.16587236141700148,1,12.0,0.0,1,29.0,0.3729635329870702,2,18.0,0.026347534439698547,2,24.0,2.5218895347118044e-06,32,635.0
1240.0,48,817.0,2.907473309608541,11.469741203358275,0,0.0,0.8366800353678632,0,0.0,0.48975964711706493,13,448.0,0.0,0,0.0,1.0,0,0.0,1.0,3,72.0,0.28420428687633564,7,107.0,0.0003749407943869097,3,47.0,0.0,0,5.0,0.23605116054610495,1,23.0,0.14177388059280374,6,87.0,0.0,2,29.0,0.125036034550405,6,68.0,3.53464897984986e-06,3,48.0,0.2482866938570371,2,44.0,0.0,46,978.0
1250.0,55,1272.0,4.526690391459074,11.489258261505462,0,0.0,1.0,0,0.0,1.0,14,579.0,3.576281948519271e-05,0,0.0,1.0,0,0.0,1.0,3,48.0,0.0,7,177.0,0.0,3,77.0,0.0,0,0.0,0.3347255349111065,4,47.0,4.325704433089897e-05,6,147.0,0.0,3,55.0,0.2591920264148604,6,128.0,0.0,3,86.0,0.23703005954872708,2,64.0,0.0,51,1408.0
1260.0,60,1813.0,6.49820788530466,11.355369196466494,0,0.0,1.0,0,0.0,1.0,14,719.0,0.03113964994365816,0,0.0,1.0,2,3.0,0.00988929757787946,4,80.0,4.3059102338089285e-05,7,247.0,0.0,3,107.0,0.22902854790180097,0,0.0,0.7762658524897037,4,87.0,0.0,6,207.0,0.10318866826408042,5,100.0,0.07574579761904736,6,188.0,0.0,3,115.0,0.23596434249984877,2,84.0,0.0,56,1937.0
1270.0,13,100.0,0.3597122302158273,13.606716011461227,0,0.0,1.0,0,1.0,0.562837916240408,4,503.0,0.05717580060862599,0,0.0,1.0,0,0.0,1.0,2,37.0,0.14162880611582576,0,0.0,1.0,1,6.0,0.2777252646536882,0,0.0,0.5467058068254554,0,2.0,0.5093865006549269,0,0.0,0.754087143654609,0,11.0,0.43324532535562554,0,0.0,1.0,2,18.0,0.3962164454283982,0,4.0,0.6713280482724766,9,582.0
1280.0,21,164.0,0.6007326007326007,12.825259830281091,1,4.0,0.2588226807508939,2,12.0,0.44938559492027275,0,298.0,0.1596549658035762,0,1.0,0.8385052641860566,1,1.0,0.071355705399079,3,65.0,0.37932809501458353,0,0.0,1.0,1,41.0,0.47261176377777103,4,15.0,0.006880881499370177,0,0.0,1.0,1,3.0,0.6336705338597961,0,0.0,0.9846248991508247,0,0.0,1.0,5,51.0,0.00013412235382762218,0,3.0,0.29257567697721126,18,494.0
1290.0,39,422.0,1.5401459854014599,12.354731754431278,2,21.0,0.0,7,48.0,0.0015333825666273477,4,247.0,0.12031259315008484,0,0.0,1.0,3,28.0,0.1394772622867545,7,120.0,4.3608575745368746e-06,0,0.0,1.0,1,26.0,0.45809714536055485,6,66.0,0.0002720856299655658,0,0.0,1.0,1,13.0,0.0,1,3.0,1.797893958465156e-05,0,0.0,1.0,5,101.0,0.0,0,0.0,0.35213203714875063,37,673.0
1300.0,37,544.0,1.9568345323741008,12.457086785361989,2,41.0,0.0,8,129.0,0.04319877740640458,9,316.0,8.301874367358502e-06,0,0.0,1.0,0,0.0,1.0,4,74.0,0.19150160798440444,0,2.0,0.9701212355550568,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,1,23.0,0.0,1,13.0,0.0,0,0.0,1.0,5,157.0,0.25900684834226967,2,7.0,0.16065162276524583,33,798.0
1310.0,22,247.0,0.8790035587188612,12.74553638011641,0,0.0,1.0,0,96.0,0.07595929884247977,9,406.0,0.062047260298129,0,0.0,0.823562835237705,0,0.0,1.0,1,40.0,0.6581605557948036,4,18.0,8.156443766939791e-05,0,8.0,0.6238195039522891,0,0.0,0.3023176673314775,0,0.0,1.0,0,5.0,0.47478931671393165,0,0.0,1.0,0,3.0,0.09721703937319282,3,81.0,0.0625082675490777,0,5.0,0.321145178161277,17,662.0
1320.0,39,513.0,1.8453237410071943,12.044519379503036,0,0.0,1.0,0,0.0,1.0,10,503.0,0.09834889940791514,1,5.0,2.7139006079881314e-05,1,10.0,0.11823606387657061,1,37.0,0.30880882985210173,5,69.0,0.006768779984733004,3,20.0,0.3829433466380035,1,8.0,0.4652132586627886,0,0.0,1.0,2,12.0,2.8795203252481456e-05,0,0.0,0.453326927206796,3,38.0,0.2612823763965092,3,45.0,0.0,1,15.0,0.11125792030454323,31,762.0
1330.0,52,869.0,3.0384615384615383,10.912951219735298,0,0.0,1.0,0,0.0,0.6301839323239353,11,572.0,0.020167320904891532,1,15.0,0.0,3,37.0,0.2457410559972127,2,57.0,0.0,8,141.0,0.0,3,50.0,0.0,1,3.0,4.589452236382995e-06,1,18.0,0.12822268620631724,2,32.0,0.0,1,9.0,0.5253615462619835,8,99.0,0.14218520438456625,4,78.0,0.00012235186371549066,2,33.0,0.1550484211787981,47,1144.0
1340.0,58,1265.0,4.392361111111111,11.236131937935218,0,0.0,1.0,0,0.0,1.0,12,706.0,0.010902386988883248,1,25.0,0.0,1,4.0,0.46428381980716066,1,20.0,0.0,8,221.0,0.0,3,80.0,0.0,0,0.0,1.0,4,48.0,0.02534288607052347,2,52.0,0.0,2,24.0,0.0,12,196.0,3.81125769494469e-05,5,140.0,0.17414345330629577,3,59.0,7.002587120935361e-06,54,1575.0
1350.0,65,1870.0,6.3175675675675675,11.011569198269209,0,0.0,1.0,0,0.0,1.0,14,844.0,0.06863163897199452,1,35.0,0.0,1,8.0,0.4874575706213575,1,30.0,0.4893603532270404,8,301.0,0.0,3,113.0,0.16677278570022677,0,0.0,1.0,6,101.0,0.023759192339891298,2,72.0,0.0,2,44.0,0.0648655364979905,12,322.0,0.004633172694426776,6,193.0,0.0,3,89.0,0.0,59,2152.0
1360.0,11,39.0,0.13131313131313133,13.657431431492535,0,0.0,1.0,0,0.0,0.599876365091943,5,679.0,0.11918345165089074,0,0.0,1.0,2,17.0,0.26485097383262307,1,4.0,5.491133410345862e-06,0,0.0,1.0,1,4.0,0.38383567013810366,0,1.0,0.7591475166276862,0,9.0,0.3392497921117029,0,0.0,0.6135739112384326,1,9.0,0.3653464233750843,0,9.0,0.33893931327122756,0,0.0,1.0,0,0.0,1.0,10,732.0
1370.0,17,93.0,0.3089700996677741,14.035660688622341,0,0.0,1.0,3,16.0,0.40090145191587157,5,455.0,0.030755843526366004,0,0.0,0.9729942627057151,1,10.0,0.2573716828619119,2,17.0,0.27354096064607886,0,0.0,1.0,1,13.0,0.0,0,28.0,0.10693129706327151,0,0.0,0.801102075486819,0,0.0,1.0,1,20.0,0.4818829671864732,0,0.0,1.0,0,1.0,0.8983841452044563,0,0.0,0.9087318449793926,13,560.0
1380.0,28,247.0,0.8233333333333334,13.100463508863475,0,0.0,0.0475473428641173,8,125.0,0.07332187005833514,2,358.0,0.0463103813134127,0,0.0,0.8987688290271147,1,20.0,0.0,8,79.0,0.07122405768485388,0,0.0,1.0,1,23.0,0.6552190818598663,0,22.0,0.8211261657288432,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,2.0,0.9767497548674002,0,0.0,0.6680794163604916,2,7.0,0.21817710703486468,23,665.0
1390.0,36,473.0,1.5819397993311037,13.137024853353093,0,0.0,1.0,9,212.0,0.08349258759167211,9,415.0,0.0004710591810596339,0,0.0,1.0,1,2.0,0.00039495098143257565,8,125.0,0.0027625516766971803,0,0.0,1.0,1,33.0,0.5,1,4.0,0.3004752446557589,0,0.0,1.0,0,0.0,0.847089039239739,2,44.0,0.00040855446347942714,0,0.0,1.0,0,0.0,1.0,2,27.0,0.0,33,862.0
1400.0,32,356.0,1.1946308724832215,12.811411632963967,2,9.0,2.059983166092622e-05,1,179.0,0.10770696868858493,9,505.0,0.12198510864564267,0,0.0,0.018706997461727357,1,12.0,0.0,4,92.0,0.2689562080079622,3,11.0,0.0026719021235830443,1,18.0,0.3558039097459824,1,7.0,0.0,0,0.0,1.0,1,9.0,0.16869264545887322,0,0.0,0.26646069640538367,1,2.0,0.08965071028164892,0,0.0,1.0,0,0.0,1.0,24,844.0
1410.0,45,662.0,2.1776315789473686,12.329367471130615,2,29.0,0.0,0,0.0,0.5522027169740195,11,605.0,3.3660293705065368e-06,1,9.0,0.0,0,0.0,1.0,6,150.0,0.11287728224570676,6,67.0,0.0003033419204938734,2,37.0,0.0,0,0.0,1.0,0,0.0,1.0,3,31.0,0.05262222700676219,1,6.0,0.0,2,38.0,0.12593564359494822,0,5.0,0.9363460242066247,1,9.0,5.880988608649524e-05,35,986.0
1420.0,47,971.0,3.1940789473684212,12.521186572387638,2,49.0,0.0,0,0.0,1.0,10,653.0,0.0011997310969261825,1,19.0,0.0,0,0.0,1.0,9,231.0,2.512510906304944e-06,7,142.0,0.0,2,38.0,0.0,0,0.0,0.7518007905398206,0,58.0,0.27210285104645127,4,64.0,2.125503724083894e-06,1,16.0,0.0,5,83.0,9.479841445025908e-07,0,9.0,0.5437016035095973,1,19.0,0.0,42,1381.0
1430.0,56,1288.0,4.209150326797386,11.81041497281742,2,69.0,0.0,0,0.0,1.0,11,762.0,0.0,1,29.0,0.0,0,0.0,1.0,6,251.0,0.0453282462356703,7,212.0,0.0,2,58.0,0.0,0,0.0,1.0,11,160.0,0.00399055054950523,4,104.0,0.07893739690763782,2,27.0,0.0009613040393652312,5,133.0,0.060803268268918846,1,16.0,7.567033508374863e-06,1,29.0,0.0,53,1850.0
1440.0,65,1783.0,5.923588039867109,11.055847087979554,2,89.0,0.0,0,0.0,1.0,12,876.0,5.388890598209689e-06,1,39.0,0.0,0,0.0,1.0,7,195.0,0.0003039492346920525,7,282.0,0.0,2,78.0,0.0,1,1.0,0.004011067011549505,14,294.0,4.703797309201294e-06,5,151.0,0.0,3,66.0,0.0031192540592330353,6,191.0,0.0,1,26.0,0.0,1,39.0,0.0,62,2327.0
1450.0,12,133.0,0.43322475570032576,13.638795339224657,0,0.0,1.0,0,0.0,0.6338979196634849,4,656.0,0.03967977815964519,0,0.0,1.0,0,0.0,0.479808217408867,4,59.0,0.2444056631907244,0,0.0,1.0,0,0.0,0.5997164533306603,0,0.0,1.0,0,25.0,0.1643913865206833,0,0.0,0.6285199415701088,0,0.0,0.7319523842412868,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5146049230276215,8,741.0
1460.0,23,191.0,0.6241830065359477,12.92191929992236,1,1.0,0.48593502571865566,1,6.0,0.4614273976864832,9,716.0,0.004621644445533806,0,2.0,0.8722318000591618,0,2.0,0.18790689347280914,7,111.0,0.1997651114962459,0,0.0,1.0,0,0.0,0.9531742923275407,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762162310666591,0,0.0,0.3942485784027488,0,0.0,1.0,0,1.0,0.929635812377524,0,3.0,0.6324206630077764,18,842.0
1470.0,39,376.0,1.2287581699346406,12.338628920568075,2,15.0,7.008372119592044e-06,4,28.0,6.0532261966435905e-05,5,651.0,0.023116589519530766,0,0.0,1.0,4,34.0,4.920591910697372e-06,11,202.0,3.6025552456395346e-07,0,0.0,1.0,0,0.0,1.0,1,1.0,0.35790130632382844,0,0.0,1.0,0,0.0,0.9074963510034267,2,15.0,0.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.256792390406509,32,960.0
1480.0,40,583.0,1.93687707641196,12.147545393117797,3,39.0,0.07668993936259215,4,68.0,0.22775182541787564,8,691.0,0.03987334593625437,0,0.0,1.0,0,13.0,0.2447667638868254,8,225.0,0.013767691525446596,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,2,37.0,0.33124345776925856,0,0.0,1.0,0,0.0,1.0,5,58.0,9.824299621447265e-07,31,1142.0
1490.0,29,479.0,1.6182432432432432,12.641790914054965,4,50.0,0.0,1,8.0,0.06482595595056062,11,795.0,0.0,0,0.0,1.0,0,0.0,1.0,2,110.0,0.0,1,4.0,0.09573932049445866,0,0.0,0.18626579776094648,0,0.0,1.0,1,6.0,3.6060126993495184e-05,0,5.0,0.3178012170458967,0,0.0,0.7171859300788522,0,0.0,1.0,0,0.0,1.0,1,56.0,0.11671182910506213,21,1034.0
1500.0,37,712.0,2.430034129692833,13.183919403122248,4,73.0,0.00010853572201647177,1,15.0,0.0,11,905.0,0.0,0,0.0,1.0,0,0.0,1.0,2,130.0,0.30512099101850265,3,32.0,0.0013047718790472678,1,8.0,0.0,0,0.0,0.5364904047976955,1,16.0,0.0,2,11.0,0.17964798804417967,2,8.0,1.5136341678356771e-05,0,26.0,0.6195055988881724,0,2.0,0.33386944383366185,1,5.0,0.11739808989054476,28,1231.0
1510.0,45,822.0,2.795918367346939,12.045408166481534,4,113.0,0.0,1,25.0,0.0,10,964.0,0.04735119905760144,0,0.0,1.0,0,0.0,0.9995584385924112,3,157.0,0.004950250853340518,4,73.0,0.0010918435935197393,1,18.0,0.2430328225291931,0,0.0,1.0,1,48.0,0.12209275765214467,6,57.0,0.13621863541016935,2,28.0,0.0,7,56.0,0.008128371398195288,1,9.0,0.0,1,15.0,0.0,41,1563.0
1520.0,57,1177.0,3.989830508474576,11.669525840890566,5,160.0,1.3240685777638044e-05,1,35.0,0.0,11,1065.0,0.00013615516049984318,0,0.0,1.0,0,0.0,0.03321997509687588,4,83.0,0.09860798601878072,5,123.0,0.0,2,31.0,0.1914277700468506,0,0.0,1.0,6,155.0,0.005512113123195907,6,109.0,0.0,2,48.0,0.0,9,145.0,0.07206624980722091,2,35.0,0.0005355279045116758,1,25.0,0.0,54,2014.0
1530.0,66,1752.0,5.959183673469388,10.803457291772876,5,210.0,0.0,1,45.0,0.0,11,1175.0,0.0,0,0.0,1.0,0,0.0,1.0,6,80.0,0.07337707402671217,5,173.0,0.0,3,54.0,6.60266356150104e-06,0,0.0,1.0,9,255.0,0.0,6,169.0,0.0,3,73.0,0.11997994948491056,12,248.0,7.010959110265826e-05,2,69.0,0.3303707992468627,1,35.0,0.0,64,2586.0
1540.0,15,207.0,0.711340206185567,13.743533747746262,4,202.0,0.0,0,0.0,1.0,0,694.0,0.07540904080716114,0,0.0,1.0,1,9.0,0.010766758626690968,2,26.0,0.11558948331687009,0,0.0,1.0,0,0.0,0.649338656080415,0,1.0,0.7441275962025076,0,0.0,1.0,0,0.0,1.0,1,7.0,0.577740321987227,1,29.0,0.2063695764312418,2,25.0,8.599750977027815e-06,0,0.0,1.0,11,993.0
1550.0,26,343.0,1.1746575342465753,13.097262881720603,4,242.0,0.016415392394580855,0,2.0,0.8093345718265623,5,726.0,0.01139316389358444,0,1.0,0.891041210920781,0,0.0,0.6060206777258136,2,46.0,0.4236214034754875,0,0.0,1.0,0,41.0,0.8014935924973974,6,30.0,0.14213195177635657,0,0.0,1.0,0,0.0,1.0,2,21.0,0.08029225635144593,0,1.0,0.701319294442358,2,45.0,0.0,0,2.0,0.7126283893999159,21,1157.0
1560.0,41,618.0,2.094915254237288,12.280724680369033,5,291.0,0.029838497325412123,5,23.0,0.002923037272910639,2,473.0,0.0716307792643112,0,0.0,1.0,0,0.0,1.0,5,84.0,0.005284704556454765,0,0.0,1.0,0,3.0,0.7228793957541934,13,180.0,0.0641484145834262,0,0.0,1.0,1,7.0,0.09757143357039838,2,39.0,0.21802491544175043,0,0.0,1.0,2,65.0,0.0,0,0.0,0.713602652908797,35,1165.0
1570.0,40,688.0,2.3322033898305086,12.266003483590717,6,348.0,0.06132155636546686,7,83.0,0.00039127720433192496,6,523.0,1.1136664529206288e-06,0,0.0,1.0,0,0.0,1.0,5,46.0,0.06467147721836858,0,0.0,1.0,0,0.0,1.0,1,134.0,0.1565810093219384,0,0.0,1.0,2,26.0,0.0,3,66.0,0.0,0,0.0,1.0,2,90.0,0.36524546642467837,1,4.0,0.0,33,1320.0
1580.0,23,280.0,0.9523809523809523,12.710549877320558,2,202.0,0.07502526015615735,1,67.0,0.08165001686898474,6,583.0,0.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.5241362480690306,0,0.0,1.0,0,1.0,0.28121833602119195,3,78.0,0.025683118722559146,0,0.0,0.9514256338524959,0,5.0,0.2978112630643811,0,0.0,1.0,1,10.0,0.24064463536835107,2,16.0,0.2040543719312202,0,0.0,1.0,16,989.0
1590.0,39,546.0,1.8762886597938144,12.590906196902893,0,54.0,0.08237865632491537,0,0.0,1.0,6,643.0,0.0,0,0.0,1.0,0,0.0,1.0,2,42.0,0.32926047058997693,1,9.0,0.005410156190626747,1,8.0,0.1908039312588389,6,130.0,0.0038772267417778927,0,0.0,0.6930024447609537,2,15.0,0.1907703925751383,1,12.0,0.3894633543996191,5,64.0,0.23601223408109556,6,65.0,5.527669953528747e-06,0,10.0,0.7772978889020159,30,1052.0
1600.0,54,753.0,2.569965870307167,11.505291541689955,4,80.0,2.018993836260378e-05,0,0.0,1.0,5,649.0,0.0,0,0.0,1.0,0,0.0,1.0,2,62.0,0.026727059456834786,3,35.0,0.007665973138997464,2,19.0,0.060932343859072625,7,199.0,0.0,3,21.0,0.10755783936724343,3,37.0,0.11665826570116669,4,34.0,1.4160837853830733e-05,10,147.0,0.00034156216801010817,7,137.0,0.003022691824236386,1,12.0,0.0011049263600600146,51,1432.0
1610.0,62,1128.0,3.8762886597938144,11.102498602871137,4,120.0,0.0,0,0.0,1.0,5,699.0,0.0,1,2.0,0.0002705445146305141,1,5.0,5.8838803509645865e-06,2,35.0,0.0,4,72.0,0.0,3,47.0,0.0,1,95.0,0.018613045710330085,7,100.0,3.1509809841338863e-06,5,81.0,0.0,4,74.0,0.0,12,258.0,8.530607184836733e-05,8,216.0,0.0,1,22.0,0.0,58,1826.0
1620.0,72,1756.0,5.9727891156462585,11.050716336179972,5,162.0,0.012724465647202343,0,0.0,1.0,5,749.0,0.08003439481802152,1,12.0,0.0,0,0.0,1.0,2,55.0,0.11251265840875257,5,114.0,5.9091191786931036e-05,3,77.0,0.0,2,65.0,2.206793891183381e-05,7,164.0,0.003031030080694812,5,131.0,0.0,5,116.0,0.0001334254209705452,14,386.0,1.0676943589618988e-05,8,296.0,0.0898611970061356,1,32.0,0.0,63,2359.0
1630.0,19,256.0,0.8677966101694915,14.351377656352089,6,221.0,1.0741443960825835e-06,0,0.0,0.5623112515177539,1,249.0,0.046862201810844197,0,0.0,1.0,1,29.0,0.0,1,13.0,0.18380295138654315,0,5.0,0.676498004011276,0,0.0,0.7222611081229722,3,87.0,0.2822472486401023,0,0.0,1.0,0,2.0,0.8032276109502199,0,0.0,0.7019253180481807,0,15.0,0.3061364973729883,0,80.0,0.40773191617250176,0,0.0,1.0,12,701.0
1640.0,25,410.0,1.3666666666666667,14.099904606610963,6,281.0,0.0,1,7.0,0.581631090657511,1,18.0,0.0,0,1.0,0.8635518766437791,1,3.0,0.12192873627123771,3,48.0,0.49337567753136186,1,5.0,0.0,0,0.0,0.9925710265449134,3,166.0,0.05774739595882373,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5646025419117071,0,0.0,0.9963123713360933,0,0.0,1.0,0,2.0,0.6670334673072745,16,531.0
1650.0,40,645.0,2.128712871287129,13.014797232110064,6,341.0,0.0,6,38.0,0.12779869231449267,1,28.0,0.0,0,0.0,1.0,1,12.0,0.09682102523824458,12,120.0,0.07709975988490457,1,15.0,0.0,0,0.0,1.0,3,46.0,0.19950426980359476,0,0.0,0.9829952495972355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7878940052834074,0,0.0,1.0,30,600.0
