step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,19,683.0,2.3470790378006874,13.117864926772238,1,39.0,0.0065146959093650494,0,1.0,0.5841832682102138,1,189.0,0.3864343268827326,0,0.0,1.0,2,14.0,0.3183694588928004,3,17.0,5.562637653363254e-05,0,0.0,1.0,0,0.0,0.6731495383843336,1,12.0,0.5443860847584798,3,325.0,0.0,0,1.0,0.6213546685799662,0,0.0,0.7033199281663398,0,0.0,0.9697809958447386,0,0.0,1.0,0,0.0,1.0,11,598.0
1100.0,20,666.0,2.273037542662116,13.360495294621103,1,53.0,0.07127676445827538,3,17.0,0.3575267733074576,1,199.0,0.0,0,1.0,0.9882564045205904,2,34.0,0.0048826353197160095,3,42.0,0.3057248287896322,0,0.0,0.8642051543683872,0,2.0,0.7156227406055292,1,114.0,0.32573392149660024,3,375.0,0.37958164927188537,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505740649402904,0,0.0,1.0,0,2.0,0.9106931720213159,14,839.0
1110.0,29,857.0,2.9249146757679183,13.301369329278351,1,50.0,0.16736743334419935,7,108.0,0.09710735800567026,1,209.0,0.0,0,0.0,1.0,1,9.0,0.3585007862894451,8,95.0,0.10174321789766783,1,6.0,0.0,0,0.0,1.0,1,171.0,0.31607246964727526,5,415.0,9.675120792498384e-06,0,1.0,0.9470724349056967,0,0.0,0.37209176299994295,0,0.0,0.9793162984579643,0,0.0,1.0,0,0.0,1.0,25,1064.0
1120.0,30,374.0,1.272108843537415,12.34164047953556,1,60.0,0.0,8,139.0,0.0,0,0.0,0.25388590898095686,0,0.0,1.0,0,0.0,0.47371520288196,7,347.0,0.005750667852435811,1,16.0,0.0,0,0.0,1.0,6,177.0,0.14010196433856686,2,50.0,0.0,1,7.0,2.071132922859711e-05,1,7.0,0.01840127132619153,0,0.0,1.0,0,42.0,0.9700459454489317,0,14.0,0.6527893106663138,27,859.0
1130.0,18,255.0,0.8703071672354948,12.788742013085141,0,5.0,0.2677301536992014,0,79.0,0.10467999523639845,3,30.0,0.0,0,0.0,1.0,0,0.0,1.0,4,437.0,0.11656841951403545,0,0.0,1.0,0,0.0,1.0,6,237.0,8.222619253806978e-07,0,0.0,1.0,0,0.0,0.3753635108910267,2,4.0,0.001813737494937807,1,2.0,0.00110516776425024,0,0.0,0.5930193636715156,0,0.0,0.7009798588104981,16,794.0
1140.0,19,301.0,1.048780487804878,13.917816160174398,1,13.0,0.0,0,0.0,1.0,3,60.0,0.007850173461728305,0,0.0,1.0,0,0.0,1.0,4,288.0,0.0,2,25.0,0.1484810033916554,0,0.0,0.4551497347153364,1,23.0,0.0002747736212548031,0,0.0,1.0,1,4.0,0.2477765199770527,2,29.0,0.1988890178565153,1,30.0,0.36396237602765014,0,3.0,0.8168950157415766,0,0.0,1.0,15,475.0
1150.0,28,435.0,1.5156794425087108,12.723701859314598,1,23.0,0.0,0,4.0,0.18578883447657565,2,42.0,0.28357342837460897,0,6.0,0.037223573600590754,0,0.0,1.0,4,328.0,0.0,4,55.0,2.3672254322121626e-06,1,2.0,0.007842348007639211,1,28.0,0.4694496921360852,1,18.0,0.2765740231431067,2,21.0,0.0,4,66.0,0.054407528184909876,5,62.0,0.08991385368317929,2,12.0,0.00016574326405606823,0,0.0,1.0,27,667.0
1160.0,46,679.0,2.390845070422535,12.191777189741845,1,33.0,0.0,0,0.0,1.0,4,73.0,1.7793863184804474e-05,1,20.0,0.43439647396270503,0,0.0,1.0,3,290.0,0.011777679600322697,5,110.0,0.0,2,22.0,0.0,2,46.0,0.0,7,72.0,0.00015092148671049698,2,41.0,0.0,6,120.0,0.0,7,127.0,0.0026379936138036172,2,32.0,0.0,0,11.0,0.8339488581849674,42,997.0
1170.0,52,1006.0,3.5174825174825175,11.37372904591228,1,43.0,0.4368697358364063,0,0.0,1.0,4,113.0,0.08524960873736033,3,40.0,1.129898642926555e-06,0,0.0,1.0,4,237.0,0.000802302308090021,5,160.0,0.0,2,42.0,0.0,0,2.0,0.14417327365946922,8,145.0,9.70934034407007e-06,2,61.0,0.0,7,185.0,0.0,8,206.0,0.0018761125262621743,2,52.0,0.0,1,10.0,6.671001748511393e-05,47,1296.0
1180.0,11,49.0,0.17132867132867133,13.46950322156112,1,5.0,0.10599632045880687,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,9.0,0.010642892281681512,2,243.0,0.1618577175976924,0,0.0,1.0,0,1.0,0.577175761304412,0,1.0,0.8858948002159179,0,0.0,1.0,0,0.0,0.6370763517242968,0,10.0,0.5024114560219239,0,0.0,1.0,0,0.0,0.992607020334553,0,0.0,1.0,5,276.0
1190.0,11,107.0,0.3741258741258741,14.717970586877158,2,14.0,0.00022633509421349682,0,4.0,0.7964961481052949,1,17.0,0.0,0,0.0,0.9981409519179029,0,1.0,0.04445574306362495,2,263.0,0.3772700545321306,0,0.0,1.0,1,7.0,0.4836002845052041,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8015030633755263,0,0.0,1.0,0,0.0,0.8030970559930493,1,6.0,0.6389734181176641,0,12.0,0.8302241425865372,7,327.0
1200.0,22,254.0,0.8912280701754386,13.070152072532304,3,39.0,8.235572505150695e-06,3,16.0,0.0003468697356020778,1,27.0,0.3271523051604794,0,0.0,1.0,0,0.0,1.0,7,313.0,4.05461721209018e-05,0,6.0,0.9556143362025564,1,22.0,0.17271441456831763,0,9.0,0.27656374219139945,0,0.0,1.0,0,0.0,0.9477946394517545,0,0.0,0.9575132210336534,0,0.0,1.0,2,15.0,0.00028497511764438493,1,29.0,0.3652439400374676,18,476.0
1210.0,35,487.0,1.7147887323943662,12.731269671177005,3,69.0,0.0,3,46.0,0.0,3,52.0,0.2188297951182174,0,0.0,1.0,0,0.0,1.0,7,370.0,0.03358539528508848,1,11.0,0.258095566557259,1,27.0,0.0,4,35.0,0.24199680333538034,0,0.0,1.0,1,4.0,0.47233989611356547,0,0.0,0.744213072384606,0,0.0,1.0,2,35.0,0.0,3,20.0,0.031145421698927173,28,669.0
1220.0,20,364.0,1.2907801418439717,13.262287084595906,0,0.0,1.0,1,19.0,0.0,4,84.0,0.25127820992851807,0,0.0,1.0,0,0.0,1.0,4,363.0,0.09040294049138782,1,1.0,0.1193327242733344,0,0.0,0.5174129621462473,4,75.0,0.0,0,0.0,1.0,1,10.0,0.1750904302703224,0,0.0,0.29342423097619647,0,0.0,1.0,0,0.0,0.568700261541956,0,16.0,0.3698754596680104,15,568.0
1230.0,32,514.0,1.842293906810036,13.20601597181081,0,0.0,0.015526859184147649,0,0.0,1.0,6,132.0,0.12211798908198714,0,0.0,1.0,0,0.0,1.0,5,409.0,0.0,3,25.0,0.052712477773209365,1,7.0,0.05693073311420065,0,0.0,0.4481744140881604,0,0.0,1.0,3,32.0,0.12681975569920764,2,13.0,6.136407907939158e-06,1,25.0,0.16132237440880232,1,9.0,0.44274770578599537,1,7.0,0.14480300282242572,23,659.0
1240.0,47,683.0,2.4049295774647885,12.626918617613388,2,6.0,0.00010483469863941105,0,0.0,1.0,6,127.0,0.10820443309151011,0,0.0,1.0,0,0.0,1.0,6,461.0,0.0996708506958376,7,90.0,0.0,2,26.0,0.0,0,5.0,0.8575171557699138,2,14.0,0.06398227679425436,7,83.0,5.0144064878938654e-05,3,37.0,0.0,5,64.0,0.0004064720173901578,3,32.0,0.3374327894219826,1,17.0,0.0,44,962.0
1250.0,50,986.0,3.4840989399293285,12.026742053290137,2,26.0,0.0,0,0.0,1.0,7,192.0,0.024540501600705384,0,0.0,1.0,0,0.0,0.4750317793685999,4,378.0,0.14633214919759177,7,160.0,0.0,2,46.0,0.16860382560841203,0,0.0,0.30428285085922746,4,52.0,0.0,7,153.0,0.0,3,67.0,0.12567847663840878,5,114.0,0.0,3,57.0,0.0,2,32.0,0.10789230338136552,46,1277.0
1260.0,60,1390.0,4.929078014184397,11.3713372111249,4,54.0,5.102772312586202e-05,0,0.0,1.0,8,285.0,0.00010716846578239539,0,0.0,1.0,0,0.0,0.04531650681599211,5,115.0,0.0006885088199480256,7,230.0,0.0,3,69.0,0.0,1,13.0,0.07735346698535317,4,92.0,0.0,7,223.0,0.0,6,113.0,0.08862004926705806,6,167.0,2.7686961456520646e-05,3,88.0,0.22921715720432198,3,58.0,0.0,57,1507.0
1270.0,14,186.0,0.6666666666666666,13.884278187246794,4,94.0,0.0,0,1.0,0.5747541818573045,1,51.0,0.32756559254986933,0,0.0,1.0,0,0.0,0.45084887563004583,3,87.0,0.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.4248204123034789,0,2.0,0.4564498082263844,0,0.0,0.5624368478283864,1,27.0,0.3243661480075689,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,11,283.0
1280.0,16,299.0,1.07168458781362,14.244301618967736,4,134.0,0.0,2,13.0,0.49412761479297956,1,43.0,0.0,0,0.0,0.9462101431407898,1,1.0,0.008665875762280367,3,118.0,0.2719653001089841,0,0.0,1.0,0,1.0,0.9390800631867735,1,24.0,0.0,0,0.0,1.0,1,5.0,0.6162681239163041,1,20.0,0.29048746449243656,0,0.0,1.0,1,18.0,0.6103768455159386,0,6.0,0.7654180649103625,15,383.0
1290.0,31,493.0,1.7607142857142857,13.070946632310454,4,174.0,0.036623251228309034,6,71.0,0.0039877379855635916,1,53.0,0.0,0,0.0,0.8666593957969491,4,24.0,0.15829798614431775,8,178.0,0.07192690055097364,0,0.0,0.9544956913283178,0,1.0,0.7166835523382554,1,31.0,0.0012396867068072317,0,0.0,1.0,1,15.0,0.0,1,28.0,0.477411829771623,0,0.0,1.0,1,27.0,0.0,1,3.0,0.21109074044214343,28,605.0
1300.0,43,792.0,2.838709677419355,12.70394660373122,7,238.0,0.0,9,160.0,7.561487216851085e-07,1,63.0,0.3667068913308594,0,0.0,1.0,5,75.0,0.007568838192693258,8,191.0,0.060716052202840674,0,0.0,1.0,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,1,25.0,0.0,3,47.0,0.00040902751587510084,0,0.0,1.0,1,37.0,0.0,2,18.0,0.125924279263115,38,895.0
1310.0,16,251.0,0.8869257950530035,12.807261755854988,2,156.0,0.06414675174439494,0,116.0,0.08302394371829534,2,78.0,0.08410811457421274,0,0.0,0.6307319037778432,0,0.0,1.0,2,125.0,0.2286256347062768,3,12.0,0.09175660524805963,1,2.0,0.4390912946759971,0,0.0,0.3542842864582527,0,0.0,1.0,0,0.0,0.637864702559257,0,0.0,0.7947115212697649,0,0.0,0.5211067203654159,0,0.0,0.9670850669189306,0,5.0,0.36430783338376105,10,494.0
1320.0,35,438.0,1.5368421052631578,11.687362302247129,3,170.0,0.0028501382765632162,0,0.0,1.0,4,114.0,0.0,1,4.0,3.898427986096806e-06,0,0.0,0.22318095770363114,2,142.0,0.2969959576475022,4,51.0,0.006760049313673304,2,14.0,0.0002485478324916593,2,12.0,0.0016004577150198127,0,0.0,1.0,2,18.0,0.10178609049908277,1,3.0,0.4813861880642026,1,28.0,0.41549510219852503,1,3.0,0.20477976735539222,1,8.0,7.05977152817912e-05,24,567.0
1330.0,50,622.0,2.1901408450704225,10.999280049605177,5,219.0,0.0,0,0.0,1.0,3,90.0,0.23215072042316653,1,14.0,0.0,4,25.0,0.3337690809868338,3,164.0,0.2400616001684089,7,123.0,0.11888283558943136,2,34.0,0.0,0,0.0,1.0,1,18.0,0.3828888180464752,3,55.0,0.06860169148103948,1,13.0,0.0,9,81.0,0.0002354884665395722,3,25.0,1.4027340141249318e-05,1,18.0,0.1932694977673747,43,879.0
1340.0,57,955.0,3.3044982698961936,10.863242750376997,5,269.0,0.0,0,0.0,1.0,4,92.0,0.0002882209540566147,1,24.0,0.0,2,8.0,0.13673912424819493,3,78.0,0.009188225437114641,7,191.0,0.0,2,54.0,0.0,0,0.0,1.0,8,67.0,0.0016092690825278656,4,94.0,0.0,1,23.0,0.0,8,177.0,0.07883404105956303,3,55.0,0.0,2,35.0,0.0,50,1167.0
1350.0,66,1543.0,5.357638888888889,11.36657591209114,5,319.0,0.0,0,0.0,1.0,4,136.0,0.03888608762272631,1,34.0,0.0,3,74.0,0.000502203218890805,4,53.0,0.19751568840823264,8,269.0,0.0,3,76.0,0.12141185192922717,0,0.0,1.0,10,159.0,9.294814463465032e-05,4,134.0,0.0,1,33.0,0.49602399520887225,11,278.0,2.1859831058938594e-06,3,85.0,0.0,2,55.0,0.0,59,1705.0
1360.0,19,319.0,1.1,13.691469347452369,6,371.0,0.00040982230263909776,0,0.0,0.6898214064597197,1,28.0,0.4507817612720534,0,0.0,1.0,2,31.0,0.03943905452242747,3,47.0,0.3775464480376626,0,50.0,0.24503409617785105,1,4.0,0.348061565712938,0,1.0,0.8658985427377658,0,23.0,0.496142645762935,0,0.0,0.5985846744211838,1,5.0,0.30299319629473326,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5601800979852943,14,563.0
1370.0,27,448.0,1.5395189003436427,13.537823421045978,5,419.0,0.057970875614707505,2,12.0,0.45600687962983155,2,78.0,0.29271809351981487,0,0.0,1.0,4,38.0,0.06420881388081955,4,72.0,0.1647445480422409,0,1.0,0.5490989937221422,1,14.0,0.0,5,22.0,0.05269357576565423,1,2.0,0.001044381924267505,0,0.0,0.9913279927056043,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,673.0
1380.0,38,684.0,2.3586206896551722,13.359055812326503,6,473.0,1.9616649851908996e-05,6,47.0,0.08586930363823728,0,44.0,0.4628089864578155,0,0.0,0.9262937565674784,0,15.0,0.17756114294248704,9,144.0,4.422430193397558e-07,0,0.0,1.0,1,25.0,0.6933458396730601,10,109.0,0.05117718502112805,1,12.0,0.0,0,0.0,0.9747534988536662,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2818266363525519,34,894.0
1390.0,30,735.0,2.5257731958762886,12.929506370277204,5,519.0,0.0,7,115.0,0.1673595052605774,2,62.0,0.18782175229955125,0,0.0,1.0,1,6.0,0.0,6,122.0,0.05512140465702509,0,0.0,1.0,1,34.0,0.6904895423821721,1,6.0,0.24868693178547116,1,22.0,0.0,0,0.0,1.0,2,39.0,0.06154193553286963,0,0.0,1.0,0,63.0,0.6161042293494783,2,8.0,0.00022142874584049586,28,996.0
1400.0,27,205.0,0.6996587030716723,12.496136683484446,0,288.0,0.10946481392097991,0,75.0,0.1595392534283278,6,109.0,0.13559315750376694,1,1.0,0.0025426100207738647,0,0.0,1.0,3,63.0,0.0,4,14.0,0.012059906545715728,2,24.0,0.07721935983348464,3,34.0,0.0,0,0.0,1.0,0,5.0,0.1939581281498716,0,5.0,0.5772119093496839,1,7.0,0.06340922088404236,4,27.0,0.02891028767064763,0,6.0,0.9667579155527232,24,658.0
1410.0,41,504.0,1.68,11.963889063865084,0,95.0,0.012730798685459382,0,0.0,1.0,8,181.0,7.656838405919493e-06,1,11.0,0.0,0,0.0,0.030016252094921855,4,96.0,0.1755251276939699,7,79.0,0.0005591729501537703,3,53.0,0.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.22520462377896905,0,0.0,0.3386676180499908,3,52.0,0.290057419630062,7,96.0,0.11880423927716073,0,3.0,0.27744020029666483,35,684.0
1420.0,52,918.0,3.0397350993377485,12.75082729336385,0,0.0,1.0,0,0.0,1.0,7,243.0,0.09723990973329351,1,21.0,0.0,0,0.0,1.0,4,134.0,0.0,8,156.0,0.0,3,83.0,0.0,0,0.0,1.0,0,17.0,0.3228665280477844,4,42.0,0.0006053957301944549,3,17.0,3.398789823096976e-05,8,103.0,0.08969280509834521,7,164.0,0.11684376028053504,2,18.0,0.0,47,998.0
1430.0,60,1331.0,4.378289473684211,11.451018688772473,0,0.0,1.0,0,0.0,1.0,8,314.0,0.0604874595217276,1,31.0,0.0,1,65.0,0.08154708839026495,2,114.0,0.24720027337821024,8,236.0,0.0,3,113.0,0.0,0,0.0,0.008361447024479838,8,59.0,0.013538618753501224,4,82.0,0.16117868862299162,3,47.0,0.04221568490944835,8,182.0,0.009964048292928898,7,242.0,0.11963094244315736,2,38.0,0.0,55,1523.0
1440.0,69,1956.0,6.413114754098361,10.787264339626898,0,0.0,1.0,0,0.0,1.0,10,436.0,0.0,1,41.0,0.0,0,0.0,1.0,3,81.0,0.16216362399960602,8,316.0,0.0,3,143.0,0.0,1,2.0,0.00022152222931539527,11,163.0,3.3011343439569325e-05,5,125.0,1.3640055233581736e-05,4,86.0,0.0,9,270.0,0.0,7,305.0,0.16338411011642992,2,58.0,0.0,64,2026.0
1450.0,11,68.0,0.22295081967213115,13.47429634698894,0,44.0,0.40689787228364643,0,0.0,0.6257157236551734,0,104.0,0.16026885772712038,0,0.0,1.0,0,0.0,0.4058849179519388,3,27.0,0.15720667383095274,0,0.0,1.0,0,0.0,0.6486861476235108,1,12.0,0.3364006381547134,0,27.0,0.2823473299710501,0,0.0,0.5817175177226531,0,1.0,0.6850174323996006,0,7.0,0.8435694550682649,3,62.0,0.11680172646531006,0,3.0,0.5791537990722848,7,287.0
1460.0,25,180.0,0.5863192182410424,13.305579899860318,1,3.0,3.94793269479473e-05,1,7.0,0.594086728099892,4,116.0,0.08120786497688713,0,0.0,1.0,0,0.0,0.6413850848138636,5,60.0,0.12056626276509982,0,0.0,1.0,0,0.0,0.8212880089257835,0,12.0,0.21834074020436067,0,0.0,0.956613611468054,0,3.0,0.8955746750517206,1,4.0,0.5424958023913679,0,0.0,1.0,3,50.0,0.0,0,2.0,0.9305248769567828,15,257.0
1470.0,40,430.0,1.3915857605177993,12.617100418217053,2,23.0,1.1551003579714474e-05,5,32.0,0.00030348750597737606,7,179.0,0.09896614174594284,0,0.0,0.9976930895054194,0,0.0,1.0,10,132.0,0.0906736370024283,0,0.0,0.8683791384072499,0,4.0,0.8671209954118142,0,0.0,1.0,0,0.0,0.0138436734734434,0,0.0,1.0,3,26.0,0.0,0,7.0,0.9944233281896944,3,80.0,0.3413894786538253,2,42.0,0.13650010745572358,32,525.0
1480.0,40,604.0,1.9546925566343043,12.516582321978499,2,43.0,0.0,5,82.0,0.09458823036558948,7,222.0,0.15550168483056168,0,0.0,1.0,0,0.0,1.0,7,134.0,0.14396944686801397,2,5.0,0.0014472099066631533,1,5.0,3.608840333182503e-05,1,2.0,0.002383403489234498,1,10.0,0.0,0,0.0,1.0,3,56.0,0.08976256396855202,0,0.0,1.0,3,110.0,0.0,6,84.0,0.0003841817761534242,38,753.0
1490.0,22,265.0,0.8774834437086093,12.738516528276051,0,0.0,1.0,1,24.0,0.11498544253206422,10,309.0,1.527106427755812e-05,0,0.0,1.0,0,0.0,1.0,1,7.0,0.23126697846859776,4,10.0,0.030505013909288003,0,0.0,0.14912686199501535,1,12.0,0.0,1,22.0,0.0034017188121257067,0,5.0,0.38427222401223377,0,0.0,0.7439024534630349,0,0.0,1.0,0,0.0,0.9977788309610006,1,94.0,0.13882705288490915,19,483.0
1500.0,29,466.0,1.548172757475083,12.883941845832128,0,0.0,1.0,1,13.0,0.0,10,409.0,0.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.0016035798388101981,6,71.0,0.01719099050247676,2,18.0,0.0,0,0.0,1.0,1,32.0,0.0,2,19.0,0.2502467146383824,2,7.0,0.00179378348304686,0,19.0,0.5261675886675973,0,2.0,0.010027152407670678,1,5.0,0.0,27,618.0
1510.0,46,840.0,2.8378378378378377,12.038684349931914,0,0.0,1.0,1,23.0,0.0,10,509.0,0.0802125868204971,0,0.0,1.0,0,0.0,1.0,3,53.0,0.021747214609641432,8,154.0,0.001546385710131897,2,38.0,0.0,0,0.0,1.0,3,61.0,0.100082193871511,6,56.0,2.2170985095410432e-05,2,33.0,0.31030505847648343,7,59.0,7.959384221571367e-05,1,12.0,0.0,1,15.0,0.0,44,1013.0
1520.0,58,1340.0,4.620689655172414,11.631195686818412,0,0.0,1.0,1,33.0,0.0,11,612.0,5.4043466838695926e-05,0,0.0,1.0,0,0.0,1.0,6,93.0,0.0005020429158308102,9,243.0,0.0,2,58.0,0.24047234224553454,0,0.0,1.0,7,111.0,0.009010333487103986,6,116.0,0.0,2,47.0,0.0,7,129.0,0.06336903036204998,1,58.0,0.46214800188194305,1,25.0,0.0,53,1525.0
1530.0,68,1943.0,6.770034843205575,11.011045099866513,0,0.0,1.0,1,43.0,0.0,11,722.0,0.0,0,0.0,1.0,0,0.0,1.0,7,155.0,0.016251032434127996,9,333.0,0.0,4,89.0,0.07582242355723587,0,0.0,1.0,8,190.0,0.0,6,176.0,0.13856202662372283,3,69.0,0.0018649576210213877,9,205.0,9.849183426543846e-06,2,67.0,0.3250389421269716,1,35.0,0.0,61,2084.0
1540.0,12,59.0,0.20205479452054795,13.372214845744843,0,0.0,1.0,0,0.0,0.6464318013641575,3,510.0,0.023905972557078933,0,0.0,1.0,1,1.0,0.0019123458019120868,1,20.0,0.22048129289127075,0,0.0,1.0,1,12.0,0.0,0,1.0,0.7307847242468235,0,4.0,0.27922618269525123,1,7.0,0.3297874477650521,0,0.0,0.6949251190353144,1,0.0,0.0,1,2.0,0.0001548108428131872,0,0.0,1.0,9,557.0
1550.0,17,164.0,0.5559322033898305,13.605908914562143,0,0.0,0.6813585657735437,2,10.0,0.4118089975597197,0,238.0,0.2571902811914391,0,0.0,1.0,0,6.0,0.17161344886868343,3,45.0,0.28123529384144774,0,0.0,1.0,1,22.0,0.0,0,6.0,0.4454775233701313,0,0.0,1.0,1,16.0,0.0,1,6.0,0.11610481974576953,0,1.0,0.5668485412854101,1,14.0,0.6102571952008059,0,2.0,0.6542728099037223,9,366.0
1560.0,27,328.0,1.1232876712328768,13.362026639760611,0,0.0,0.7338659557066869,4,42.0,0.09346424850577731,2,166.0,0.09546770904942668,0,0.0,1.0,3,31.0,0.0,5,85.0,0.056864071664745774,0,0.0,1.0,1,32.0,0.0,1,13.0,0.3110363896468236,0,0.0,1.0,2,30.0,3.6749744884283956e-06,1,14.0,0.0,0,0.0,1.0,1,22.0,0.0,1,2.0,0.4793220345531671,21,437.0
1570.0,33,420.0,1.4334470989761092,13.261486214002673,1,6.0,0.44149996781197814,7,107.0,0.004087867583774239,5,211.0,0.15329556670966946,0,0.0,1.0,0,0.0,1.0,5,60.0,0.05092117917156117,0,0.0,1.0,1,42.0,0.4569037063306748,4,39.0,0.1932390985474791,0,0.0,1.0,2,50.0,0.0,1,24.0,0.5,0,0.0,1.0,1,32.0,0.0,3,19.0,0.0010036049244333105,30,590.0
1580.0,21,238.0,0.8178694158075601,13.518014652114413,0,0.0,1.0,0,52.0,0.15009732148111796,8,281.0,0.0,0,0.0,1.0,2,8.0,0.0001518165439008991,0,5.0,0.6371007476134654,0,0.0,1.0,0,0.0,0.36825364564583013,5,81.0,0.0002144710766346047,0,0.0,1.0,0,0.0,1.0,0,0.0,0.03721534163527327,0,0.0,1.0,0,0.0,0.49446418648233686,0,8.0,0.22714121288124467,15,435.0
1590.0,23,304.0,1.0446735395189004,13.432141091971243,0,0.0,1.0,0,0.0,1.0,8,361.0,0.1027670304897683,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9962106795998381,0,2.0,0.29426271696192313,1,7.0,0.0,1,6.0,0.00029599012190810285,0,0.0,0.5314124495419882,1,8.0,0.20250324575239986,2,22.0,0.28444139818227027,0,18.0,0.652101241699652,1,10.0,0.0,0,0.0,1.0,14,434.0
1600.0,39,544.0,1.8823529411764706,12.447979888109845,0,0.0,1.0,0,0.0,1.0,9,445.0,0.07718027626199281,0,0.0,1.0,0,0.0,0.44224166522001135,0,0.0,0.9753959289380616,1,11.0,0.0031199547126107385,1,17.0,0.49147642479110865,1,13.0,0.0,1,23.0,0.14390033056671664,4,36.0,0.0008231778874312493,5,56.0,2.2921484443342385e-05,6,56.0,0.006548266267082914,2,34.0,0.3273118017014477,0,0.0,1.0,30,691.0
1610.0,52,1002.0,3.4671280276816607,12.301494186855669,0,0.0,1.0,0,0.0,0.6537619211277504,10,537.0,0.10430251458136823,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5890054305658237,2,31.0,0.0,1,30.0,0.12327678517763647,1,23.0,0.0,6,72.0,0.005566934127487116,5,86.0,0.0,5,106.0,0.0,9,136.0,0.00023829187242215767,2,49.0,0.0,0,11.0,0.4690075778505932,41,1085.0
1620.0,60,1503.0,5.164948453608248,11.928725159286031,0,0.0,1.0,0,0.0,1.0,12,651.0,0.0016979349845528584,0,0.0,1.0,0,0.0,1.0,2,18.0,0.2591358767124119,2,51.0,0.0,2,48.0,0.0,0,0.0,1.0,4,128.0,0.03801948784891396,5,136.0,0.0,6,157.0,0.000550987974376048,10,228.0,0.00012008874067912382,2,69.0,0.0,1,14.0,0.0,46,1500.0
1630.0,11,74.0,0.25084745762711863,14.34572554162034,0,0.0,1.0,0,0.0,0.5469807275232234,4,394.0,0.07507834300954508,0,0.0,1.0,0,0.0,1.0,2,27.0,0.2375595012827427,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7813245287790224,0,2.0,0.4901827460871435,0,0.0,1.0,0,0.0,0.7082496119020282,0,6.0,0.3227591390849875,0,12.0,0.4140775534146625,0,0.0,1.0,6,442.0
1640.0,21,165.0,0.5612244897959183,14.892614305920429,0,0.0,1.0,1,6.0,0.5328430334039804,7,304.0,8.84158635819417e-05,0,0.0,0.9878450858832781,0,0.0,1.0,4,62.0,0.2521285042145016,0,0.0,1.0,0,0.0,1.0,0,38.0,0.521334948007641,0,21.0,0.9554799776889243,0,0.0,1.0,1,2.0,0.0004677771487655545,0,0.0,1.0,1,7.0,0.5482096841881082,0,5.0,0.7306096924297016,14,445.0
