step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,19,178.0,0.6312056737588653,13.448188197218428,1,45.0,0.0,2,12.0,0.40583787449588804,1,10.0,0.0,0,0.0,0.9956992287568315,2,27.0,0.008517379684039761,3,33.0,0.12475961979309014,0,0.0,0.34000280624898516,0,0.0,1.0,0,41.0,0.36933049232715137,1,12.0,0.0,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,2,27.0,0.4837870229491653,0,0.0,0.570387625642688,13,221.0
1110.0,33,393.0,1.3936170212765957,12.96441021848463,1,55.0,0.0,5,46.0,1.497711528156552e-06,1,20.0,0.4021212890639574,0,0.0,1.0,2,19.0,0.10247582288088604,9,94.0,0.0002706981209504409,1,8.0,0.0,0,0.0,1.0,2,9.0,0.008544777197765125,1,22.0,0.0,1,4.0,0.0,1,24.0,0.0,0,0.0,1.0,2,46.0,0.0,1,6.0,1.1560969692750243e-05,27,353.0
1120.0,32,531.0,1.910071942446043,13.161643248195544,1,65.0,0.0,5,96.0,0.0,1,6.0,0.4068563898883293,0,0.0,1.0,0,0.0,0.153776368605766,6,104.0,0.0961484105380568,1,18.0,0.0,0,0.0,1.0,3,26.0,5.5514845270727724e-05,1,32.0,0.0,1,43.0,0.4676770935013147,2,36.0,0.00031370997224273246,0,0.0,1.0,2,66.0,0.32141613280368514,2,17.0,0.07797784346592938,25,509.0
1130.0,22,260.0,0.935251798561151,12.279674444871022,0,5.0,0.29813192642646835,0,7.0,0.2027608470134166,4,31.0,0.0002523526908324351,0,0.0,1.0,0,0.0,1.0,3,99.0,0.12948016503318777,1,6.0,0.49215077841424737,1,4.0,8.026070066790807e-05,4,57.0,0.00014671335944140159,0,0.0,1.0,1,38.0,0.16350127333557227,0,0.0,0.004305709374624888,0,0.0,0.7729727441411864,1,9.0,2.9331353686744325e-05,0,8.0,0.17181963841216602,15,264.0
1140.0,25,371.0,1.3109540636042403,13.30561109333671,1,13.0,0.0,0,0.0,1.0,4,71.0,0.21797126154808902,0,0.0,0.4184335310733133,0,0.0,1.0,3,102.0,0.07467971781804136,2,19.0,2.2359062504154833e-06,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,3,59.0,0.01264619210526954,2,21.0,0.13854883455159675,1,23.0,0.18061510298436573,1,21.0,0.37821060268755796,1,12.0,0.0,19,355.0
1150.0,34,488.0,1.7491039426523298,12.586228799561457,1,23.0,0.0,0,0.0,1.0,5,84.0,0.13817219704357311,2,14.0,1.2102237624773406e-05,0,5.0,0.6460910361633567,4,135.0,0.13919343609413223,2,39.0,0.0,1,24.0,0.18995848927552275,0,0.0,1.0,1,18.0,0.23360441863255244,4,97.0,0.0,4,58.0,0.17482436180061978,5,58.0,0.029088465060908803,2,34.0,0.03530294447513838,1,22.0,0.0,32,611.0
1160.0,42,759.0,2.7302158273381294,12.184128857811933,1,33.0,0.0,0,0.0,1.0,6,138.0,5.314931345450573e-06,2,34.0,0.0,1,12.0,0.0,3,106.0,0.009064370234991263,2,59.0,0.049484376806698795,1,34.0,0.0729052286062416,0,0.0,0.11574863812443278,3,41.0,0.20632403292877877,4,137.0,0.0,6,107.0,7.07742878998063e-06,6,116.0,0.0,3,62.0,0.0,1,36.0,0.11258274394478673,39,915.0
1170.0,50,1176.0,4.245487364620939,11.988556914742247,1,43.0,0.0,0,0.0,1.0,6,198.0,0.03036832194181985,2,54.0,0.15962396847794882,0,0.0,1.0,3,74.0,6.245373070723546e-06,3,87.0,0.0,3,61.0,0.0,1,8.0,0.0,5,83.0,2.3777161801225443e-05,4,177.0,0.0,7,169.0,0.1286186561322722,6,176.0,0.0,3,92.0,0.08079139083972367,2,54.0,0.0,46,1276.0
1180.0,9,50.0,0.18115942028985507,13.885377612562374,0,0.0,1.0,0,0.0,0.5820521649525239,3,81.0,0.001915047004772623,0,0.0,1.0,0,8.0,0.05895413968419406,1,48.0,0.0026945250291943385,0,0.0,1.0,0,0.0,0.5139362127064118,0,1.0,0.8022486698094542,0,2.0,0.45276766993614265,0,0.0,0.5957038926337224,0,9.0,0.4345132228391012,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,5,157.0
1190.0,14,131.0,0.46785714285714286,14.079442445685231,0,0.0,0.46756696100503453,1,10.0,0.5527893120296206,1,14.0,0.058426983604196125,0,1.0,0.8744595884165599,0,0.0,0.16886186231477848,2,68.0,0.26713041059011605,0,0.0,1.0,1,8.0,0.4977738792920621,0,2.0,0.41109759294379405,0,0.0,1.0,0,3.0,0.8008515515609858,1,10.0,0.0,0,0.0,0.988600904900467,1,19.0,0.48468769419066127,0,1.0,0.9710012694900059,7,136.0
1200.0,24,279.0,1.0,13.070574758523927,0,0.0,1.0,5,38.0,0.00011207425059668605,1,22.0,0.4438466955545735,0,0.0,1.0,0,0.0,0.7045053140906203,5,105.0,0.04794066447417092,0,0.0,0.9680680743911672,1,18.0,0.0,1,8.0,0.4377823998490509,0,0.0,1.0,1,8.0,0.0,1,20.0,0.0,0,0.0,1.0,2,30.0,0.0001660803912909188,0,0.0,0.5197210376297585,17,249.0
1210.0,24,366.0,1.3118279569892473,13.406055853413749,0,0.0,0.013489756211491195,5,88.0,0.0,2,34.0,0.12368109168425885,0,0.0,1.0,0,0.0,1.0,4,129.0,0.10024019035545932,2,9.0,0.0006662710530270748,1,28.0,0.0,4,36.0,0.2816895743628012,0,0.0,1.0,1,18.0,0.0,1,30.0,0.48414878405968376,0,0.0,1.0,2,50.0,0.0,0,0.0,0.5604148495777839,22,422.0
1220.0,13,170.0,0.6159420289855072,13.565251512104727,0,2.0,0.950961646060636,0,21.0,0.17451418868426086,3,63.0,0.14699281130148129,0,0.0,1.0,0,0.0,1.0,2,115.0,0.0034304215810736245,1,4.0,0.1205913213801255,0,0.0,0.39396872359564694,2,9.0,0.158824967322619,0,0.0,1.0,0,1.0,0.30594149801974085,2,5.0,0.04292991346386747,0,0.0,1.0,0,6.0,0.6977639011547727,1,14.0,0.17629952426594966,11,240.0
1230.0,28,367.0,1.3345454545454545,13.174313873793373,0,0.0,1.0,0,0.0,1.0,5,104.0,0.00013451257180105368,0,0.0,1.0,0,0.0,1.0,3,145.0,0.24750166964705136,2,24.0,0.004959755774186837,1,7.0,0.49144920989290125,2,29.0,0.3093834842177574,0,0.0,1.0,2,11.0,0.08728893311489444,4,44.0,0.0,1,23.0,0.18262564438142376,2,9.0,0.0017309422182328399,2,28.0,0.2787951381330693,24,424.0
1240.0,40,578.0,2.0866425992779782,12.138384307348641,0,0.0,0.5818769296622672,0,0.0,0.6161433532170802,4,139.0,0.25113710944728135,0,0.0,1.0,0,0.0,1.0,3,165.0,0.24371407388978233,5,68.0,0.01191743588393973,2,22.0,0.0,1,2.0,0.003818404535249353,1,20.0,0.024248052327216926,5,50.0,0.00028237351361056715,4,84.0,0.0,5,65.0,0.0,2,33.0,0.23009705270606418,2,52.0,0.08230232260307402,34,700.0
1250.0,48,872.0,3.1594202898550723,11.829489461631496,1,7.0,0.18611601237892403,0,0.0,1.0,7,191.0,0.10858794621264956,0,0.0,1.0,0,0.0,0.34325485058874394,2,79.0,0.026714406239874786,6,128.0,0.0,2,42.0,0.0,2,22.0,0.24716316870602872,3,48.0,0.0,5,100.0,0.0,4,124.0,0.06895509203777234,5,115.0,0.0,4,70.0,0.10301847577344544,4,89.0,0.0,45,1015.0
1260.0,50,1300.0,4.779411764705882,12.10572625387106,2,24.0,0.0,0,0.0,1.0,8,301.0,0.1290269808120871,0,0.0,1.0,1,6.0,0.0,2,43.0,0.4299846899175255,6,188.0,6.716632135769092e-07,2,62.0,0.0,0,0.0,0.5821435274979065,3,78.0,0.09005370926354357,5,150.0,0.0,6,183.0,0.12088409046411104,5,165.0,0.0,4,113.0,0.05586076823792778,4,129.0,0.0,48,1442.0
1270.0,14,82.0,0.30597014925373134,13.673521943811913,3,48.0,0.0,0,1.0,0.6271406529281118,4,201.0,0.11897604738169966,0,0.0,1.0,0,0.0,1.0,1,3.0,0.00019217713107098843,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7162520794512017,0,0.0,0.4994385816031303,0,1.0,0.6358571363581357,0,19.0,0.28506933533360657,0,0.0,0.6808670082793331,2,15.0,0.02935214013407934,0,0.0,1.0,10,289.0
1280.0,20,182.0,0.6867924528301886,13.321210543510519,3,78.0,0.0,2,14.0,0.5050584242750148,1,92.0,0.21348621908716353,0,0.0,1.0,1,1.0,0.008340719156715106,1,17.0,0.3670487387891826,0,0.0,1.0,0,0.0,0.9721393368542713,6,34.0,0.00043336526175267163,0,0.0,1.0,1,7.0,0.6143954301720699,1,9.0,0.45278979161380395,0,0.0,1.0,2,42.0,0.08081424377494104,0,5.0,0.542418861510552,18,299.0
1290.0,38,415.0,1.554307116104869,12.225767202407823,3,108.0,0.0,7,56.0,0.005081106586623188,3,88.0,0.007709431996578719,0,0.0,0.9864440870391923,3,30.0,0.11839928525773719,10,78.0,0.003325369682587898,0,0.0,1.0,0,0.0,0.9586207585016124,3,64.0,0.0215111459101665,0,0.0,1.0,1,17.0,0.0,2,22.0,0.0004098874074489877,0,0.0,1.0,3,70.0,0.0,0,0.0,0.336789667756442,35,533.0
1300.0,34,630.0,2.3076923076923075,13.040298373213593,3,138.0,0.0,8,135.0,0.0015395058410928159,3,118.0,0.0,0,0.0,1.0,0,0.0,1.0,8,120.0,0.0,0,0.0,1.0,0,0.0,0.9564975621623737,0,0.0,1.0,0,0.0,1.0,1,27.0,0.0,2,42.0,0.0,0,0.0,1.0,3,100.0,0.3169444174725937,0,0.0,0.7220550764666507,28,680.0
1310.0,20,225.0,0.8241758241758241,11.83490710888208,1,99.0,0.057718259350367826,0,94.0,0.0931055117952128,3,148.0,0.31219003127864786,0,0.0,1.0,0,0.0,1.0,2,68.0,0.45336149917013396,2,8.0,0.05680972512955804,2,10.0,0.4863050876966849,0,0.0,0.6925109432001207,0,0.0,1.0,0,0.0,0.4613367753438843,0,0.0,0.9428513357856161,3,21.0,0.025051272793929786,1,5.0,0.1314947835863895,0,5.0,0.3126331979456181,14,458.0
1320.0,39,519.0,1.8941605839416058,12.514210042471154,4,129.0,0.0,0,0.0,0.39310618520165724,4,191.0,0.1274799876655119,1,3.0,0.0008099316110958138,0,0.0,1.0,2,76.0,0.02809842101539363,5,48.0,1.4459219289124897e-06,2,24.0,0.15480873852416357,0,6.0,0.5321974191686701,0,0.0,1.0,2,14.0,0.11368841381840254,1,3.0,0.46678880387026894,5,87.0,0.1886531753828038,2,22.0,0.0,1,10.0,0.0,29,613.0
1330.0,51,799.0,2.8434163701067616,11.462502563712965,4,169.0,0.0,0,0.0,1.0,5,202.0,0.22709861868106174,1,13.0,0.0,0,0.0,0.9678273606588795,3,105.0,0.0,6,102.0,0.08286737721512502,3,46.0,0.000821336479645396,1,15.0,0.0,2,20.0,0.18403931592972445,3,43.0,0.0,1,13.0,0.0,12,175.0,0.0004224252286996133,2,42.0,0.0,1,20.0,0.18283175199649276,44,965.0
1340.0,65,1201.0,4.184668989547038,10.978489154788683,5,215.0,0.10639531231058057,0,0.0,1.0,8,248.0,8.005152022819891e-05,1,23.0,0.0,2,5.0,0.004118061561599128,2,78.0,0.012430086159783355,6,162.0,0.0,3,76.0,0.0,0,0.0,1.0,8,68.0,0.0010106583753506258,3,73.0,0.0,2,26.0,5.365893865027597e-05,15,312.0,0.0068398405614989305,3,69.0,1.4342202352811949e-05,2,34.0,1.477045795905312e-05,60,1389.0
1350.0,68,1753.0,6.044827586206897,10.99486758356091,6,272.0,0.0,0,0.0,1.0,8,354.0,0.0818030630804398,1,33.0,0.0,0,10.0,0.16444116912262868,2,40.0,0.3652463560085763,6,222.0,0.0,4,110.0,0.08979596565481465,0,0.0,1.0,8,132.0,0.0021728167111852567,3,103.0,0.0,2,46.0,0.2838581196983331,16,471.0,0.0,4,178.0,0.0004908582911748673,2,54.0,0.0,62,2025.0
1360.0,19,247.0,0.8344594594594594,13.315743496075083,5,277.0,0.0,0,0.0,0.6186388331015081,4,249.0,0.17994724267642406,0,0.0,1.0,2,11.0,0.23067811806927793,1,21.0,0.0,0,0.0,1.0,2,13.0,0.27962569921370295,0,1.0,0.7676217919257352,0,10.0,0.3001946758314995,0,1.0,0.6842728847354302,1,6.0,0.2656919002653624,0,23.0,0.3335144031804034,0,0.0,1.0,0,1.0,0.6504975837782098,15,613.0
1370.0,22,378.0,1.2945205479452055,13.637546798328987,5,327.0,0.0,2,14.0,0.4785419354137555,1,71.0,0.20723974492410177,0,0.0,0.9740621647505602,0,1.0,0.1834439932667704,2,37.0,0.2516618412742573,0,0.0,1.0,2,45.0,0.3196455819373096,3,23.0,0.12606683155952425,0,0.0,1.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7098803759533578,16,534.0
1380.0,32,559.0,1.9209621993127148,12.851295470300009,5,377.0,0.0,6,97.0,0.07560832337964067,2,41.0,0.006600301520948787,0,0.0,0.9124218937004012,0,0.0,1.0,10,109.0,0.008535723253823175,0,0.0,1.0,2,55.0,0.4846493180195978,0,0.0,0.45014813194248965,0,0.0,1.0,0,0.0,1.0,1,26.0,0.16292462485268644,0,0.0,1.0,0,3.0,0.8130734078899347,1,4.0,0.3479368036021077,27,712.0
1390.0,39,838.0,2.8503401360544216,12.660197804124337,5,427.0,0.0,10,185.0,0.042188674350326576,3,78.0,0.24149190975054255,0,0.0,1.0,1,3.0,0.0004778565066281934,11,157.0,0.0035711007441855025,0,0.0,1.0,2,83.0,0.12028758088579761,0,0.0,0.1593297813443116,0,0.0,1.0,0,0.0,1.0,2,45.0,0.004785029268734997,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0,35,992.0
1400.0,30,528.0,1.7837837837837838,12.419552906716747,6,345.0,0.008241397274990849,1,162.0,0.10890874894809205,7,129.0,4.569508504888496e-05,0,0.0,0.08376268084260402,1,13.0,0.0,6,139.0,0.22829017954941128,1,5.0,0.05188283135156572,2,15.0,0.00021610971389853946,1,9.0,0.0,0,0.0,1.0,0,5.0,0.3297918602113457,0,10.0,0.234687225062007,1,17.0,0.0004292981702009256,0,0.0,0.38163665064619817,0,0.0,0.016926037718333158,26,849.0
1410.0,41,605.0,1.9966996699669968,12.47546723663638,4,168.0,0.004769349777924125,0,5.0,0.3280405333998951,7,199.0,0.0,1,9.0,0.0,0,5.0,0.9831149086449843,8,207.0,0.0,6,53.0,0.13558107830798607,2,35.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0,1.0245430017058334e-05,1,1.0,5.714653216966388e-05,2,48.0,0.13562438748552955,1,7.0,0.0,1,11.0,0.3294072017845296,34,758.0
1420.0,46,919.0,3.0735785953177257,12.861899889422196,5,217.0,0.0,0,0.0,1.0,6,208.0,0.0,1,19.0,0.0,0,0.0,1.0,8,287.0,0.007915136466294945,6,113.0,0.0,2,55.0,0.0,0,0.0,1.0,1,19.0,0.14439977595105183,1,20.0,0.08620639726679064,1,11.0,0.16455033770911034,6,106.0,0.09097857802123442,1,29.0,0.01279291605077524,1,20.0,0.0,39,1104.0
1430.0,60,1333.0,4.327922077922078,11.542702353197859,6,302.0,0.10948381844357834,0,0.0,1.0,6,275.0,0.22473058104308763,1,29.0,0.0,0,0.0,1.0,7,318.0,0.03576324557783378,6,173.0,0.0,2,75.0,0.0,0,0.0,0.6929035431526827,11,123.0,0.016435052145763136,2,37.0,0.08762419824334942,3,40.0,0.1592175008893114,7,172.0,0.0,2,49.0,0.0,1,30.0,0.0,54,1623.0
1440.0,68,1772.0,5.790849673202614,11.045647378630873,7,368.0,0.0,0,0.0,1.0,8,377.0,0.05498681634009987,1,39.0,0.0,1,37.0,5.6049220260457546e-06,6,259.0,0.06575680409295166,6,233.0,0.0,2,95.0,0.0,0,0.0,1.0,13,248.0,0.0,3,65.0,0.0,5,82.0,0.157571487048852,7,242.0,0.0,2,69.0,0.0,1,40.0,0.0,62,2154.0
1450.0,26,272.0,0.8976897689768977,12.716385336905425,6,327.0,0.000637576001914372,0,0.0,0.5848877303088815,3,212.0,0.16951406417813922,0,0.0,1.0,1,47.0,0.2531760852218329,5,160.0,0.1442141680954915,0,0.0,1.0,0,0.0,0.7510039581253245,0,1.0,0.7156888567813768,0,42.0,0.1951614656407032,0,0.0,0.7604024794308081,1,10.0,0.3418030360297271,0,0.0,1.0,0,3.0,0.4380727656615242,0,0.0,1.0,16,802.0
1460.0,27,277.0,0.920265780730897,12.822207440624311,3,361.0,0.0219717594457703,1,8.0,0.5960653495677966,8,276.0,0.07296980289617412,0,0.0,0.906344314478792,0,2.0,0.11961573261177318,6,217.0,0.26275652632797214,0,0.0,1.0,0,46.0,0.8566551340124628,0,0.0,1.0,0,0.0,1.0,0,0.0,0.782288702551461,1,11.0,0.08224799172861727,0,0.0,0.9806743591202307,0,2.0,0.9496156632355894,0,4.0,0.7363179080337406,19,927.0
1470.0,44,568.0,1.8933333333333333,12.185559396084281,5,345.0,4.128848501607468e-06,5,32.0,0.00034574510397615484,9,360.0,7.422950299136392e-06,0,0.0,1.0,3,23.0,5.73011966660924e-06,12,314.0,0.06751362609059658,0,0.0,0.6560924204008132,0,1.0,0.9510041916724924,0,0.0,0.49148354618826173,0,0.0,1.0,0,0.0,1.0,2,29.0,0.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.3517950011809341,37,1119.0
1480.0,42,796.0,2.698305084745763,12.356653265506683,5,395.0,0.0,5,82.0,7.976831069596373e-07,8,420.0,0.0,0,0.0,1.0,0,0.0,1.0,10,374.0,0.00570007634822694,0,0.0,1.0,1,4.0,4.2711061979264174e-05,2,15.0,0.0,0,0.0,1.0,0,0.0,0.9344047163199632,2,49.0,0.024925692396958483,0,0.0,1.0,0,43.0,0.4948820399645439,4,62.0,0.06622676958315439,37,1444.0
1490.0,24,578.0,1.965986394557823,12.615497134651408,0,295.0,0.06683871491726842,0,20.0,0.19212748530612633,8,500.0,0.002032190911668631,0,0.0,1.0,0,3.0,0.5479984987399575,5,278.0,0.0,3,24.0,0.02805066655908984,0,0.0,1.0,0,0.0,1.0,1,23.0,1.44706405874338e-05,0,5.0,0.33241524406971784,0,0.0,0.524286890742083,0,0.0,1.0,0,4.0,0.3471377173902207,0,62.0,0.14999595206342842,17,1214.0
1500.0,39,843.0,2.886986301369863,12.868980363876084,3,173.0,0.1887287683821362,0,0.0,1.0,9,589.0,0.06621966416711404,0,0.0,1.0,1,10.0,0.1798068028087135,5,328.0,0.0,7,83.0,0.0010688518370526694,0,0.0,1.0,0,0.0,1.0,1,33.0,0.0,2,15.0,0.17519770609439494,2,8.0,5.792671993710539e-05,0,25.0,0.4714537300650507,2,15.0,0.32904398721222117,1,4.0,0.2315008311640169,33,1283.0
1510.0,55,1110.0,3.7755102040816326,11.592721516540106,5,213.0,4.103966633256452e-05,0,0.0,1.0,9,617.0,0.0823950087463044,0,0.0,1.0,0,0.0,1.0,6,381.0,0.05685286253004622,8,163.0,0.0,0,0.0,0.9326648886412027,0,0.0,0.8441208945199853,2,62.0,0.11577350180541897,6,57.0,0.00036556958359811563,2,28.0,0.0,9,73.0,0.003004306071337014,2,35.0,0.0,1,14.0,0.0,50,1643.0
1520.0,61,1497.0,5.109215017064846,11.870128635763535,5,263.0,0.0,0,0.0,0.6177081021931776,9,702.0,0.0,0,0.0,1.0,0,0.0,0.9356247233026793,6,309.0,0.14163960771127573,8,243.0,0.0,1,1.0,0.0018830590948334678,0,0.0,1.0,7,115.0,5.7800062558395376e-05,6,117.0,0.0,2,51.0,0.4000849409749806,10,165.0,0.07518764346491781,2,55.0,0.0,1,24.0,0.0,57,2045.0
1530.0,75,1943.0,6.631399317406143,10.973720386321173,5,313.0,0.0,0,0.0,1.0,11,834.0,0.10874004195624265,0,0.0,1.0,0,0.0,1.0,10,254.0,0.07510150257312274,8,323.0,0.0,1,11.0,0.2482098651292988,0,0.0,1.0,7,185.0,0.0,6,177.0,0.0,4,76.0,0.00022383887505082146,13,273.0,0.00019724334368263584,3,110.0,0.4048585099294287,1,34.0,0.0,69,2590.0
1540.0,21,328.0,1.1156462585034013,13.737025866560693,5,363.0,0.0,0,0.0,1.0,2,467.0,0.0835935444594222,0,0.0,1.0,1,10.0,0.034090693246206734,5,230.0,0.1586594017897011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.27693470120006974,1,4.0,0.5695249272128919,1,31.0,0.1706560529296859,3,29.0,5.7419603379518516e-05,0,0.0,1.0,19,1142.0
1550.0,29,544.0,1.8503401360544218,12.851637769836596,5,413.0,0.10243996968616513,0,1.0,0.8757059727636083,3,289.0,0.114325709115998,0,0.0,0.9847580854357281,0,3.0,0.38136527066754217,6,282.0,0.13647150140782444,0,0.0,1.0,0,4.0,0.8484185668261665,4,22.0,0.1274802687711187,0,0.0,1.0,1,17.0,0.0,2,18.0,0.31160601915654523,0,1.0,0.6894805412207168,3,59.0,0.0,0,2.0,0.6534464709282787,24,1111.0
1560.0,47,865.0,2.902684563758389,12.331275506913759,5,463.0,0.07843273148561587,4,52.0,0.13106227992171599,3,156.0,0.002099953252856266,0,0.0,1.0,0,0.0,1.0,10,366.0,2.4792208156509217e-05,0,0.0,1.0,1,6.0,0.6451199616000572,12,161.0,0.12668685763605642,0,0.0,1.0,2,30.0,6.634956251907991e-05,3,42.0,0.0,0,0.0,1.0,3,89.0,0.0,1,4.0,0.0,44,1369.0
1570.0,43,1056.0,3.5796610169491525,12.217074036784616,6,520.0,0.0,8,117.0,5.0845801548650883e-05,4,196.0,0.0,0,0.0,1.0,0,0.0,1.0,7,358.0,0.12214847075687967,0,0.0,1.0,1,16.0,0.4046340158088953,0,65.0,0.11642786999846276,0,0.0,1.0,2,50.0,0.0,3,72.0,0.0,0,0.0,1.0,3,123.0,0.37285262245916456,1,14.0,0.014132927729925266,35,1531.0
1580.0,23,460.0,1.5699658703071673,12.693505903372102,1,273.0,0.08421983011462048,0,95.0,0.09654315306477715,4,236.0,0.0,0,0.0,1.0,0,0.0,1.0,4,317.0,8.068333613668759e-05,1,4.0,8.048924386663492e-06,0,0.0,0.24976369159789188,2,70.0,0.02113732504493439,0,0.0,1.0,0,5.0,0.26572530042387493,0,0.0,0.4774370896670398,0,3.0,0.08995517867349458,3,22.0,0.15094128739719576,0,0.0,1.0,15,1025.0
1590.0,41,757.0,2.548821548821549,12.419700475329748,0,17.0,0.5721052291917419,0,0.0,1.0,4,276.0,0.0,0,0.0,1.0,0,0.0,0.5814737073051259,4,357.0,0.0,5,42.0,1.1529976058999969e-05,1,8.0,0.0,6,116.0,0.00015524931590861195,0,0.0,0.5759383050460547,2,16.0,0.2584772110010482,2,25.0,0.23615500381915205,3,45.0,0.33440612862243335,6,78.0,0.02097843186459287,0,9.0,0.6284401398699563,33,989.0
1600.0,51,827.0,2.765886287625418,11.360614794709202,0,0.0,1.0,0,0.0,1.0,2,137.0,0.0,0,0.0,1.0,0,0.0,1.0,4,397.0,0.07737844142322048,6,97.0,0.01355453671810768,1,21.0,0.23765845682399367,6,176.0,0.0,2,25.0,0.10876689748003947,5,42.0,0.00039837998714021254,5,57.0,2.8384239595628353e-05,9,93.0,0.06060804195878692,7,147.0,0.0,1,12.0,0.0,48,1204.0
1610.0,55,1059.0,3.553691275167785,11.913074948226809,0,0.0,1.0,0,0.0,1.0,2,157.0,0.0,0,0.0,1.0,0,0.0,1.0,3,302.0,0.011778841132263332,7,165.0,0.0,3,44.0,1.1695632656041473e-06,0,44.0,0.29368155583130756,8,179.0,0.010573734285723696,5,92.0,0.0,5,107.0,0.0,10,188.0,3.5710073351820285e-06,8,228.0,0.17929025571745116,1,22.0,0.0,52,1528.0
1620.0,63,1555.0,5.20066889632107,11.773892230119309,0,0.0,1.0,0,0.0,1.0,2,177.0,0.3028882272875522,0,0.0,1.0,0,5.0,0.3348669026093217,3,188.0,0.18906101281167045,7,236.0,0.02275951010727007,3,74.0,0.0,0,0.0,1.0,11,288.0,0.08097957868643609,5,142.0,0.0,5,157.0,0.07599475080823521,11,290.0,1.703032926728628e-05,9,314.0,0.0,1,35.0,0.5751260521097218,57,1906.0
1630.0,10,46.0,0.15384615384615385,14.09486509792908,0,0.0,1.0,0,0.0,0.5832616285394208,1,5.0,0.0,0,0.0,1.0,3,22.0,6.294051500738242e-05,2,145.0,0.04704834749127629,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6391098070248254,1,12.0,0.2697911135874301,0,0.0,0.5860449754654958,0,0.0,0.630449727684533,0,0.0,1.0,1,43.0,0.1398480813226605,0,0.0,1.0,8,231.0
1640.0,13,116.0,0.3879598662207358,14.816843123839755,0,1.0,0.4893727897572028,1,7.0,0.5136175190436442,1,15.0,0.0,0,1.0,0.9036731636055694,0,15.0,0.11208250337607478,3,173.0,0.33627315905273186,0,0.0,1.0,0,0.0,0.9822770161322344,1,37.0,0.07726175327765059,2,30.0,0.0,0,0.0,1.0,0,0.0,0.7351305994092355,0,0.0,1.0,1,19.0,0.037468134379938435,0,2.0,0.7878149560136161,9,300.0
1650.0,33,322.0,1.0627062706270627,13.48534768941257,1,7.0,0.0,6,42.0,0.10938340205567765,1,25.0,0.0,0,0.0,1.0,2,26.0,0.0,10,238.0,0.16753358764157997,0,3.0,0.8751458386998272,0,0.0,1.0,2,12.0,0.36502147152289005,2,58.0,0.0663241838830122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,67.0,0.5175459938438607,1,4.0,0.0844357990787991,27,482.0
