step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,11,62.0,0.21908127208480566,14.261407758598393,0,0.0,1.0,2,11.0,0.250521416171319,0,12.0,0.7670558516094449,0,1.0,0.8921834831107984,3,12.0,0.000777049218362857,2,26.0,0.3548862241132688,0,0.0,1.0,0,0.0,0.6904622096123842,0,8.0,0.27545944611754475,0,0.0,1.0,0,0.0,0.9655381893837222,0,0.0,1.0,0,0.0,0.919304906842033,0,1.0,0.9180577030099298,0,2.0,0.7680522282316249,7,73.0
1110.0,21,142.0,0.5071428571428571,13.600324174996096,0,0.0,1.0,4,45.0,0.0,0,3.0,0.19447546995933437,0,0.0,1.0,2,4.0,0.12485058516950334,6,68.0,0.11052360727129901,0,0.0,0.3992240619858871,0,3.0,0.8116393338588501,1,8.0,0.01010209879960566,0,0.0,1.0,1,5.0,1.7283459366049594e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.23098688981427104,15,139.0
1120.0,28,332.0,1.2028985507246377,12.58388152225958,0,0.0,0.20735592140689785,4,85.0,0.0,1,12.0,0.4919051540249681,0,0.0,1.0,3,34.0,0.0,6,101.0,0.0,2,14.0,7.305266190604997e-05,0,0.0,0.8185864752827668,2,27.0,0.2659214119873445,0,0.0,0.33921047443530244,1,15.0,0.0,0,0.0,0.46681011611611484,0,0.0,1.0,0,0.0,1.0,2,19.0,0.008943270791131218,21,307.0
1130.0,14,135.0,0.4945054945054945,12.895891174513626,4,24.0,1.3073882143867875e-05,0,0.0,1.0,2,28.0,0.19376884713949097,0,0.0,1.0,0,16.0,0.27453871797822005,2,101.0,0.1805374387961377,0,12.0,0.17749853341001523,2,9.0,0.14847550023963446,0,0.0,1.0,0,0.0,1.0,0,5.0,0.316072337648281,1,4.0,0.0041332598159825725,0,0.0,1.0,1,7.0,0.0004088283960785511,0,5.0,0.13395992585523311,12,211.0
1140.0,29,344.0,1.2835820895522387,13.080473648308475,4,64.0,0.0,0,0.0,1.0,6,104.0,0.0014595067107326298,0,0.0,1.0,0,0.0,1.0,2,91.0,0.12735045546244034,5,48.0,0.00037322711998802826,3,30.0,0.0005212040501866627,0,0.0,1.0,0,0.0,1.0,1,13.0,0.08660335163289355,3,37.0,0.11793767749702008,0,11.0,0.5605200464668665,1,26.0,0.27339826127833017,0,0.0,1.0,25,424.0
1150.0,42,696.0,2.5588235294117645,12.24605445545059,4,104.0,0.0,0,0.0,1.0,7,174.0,0.0008381013428730209,0,0.0,1.0,0,0.0,1.0,3,117.0,0.0,5,100.0,0.004566733100672448,3,60.0,0.0,0,0.0,1.0,1,19.0,0.032420181653515436,3,40.0,0.0,6,85.0,0.0,4,30.0,1.658138228391891e-05,3,47.0,6.732277928664721e-06,0,9.0,0.8618236605660968,39,785.0
1160.0,46,1000.0,3.745318352059925,11.636456885196402,4,144.0,0.0,0,0.0,1.0,8,292.0,0.0635108201638337,0,0.0,1.0,0,0.0,1.0,3,75.0,0.18112274692514532,6,160.0,0.013238263371083848,3,90.0,0.0,0,0.0,1.0,3,47.0,3.7498873001754016e-05,3,70.0,0.0,6,145.0,0.0,4,70.0,0.0,3,77.0,0.0,1,13.0,0.0,44,1183.0
1170.0,54,1483.0,5.5335820895522385,11.327193883692619,4,184.0,0.0,0,0.0,1.0,10,405.0,0.1391609532895045,0,0.0,1.0,0,0.0,1.0,4,54.0,0.10236228956131029,7,228.0,0.0,3,120.0,0.12399569700964594,0,0.0,0.4521823486539219,3,77.0,0.0,3,100.0,0.0,7,208.0,0.08661347616680565,4,110.0,0.0,3,107.0,0.0,1,23.0,0.0,49,1616.0
1180.0,10,254.0,0.9548872180451128,13.690776061578,0,0.0,1.0,0,0.0,0.5647725388981659,0,192.0,0.18636763566838274,0,0.0,1.0,0,0.0,1.0,1,22.0,0.27272787072279,5,227.0,0.0,0,0.0,0.35397182446538594,0,11.0,0.7826119288981624,0,1.0,0.5462093219036624,0,0.0,0.5978494676200463,0,1.0,0.4636654572101564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,454.0
1190.0,14,351.0,1.281021897810219,14.786990380024744,0,0.0,0.43318998233820993,1,6.0,0.4118075578689358,1,76.0,0.1327662777320703,0,1.0,0.9763536756121074,0,0.0,0.6683388007870119,1,32.0,0.18531710672108193,5,277.0,0.0,1,3.0,3.668700024909617e-05,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8892203499872263,0,0.0,1.0,0,1.0,0.9726881638959984,1,2.0,0.468338193135567,0,4.0,0.8628243108997837,10,405.0
1200.0,19,441.0,1.6036363636363635,13.274936160908906,2,11.0,0.00020018531914097913,3,26.0,0.0,2,20.0,0.008182038780683777,0,0.0,0.4842085429288167,0,0.0,1.0,1,43.0,0.5241910040547191,5,327.0,0.0,1,13.0,0.46259002082908607,0,0.0,0.046396357956518065,0,0.0,1.0,0,0.0,0.9375781257380792,0,0.0,0.9662355477942701,0,0.0,1.0,1,11.0,0.04285093897702533,1,5.0,0.3042395251151625,16,456.0
1210.0,29,626.0,2.309963099630996,13.177470511391256,2,31.0,0.0,3,56.0,0.0,4,59.0,0.2539832628201655,0,0.0,1.0,0,0.0,1.0,1,8.0,0.17541318639596273,6,381.0,4.144390879810524e-05,1,23.0,0.2786493883585927,3,18.0,0.25502347435709816,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,2,31.0,0.0,2,21.0,0.34806429734770833,25,634.0
1220.0,18,168.0,0.6176470588235294,13.164611571796463,0,25.0,0.13233572934931506,0,0.0,1.0,7,120.0,0.05331617888318064,0,0.0,1.0,0,0.0,1.0,1,12.0,0.09403541512971687,4,259.0,0.04115965739046456,0,0.0,1.0,3,8.0,0.0006138805461953033,0,0.0,1.0,0,5.0,0.2739723347441078,1,3.0,0.0024121592953837904,0,0.0,1.0,0,50.0,0.5128593573022124,1,16.0,0.1277554880739573,17,498.0
1230.0,34,411.0,1.5166051660516606,12.684448627855662,1,15.0,0.21041646791517965,0,0.0,1.0,9,204.0,2.1057597946497953e-06,0,0.0,1.0,0,0.0,1.0,2,31.0,0.1349694768035408,5,56.0,0.001225457836312954,1,3.0,0.008082214405570436,3,38.0,0.030834750457816282,0,0.0,1.0,2,11.0,0.11846431528200213,2,23.0,0.0,0,13.0,0.45821422464796596,2,67.0,0.006738365532995607,2,23.0,0.3053819403720648,29,484.0
1240.0,45,658.0,2.3840579710144927,11.832612877426874,1,22.0,0.009336893309013836,0,0.0,1.0,9,259.0,0.1198794380227579,0,0.0,1.0,0,0.0,1.0,3,58.0,0.16855080445483456,7,120.0,0.012673554383880367,2,23.0,0.0,0,0.0,1.0,0,11.0,0.02088044852194957,4,41.0,7.094918296110872e-05,3,56.0,0.00037967585149396144,4,37.0,5.5402022558687044e-06,5,119.0,0.22804307541449167,3,44.0,3.406867746311354e-05,41,790.0
1250.0,55,1118.0,4.110294117647059,11.357678716622338,4,46.0,0.00030529567048693997,0,0.0,1.0,10,345.0,2.26038941199268e-06,0,0.0,1.0,0,0.0,1.0,3,48.0,0.000736587098257721,8,199.0,0.0,2,43.0,0.0,0,0.0,0.28199959088591064,2,30.0,0.0,4,81.0,0.0,4,90.0,0.04739675226269325,3,72.0,0.010280979300831066,5,164.0,0.0,3,74.0,0.0,48,1192.0
1260.0,59,1680.0,6.222222222222222,11.532651306943619,4,86.0,0.0,0,0.0,1.0,11,446.0,0.0003651691623497025,0,0.0,1.0,0,0.0,1.0,3,78.0,0.1358292913445592,8,279.0,0.0,2,63.0,0.18621574658205675,0,0.0,1.0,2,50.0,0.0,4,121.0,0.0,6,142.0,0.12874606743790226,5,122.0,0.0,5,220.0,0.07647415515487212,3,104.0,0.0,53,1711.0
1270.0,16,227.0,0.8345588235294118,13.392452859160414,3,75.0,0.008300443362686866,0,0.0,0.6032212087694556,1,224.0,0.07027072022011534,0,0.0,1.0,0,0.0,1.0,3,32.0,0.00015169666444488463,1,55.0,0.22007456212070217,0,0.0,1.0,0,1.0,0.6735591022743912,0,0.0,1.0,0,0.0,0.9009804302681789,1,26.0,0.296146558370823,0,0.0,1.0,1,12.0,5.556448205195233e-06,0,0.0,1.0,10,425.0
1280.0,21,158.0,0.5787545787545788,13.250891501213703,3,93.0,0.13740547172780268,2,13.0,0.53775682405708,1,132.0,0.2344827966524051,0,1.0,0.996429851214602,1,1.0,0.09825077644432227,3,62.0,0.22085939217193673,0,0.0,1.0,0,0.0,0.8358269556895763,6,38.0,0.0018366211066079244,0,0.0,1.0,1,3.0,0.687808642684936,1,15.0,0.3395169482810334,0,0.0,1.0,1,22.0,0.0,0,6.0,0.5334398903222555,19,386.0
1290.0,28,341.0,1.24,12.83768111336628,5,138.0,0.0,6,87.0,0.038963716164633906,3,59.0,0.03556946368824569,0,0.0,1.0,0,6.0,0.059599959345970656,5,106.0,0.1570787464542269,0,1.0,0.9434461657792156,0,0.0,1.0,2,65.0,0.22019683238016458,0,0.0,1.0,1,13.0,0.4960096443503495,2,26.0,0.0009118343608565488,0,0.0,1.0,1,32.0,0.0,0,0.0,0.4059594494830109,25,533.0
1300.0,33,509.0,1.811387900355872,12.668092101759802,5,188.0,0.0,9,175.0,0.034654062937321796,4,101.0,0.1120880875524577,0,0.0,1.0,1,10.0,0.2663074896725588,4,56.0,0.16643181827005873,0,0.0,1.0,0,0.0,0.9352006415011269,0,0.0,1.0,0,0.0,1.0,1,23.0,0.0,2,46.0,0.0,0,0.0,1.0,1,104.0,0.531487200242811,1,9.0,0.20913260813811885,28,712.0
1310.0,20,200.0,0.7142857142857143,11.90302777072699,2,113.0,0.0558501698225634,0,139.0,0.0994999910934129,5,145.0,0.0,0,0.0,0.6755830376276132,0,11.0,0.1141339027185735,0,0.0,0.9459298824211276,1,5.0,6.019001684138217e-06,1,3.0,0.3592935046054234,1,1.0,0.0013233921376980665,0,0.0,1.0,0,0.0,0.6730077320023297,0,0.0,0.9947187174586312,2,15.0,0.03071382842649229,1,37.0,0.11598098232795724,0,11.0,0.16369328987622467,13,480.0
1320.0,37,459.0,1.6105263157894736,11.700737196437204,3,126.0,0.003827040354023626,0,0.0,1.0,5,195.0,0.07486778924857183,1,6.0,0.0,1,12.0,0.28836502375679546,1,3.0,0.4656568535981132,3,23.0,0.00010040975833895703,2,18.0,5.709437268848821e-06,2,18.0,0.2164038395784383,0,0.0,1.0,1,16.0,0.18493183803440413,1,3.0,0.47605987019374035,5,74.0,0.2783889963761186,1,14.0,0.0,1,26.0,0.157553753801668,27,534.0
1330.0,54,638.0,2.2152777777777777,10.800364002927044,6,181.0,0.0,0,0.0,0.7052132799117895,6,190.0,0.0,1,16.0,0.0,0,0.0,0.9020465616784632,2,14.0,0.0009522993774230489,4,54.0,2.6854529003208616e-05,2,38.0,0.0,1,12.0,0.018765453890094083,1,19.0,0.34638813632797566,6,63.0,0.07483103975510973,2,19.0,0.0,11,138.0,0.07950804332038566,3,31.0,0.00019753057007053216,2,44.0,0.0,47,819.0
1340.0,65,1207.0,4.1194539249146755,11.32834057389699,6,241.0,0.0,0,0.0,1.0,6,269.0,0.1029019192060269,1,26.0,0.0,2,6.0,0.13365162789208918,2,34.0,0.0,4,96.0,0.056082546205149165,2,58.0,0.0,1,16.0,0.0,8,65.0,0.0023752260355308107,6,123.0,0.0,2,39.0,0.0,14,266.0,4.473482616651858e-06,3,69.0,0.037466553478145245,2,64.0,0.032014803151001275,59,1372.0
1350.0,75,1865.0,6.386986301369863,10.714452901048388,6,301.0,0.0,0,2.0,0.3314278057830277,10,360.0,1.5248756154289069e-05,1,36.0,0.0,1,7.0,4.028422850291118e-06,3,55.0,0.031522590639297465,5,142.0,0.0,2,78.0,0.1482054266881813,0,0.0,1.0,10,154.0,8.025252788792618e-05,6,183.0,0.0,2,59.0,0.3622157260629807,14,397.0,0.0006991961682458167,4,107.0,0.0,3,93.0,0.0,67,1974.0
1360.0,17,301.0,1.0238095238095237,13.47727992606679,6,361.0,0.0,1,4.0,0.4006056691616214,4,182.0,0.08057911734250382,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001744215982445322,0,0.0,1.0,1,7.0,0.4158509958403435,0,0.0,0.7318377078246014,0,18.0,0.3236819885822766,0,0.0,0.5853156962247206,1,5.0,0.4438163408340716,0,26.0,0.4301516339624804,0,0.0,1.0,0,1.0,0.5281627631273764,14,606.0
1370.0,25,469.0,1.5952380952380953,13.95876481256026,6,421.0,0.0,3,29.0,0.31577663002942846,6,258.0,0.1913808518288697,0,1.0,0.9469678325540534,0,0.0,1.0,2,15.0,0.3423562394670598,0,0.0,0.9963208522760432,1,12.0,0.0,0,10.0,0.27589027257343607,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,1.0,0.720472683850384,0,0.0,1.0,19,762.0
1380.0,31,605.0,2.043918918918919,12.968886285894975,6,481.0,0.0,7,131.0,0.04013375871412559,2,197.0,0.015247532744766383,0,0.0,1.0,0,0.0,0.12914775601758544,10,84.0,0.006586165764743484,0,0.0,1.0,1,22.0,0.49844687776461677,0,0.0,0.8657259667602366,0,0.0,1.0,0,0.0,0.9657366352747806,1,26.0,0.4519781254621101,0,21.0,0.9102435721679926,0,0.0,0.7500424351213564,0,0.0,1.0,27,962.0
1390.0,43,947.0,3.199324324324324,12.439047072567858,6,541.0,0.0,8,208.0,0.0965996024822706,6,251.0,0.0,0,0.0,1.0,2,17.0,0.0,9,137.0,0.011624783572896081,0,0.0,0.1333061359758759,1,32.0,0.6438307036873746,2,33.0,0.1818866906892904,0,0.0,1.0,0,0.0,1.0,2,41.0,0.19325564766412698,0,0.0,1.0,0,52.0,0.9776875881760634,0,0.0,1.0,36,1312.0
1400.0,31,506.0,1.6866666666666668,12.242981662531031,2,348.0,0.0592615670388885,1,150.0,0.1071528889498369,6,311.0,0.07381957366184146,0,0.0,0.1691558196978014,0,0.0,1.0,6,166.0,0.15444981574099984,3,18.0,3.176542031429046e-05,3,11.0,0.05052186967052039,3,60.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10546781586069179,0,0.0,0.5229088084973413,0,0.0,1.0,0,0.0,1.0,24,1064.0
1410.0,41,734.0,2.4385382059800667,12.961521074489957,1,92.0,0.057075862676406366,0,0.0,1.0,7,378.0,0.0,1,8.0,0.0,0,0.0,1.0,8,226.0,5.79548970390809e-07,5,69.0,0.0,5,58.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3639290893299423,1,7.0,0.21401810562359755,1,24.0,0.17811998786320526,0,4.0,0.41444807924374505,0,0.0,1.0,29,868.0
1420.0,44,853.0,2.778501628664495,12.048035104417625,2,28.0,0.00014111491245698293,0,0.0,1.0,6,419.0,0.09874397119983713,1,18.0,0.0,0,0.0,1.0,9,310.0,1.5786048190466667e-05,6,125.0,0.0007091276600325066,5,108.0,0.0,0,0.0,0.570950814959156,1,19.0,0.24620241490440406,1,8.0,4.411754788360239e-06,3,27.0,0.11377284414075609,3,53.0,0.10024076913836473,1,12.0,0.09245824773086012,0,0.0,1.0,38,1127.0
1430.0,57,1238.0,3.9935483870967743,11.668726416541391,2,48.0,0.0,0,0.0,1.0,6,444.0,0.0,1,28.0,0.0,0,0.0,1.0,8,343.0,0.04369019434106195,7,195.0,0.0,5,158.0,0.0,1,4.0,4.669373952492611e-05,11,185.0,0.03590552797814854,1,18.0,0.0,3,56.0,0.0,5,99.0,0.0,2,30.0,0.3018741748827026,0,8.0,0.6923769379158123,52,1616.0
1440.0,60,1631.0,5.227564102564102,11.357465953046553,2,68.0,0.06680083453963616,0,0.0,1.0,6,504.0,0.0,1,38.0,0.18128509177217772,0,0.0,1.0,7,276.0,0.09048453471664494,7,265.0,0.0,5,208.0,0.0,1,20.0,0.020497310461237185,13,310.0,0.0,2,29.0,0.1457761320923598,3,86.0,0.24906806644164162,5,149.0,0.0,2,50.0,0.14103064638270058,1,6.0,0.0,55,2009.0
1450.0,19,145.0,0.4662379421221865,13.0807839154734,2,43.0,0.004865964081706023,0,1.0,0.5538284144071252,2,179.0,0.01789720384875002,0,0.0,1.0,0,0.0,0.26616778869055474,5,192.0,0.0932294957503005,0,0.0,1.0,0,0.0,0.8355647387798355,0,0.0,0.8133756480633003,0,14.0,0.265546476997813,0,0.0,0.7313872228430375,1,4.0,0.35819437412961547,0,0.0,1.0,1,7.0,0.0,0,1.0,0.40255817799819377,11,441.0
1460.0,31,383.0,1.2275641025641026,13.456351828181182,2,61.0,0.2911198506820712,3,19.0,0.36958852657640007,4,217.0,0.0,0,2.0,0.9096164993179758,2,9.0,0.09058360732310662,7,264.0,0.19650664507399862,0,0.0,1.0,0,0.0,0.973185603074631,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7559832643956639,1,11.0,0.24443825598810145,0,0.0,1.0,1,17.0,0.6192452104049272,0,1.0,0.7522061371692214,20,601.0
1470.0,42,628.0,2.0192926045016075,12.326684067008337,2,81.0,0.0,7,93.0,0.00013774207343652566,3,142.0,2.7062686364109516e-05,0,0.0,1.0,3,54.0,0.052418579460336144,12,375.0,0.06869652447137471,0,0.0,0.9678842927704051,0,0.0,0.31653681415441537,1,1.0,0.2910216607200133,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,1,27.0,0.4960986328661792,1,3.0,0.5210134476242956,32,806.0
1480.0,43,816.0,2.6579804560260585,12.059283048516553,2,101.0,0.0,7,163.0,0.0,2,143.0,0.11324014864220618,0,0.0,1.0,0,6.0,0.2853676376042672,12,397.0,6.293755072248858e-06,0,0.0,0.8714659921401371,1,7.0,0.0,2,44.0,0.03932382523383588,0,0.0,1.0,0,0.0,1.0,2,50.0,0.0,0,0.0,1.0,2,73.0,0.31565069189517625,2,17.0,0.3424052306429427,32,1001.0
1490.0,18,401.0,1.3547297297297298,12.939060949108741,1,52.0,0.046143333432942406,0,92.0,0.12112149531083999,3,170.0,0.0,0,0.0,1.0,0,0.0,1.0,4,272.0,0.19157383817304077,1,7.0,0.19776055012758287,0,0.0,0.362209363982221,0,0.0,1.0,1,8.0,2.9937088767315497e-05,1,7.0,0.18126168393232822,0,0.0,0.5007750835386511,0,0.0,1.0,0,4.0,0.2165638253690081,0,2.0,0.22292442115629105,11,614.0
1500.0,36,661.0,2.279310344827586,12.457208790666288,1,16.0,0.0,0,0.0,1.0,3,200.0,0.0,0,0.0,1.0,0,0.0,1.0,6,318.0,5.963517362538583e-06,5,40.0,6.196221835636833e-06,2,13.0,0.0,0,0.0,0.050177922909533594,1,18.0,0.476526245763763,3,27.0,0.16743283826963648,2,8.0,8.243559606557436e-05,0,31.0,0.4450089979331704,1,10.0,0.48844055471275455,1,6.0,0.41792210534801394,25,687.0
1510.0,40,708.0,2.4246575342465753,11.985124298681095,1,26.0,0.0,0,0.0,1.0,2,168.0,0.0,0,0.0,1.0,0,0.0,1.0,6,378.0,0.11914984228572155,5,90.0,0.0,2,33.0,0.0,0,5.0,0.6157056144384966,1,45.0,0.29550129479690396,6,75.0,0.0,2,30.0,0.32573204165271713,10,88.0,0.006474908407920158,1,22.0,0.4660432650635504,1,16.0,0.0,37,976.0
1520.0,50,994.0,3.4275862068965517,11.929328630461479,1,36.0,0.48955566830912467,0,0.0,1.0,2,200.0,0.1963445294704432,0,0.0,1.0,0,0.0,0.1644835607251343,8,315.0,0.06048174717664342,5,140.0,0.0,2,53.0,0.23369891959678987,0,0.0,1.0,7,136.0,0.002341849698923788,6,135.0,0.0,2,49.0,0.3269506329982745,11,197.0,0.0006441838889837134,2,51.0,3.821413028942309e-05,1,26.0,0.0,47,1338.0
1530.0,63,1419.0,4.944250871080139,11.073905431089544,2,51.0,0.007793687461032439,0,0.0,1.0,2,208.0,0.0,0,0.0,1.0,0,0.0,1.0,9,180.0,0.0018888117673836707,5,190.0,0.0,3,78.0,0.11774435285389609,0,0.0,1.0,10,249.0,0.0021674187727636646,6,195.0,0.0,4,74.0,0.14108461367612296,13,321.0,0.0006070824442635039,2,71.0,0.0,1,36.0,0.0,57,1653.0
1540.0,16,138.0,0.47750865051903113,14.105944956361977,2,24.0,0.0,0,0.0,0.4850902577751086,1,4.0,1.1294229334005497e-05,0,0.0,1.0,1,9.0,0.03463616030118077,4,115.0,0.07201771857905861,0,50.0,0.30422874276922607,0,0.0,0.8112844990727323,0,1.0,0.6086600293547776,0,2.0,0.1805966570432302,0,1.0,0.6348268201610141,1,6.0,0.5273300940678087,1,27.0,0.16037490733407764,1,2.0,0.000546430653479114,0,0.0,0.3507681310403064,11,241.0
1550.0,29,256.0,0.8797250859106529,13.0591591406783,2,38.0,0.1287666350088153,2,11.0,0.4423047339706413,1,14.0,0.33291639881313123,0,1.0,0.9968555695658303,0,2.0,0.5750522278226681,5,158.0,0.14359339038583468,0,0.0,1.0,1,9.0,0.597252042623246,6,36.0,0.04577799422617881,0,0.0,1.0,0,0.0,0.9818352087682369,1,18.0,0.3299830279308702,0,1.0,0.6553393522369965,1,12.0,0.0,0,3.0,0.825611979610554,19,303.0
1560.0,43,497.0,1.702054794520548,12.512984463880663,2,58.0,0.16141726938216636,5,38.0,0.09830313571931847,1,24.0,0.1838533606943534,0,0.0,1.0,0,0.0,1.0,11,242.0,0.02920412207610154,0,0.0,1.0,1,17.0,0.48755485511939584,8,143.0,0.23937605374477974,0,0.0,1.0,2,17.0,0.0005711530222654101,2,32.0,0.0,0,0.0,1.0,1,22.0,0.0,1,1.0,0.0012402681104129417,34,594.0
1570.0,41,635.0,2.1972318339100347,12.65171181989628,3,85.0,0.0,7,104.0,0.01942382814564774,2,42.0,0.0,0,0.0,1.0,0,0.0,1.0,10,239.0,0.05535810616993244,0,0.0,1.0,1,27.0,0.6028452407987782,0,72.0,0.26022915440153593,0,0.0,1.0,2,37.0,0.0,2,52.0,0.0,0,0.0,1.0,1,79.0,0.5053346022572659,1,28.0,0.49395762350127326,29,765.0
1580.0,22,273.0,0.9381443298969072,12.916626573793657,0,14.0,0.15885362718668294,0,57.0,0.1173146942154644,2,62.0,0.0,0,0.0,1.0,0,0.0,1.0,4,156.0,0.13107229822207667,0,0.0,1.0,2,6.0,0.13346763637950826,3,70.0,0.02125588369595255,0,0.0,1.0,0,5.0,0.3720956816795231,1,4.0,0.3359355036845332,3,69.0,0.04699042436755533,2,26.0,0.3378582136825712,0,1.0,0.4107675183966059,17,470.0
1590.0,32,496.0,1.7162629757785468,12.840470334583294,0,0.0,1.0,0,0.0,1.0,2,82.0,0.0,0,0.0,1.0,0,0.0,0.696752114939355,5,201.0,3.2003429169477828e-06,1,7.0,0.0033523570308088718,3,32.0,0.09364279357546536,4,97.0,0.10708625765340178,0,0.0,0.5626131968160208,1,14.0,0.23035299874755258,2,30.0,0.234896351034577,7,145.0,0.23663685397968007,4,45.0,0.06607839977379625,0,0.0,1.0,29,653.0
1600.0,51,742.0,2.541095890410959,11.57584407776594,0,0.0,1.0,0,0.0,1.0,1,40.0,0.44191718250190104,0,0.0,1.0,1,5.0,0.19430454656332213,5,255.0,0.16531134715887394,2,21.0,0.0,3,62.0,0.13871027564468705,7,158.0,0.04396322154435893,2,24.0,0.30080978205961406,6,59.0,1.120919051337508e-05,4,56.0,4.023430757155997e-05,13,178.0,0.00011052960161335096,5,107.0,0.142316624546346,0,10.0,0.030888072571811694,49,975.0
1610.0,61,1054.0,3.6219931271477663,11.593092249295893,0,0.0,1.0,0,0.0,1.0,1,48.0,0.4336839750666524,0,0.0,0.12183402900653166,2,23.0,0.0,4,172.0,0.16509633964895257,2,41.0,0.0,5,105.0,0.0,2,73.0,0.0035018589730920376,9,130.0,0.00017109599740677538,6,119.0,0.0,4,96.0,0.0,13,308.0,0.07036501050436675,6,161.0,0.0,1,20.0,0.0,55,1296.0
1620.0,63,1488.0,5.13103448275862,11.452662704014989,0,0.0,1.0,0,0.0,1.0,2,60.0,1.8697565929580444e-05,1,9.0,0.0,0,0.0,1.0,4,95.0,0.19909392182274138,3,65.0,1.1550588502357993e-05,5,155.0,0.0,3,94.0,0.00010265707007975186,6,202.0,0.11278114306606785,6,179.0,0.0,4,137.0,0.005247297944947852,16,452.0,0.0014736353285014262,6,221.0,0.0,1,30.0,0.0,57,1699.0
1630.0,9,55.0,0.18456375838926176,14.964202731874712,0,0.0,1.0,0,0.0,0.6150077174883682,1,4.0,1.1985071548400757e-05,0,0.0,1.0,0,0.0,0.5331616752532373,2,20.0,1.2425463109636394e-05,0,0.0,1.0,0,0.0,0.5711019204770681,2,99.0,0.34163894268021405,1,15.0,0.1918491206564407,0,0.0,1.0,0,0.0,0.770417115757025,0,13.0,0.4104953737650157,0,0.0,1.0,0,6.0,0.3237204890452084,6,157.0
1640.0,17,116.0,0.3841059602649007,14.568864517389821,0,0.0,0.7301013595612902,2,11.0,0.40914193863198556,1,14.0,0.0,0,0.0,0.9704809409319425,0,1.0,0.24909062537315255,4,47.0,0.27692840110230615,0,0.0,1.0,0,0.0,0.9806552207488891,5,126.0,0.03974370538554975,1,15.0,0.6583760851042563,0,0.0,1.0,0,5.0,0.4441783731982275,0,0.0,1.0,0,5.0,0.5094461693846123,0,2.0,0.5478882453952448,13,226.0
1650.0,31,259.0,0.8491803278688524,13.629810926779673,0,0.0,0.3469526590371864,5,42.0,0.12720382636074098,1,24.0,0.0,0,0.0,1.0,1,8.0,0.0,12,133.0,0.12581716289930245,0,2.0,0.7768397711010304,0,0.0,1.0,3,22.0,0.08469000981608862,2,24.0,6.693449809339205e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.4666236610583317,0,0.0,1.0,25,267.0
