step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,16,89.0,0.3167259786476868,13.473364949377617,0,0.0,1.0,2,13.0,0.44372192216881795,0,0.0,0.9869946138699215,0,0.0,0.9872831671881627,1,11.0,0.09066413406780328,2,24.0,0.3280138334324703,0,0.0,1.0,0,0.0,1.0,5,29.0,0.02618411723682718,0,0.0,1.0,0,3.0,0.9662452229059987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,80.0
1110.0,29,258.0,0.9280575539568345,12.48740418297354,0,0.0,1.0,5,47.0,5.60433344258262e-05,0,2.0,0.35890237206860964,0,0.0,1.0,3,22.0,0.08846848641630033,9,85.0,0.0004283657967405626,1,1.0,0.33898602606229844,0,0.0,1.0,3,72.0,0.026558755619253045,0,0.0,1.0,1,5.0,0.0,0,0.0,0.9642074870937477,0,0.0,1.0,0,0.0,0.7988193500395676,0,1.0,0.053773050480526045,22,235.0
1120.0,24,287.0,1.0512820512820513,12.834833346660188,0,0.0,1.0,5,98.0,0.02239990534360281,2,17.0,0.34701466604402015,0,0.0,1.0,1,8.0,0.0,6,113.0,0.1625622313854645,3,20.0,2.678289200382111e-06,0,0.0,0.8667265113880278,0,6.0,0.23932817855510993,0,0.0,1.0,1,15.0,0.0,0,0.0,0.9683162481264345,0,0.0,1.0,1,6.0,0.4438915859305063,1,10.0,0.5502940645164003,20,293.0
1130.0,20,177.0,0.6531365313653137,13.226732768081442,0,5.0,0.3026040176481655,0,28.0,0.1484598193331758,4,44.0,0.17843686728459962,0,0.0,1.0,2,19.0,0.0012582747602934627,3,79.0,0.0,1,17.0,0.10186786456261622,2,15.0,0.27727522691827716,1,11.0,0.0,0,0.0,1.0,0,5.0,0.3258566660226359,2,4.0,0.0014384774061423713,2,16.0,1.6132120567561862e-05,2,9.0,0.32209270817460683,0,9.0,0.5629859667719413,19,261.0
1140.0,26,358.0,1.3161764705882353,13.228442332006521,1,13.0,0.0,0,0.0,1.0,5,87.0,5.899422407613901e-06,0,0.0,1.0,0,0.0,1.0,3,109.0,0.0946918142706672,1,16.0,0.0,6,58.0,1.5851943716563894e-05,1,21.0,0.38957378038032264,0,0.0,1.0,1,10.0,0.10527480449267676,2,29.0,0.12458095216206513,1,49.0,0.23689370874903917,2,28.0,0.3301222452639243,0,0.0,0.01167052631361189,23,420.0
1150.0,36,612.0,2.2666666666666666,12.700606586269219,1,23.0,0.0,0,0.0,1.0,4,101.0,0.08477923272807485,0,0.0,1.0,0,0.0,1.0,4,148.0,0.19228358573379833,1,26.0,0.0,6,118.0,0.0,0,0.0,1.0,1,18.0,0.31263842717197077,4,40.0,9.80223360041272e-06,4,61.0,4.574388269151949e-06,6,99.0,0.0,2,48.0,0.029349423862496202,1,9.0,0.0,34,691.0
1160.0,41,857.0,3.139194139194139,12.074155762001512,1,33.0,0.0,0,0.0,1.0,6,155.0,0.05791249963382352,0,0.0,1.0,0,0.0,1.0,2,112.0,0.09407921778568122,2,39.0,0.03094270410334392,6,178.0,0.0,0,0.0,1.0,4,45.0,0.00031446924029924133,4,80.0,0.0,5,105.0,0.0,6,160.0,0.0565007936472043,3,77.0,0.0021670616580663437,1,19.0,0.0,40,1003.0
1170.0,52,1329.0,4.815217391304348,11.483792393328281,1,43.0,0.006885594361034599,0,0.0,1.0,8,230.0,0.1268569061710168,0,0.0,1.0,0,0.0,1.0,5,96.0,2.1703974896740008e-05,3,67.0,0.0,6,238.0,0.049091563477577795,0,0.0,1.0,4,85.0,0.004348979571386401,4,120.0,0.0,6,156.0,0.0037088513259684176,7,228.0,0.003331385931757763,4,117.0,0.0,1,35.0,0.15819212392319182,49,1415.0
1180.0,9,45.0,0.16605166051660517,13.647149468358538,1,9.0,0.0,0,0.0,0.5817587561310689,2,75.0,0.08071729295749387,0,0.0,1.0,1,11.0,0.04856380271624653,0,0.0,0.6464042793605224,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7824979695726231,0,2.0,0.6244025572822886,0,0.0,0.617348162139166,0,0.0,0.7261149721323163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,98.0
1190.0,12,97.0,0.35661764705882354,14.370836204556982,1,19.0,0.2774529011161235,2,12.0,0.21062293539125757,2,11.0,0.051959309051712865,0,0.0,0.9870147915356231,0,1.0,0.369607131627884,2,10.0,0.10218087964807387,0,0.0,0.4259950356901873,1,5.0,0.4786570210001739,0,4.0,0.8890754568952408,0,0.0,1.0,0,7.0,0.5794692007716247,0,0.0,0.5638575473734985,0,0.0,1.0,0,1.0,0.6579592322441647,0,1.0,0.8617882709796699,8,71.0
1200.0,21,228.0,0.8351648351648352,13.569855067943099,1,29.0,0.3764405060793197,3,38.0,0.0,4,56.0,0.1320338033529881,0,0.0,0.7092826003928308,0,0.0,1.0,6,60.0,1.6036830393417816e-05,0,0.0,1.0,1,18.0,0.581281925887616,0,2.0,0.8155350671087606,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9763622440465896,0,0.0,0.9933106349405489,0,0.0,0.45653999348364965,0,0.0,0.7899299334777761,16,213.0
1210.0,26,389.0,1.4407407407407407,13.684955436229744,2,46.0,0.0,3,68.0,0.0,5,98.0,6.325181552166313e-05,0,0.0,1.0,0,0.0,1.0,3,51.0,0.2365599603253133,1,5.0,0.003257589956232865,1,25.0,0.0,1,6.0,0.32407027183091797,0,0.0,1.0,1,20.0,0.0,0,0.0,0.9954843795153576,0,0.0,1.0,1,10.0,0.0,0,6.0,0.8230010052202777,18,335.0
1220.0,21,208.0,0.7647058823529411,13.028070191986039,0,0.0,0.45732614450573433,0,0.0,1.0,5,151.0,0.08895651497830513,0,0.0,1.0,0,0.0,1.0,2,30.0,0.08046071521549278,3,6.0,0.016383729015576106,0,0.0,0.39029041799817055,2,26.0,0.0016017545790639144,0,0.0,1.0,1,2.0,0.19145167487772285,2,6.0,0.1452824158058527,0,0.0,1.0,0,3.0,0.8319115862716326,1,9.0,0.16040585500273755,16,233.0
1230.0,28,388.0,1.4370370370370371,13.397118682294414,0,4.0,0.10522606455303676,0,0.0,1.0,7,213.0,0.11770845701451245,0,0.0,1.0,0,0.0,1.0,3,58.0,0.0,5,52.0,0.0007849262036846236,1,7.0,0.09833785852110107,1,11.0,0.5184888241157979,0,0.0,1.0,2,15.0,0.00011362622752891793,3,31.0,0.0,0,18.0,0.21670935305348452,0,7.0,0.537461356642657,2,24.0,0.24768331630128687,24,440.0
1240.0,47,639.0,2.306859205776173,12.084881684155652,1,2.0,0.12542191143570544,0,0.0,1.0,8,216.0,0.08138509658739398,0,0.0,1.0,0,0.0,1.0,4,92.0,0.09334553724236978,6,113.0,0.009155116266375522,2,25.0,0.0,2,30.0,0.20758274661412804,1,12.0,0.08287008192402963,3,36.0,0.05981208194640547,3,61.0,0.0,4,50.0,0.05869821114031104,3,15.0,0.24653147706740094,2,43.0,0.0,39,695.0
1250.0,53,1013.0,3.6836363636363636,11.769007966975815,3,30.0,0.0,0,0.0,1.0,10,309.0,0.0,0,0.0,1.0,0,0.0,1.0,2,76.0,0.22445187229716268,8,191.0,0.0,2,45.0,0.0,0,15.0,0.36143350579193967,3,41.0,0.0,4,74.0,0.0,3,91.0,0.20220069655669914,6,100.0,2.879486785367456e-06,4,55.0,0.0,2,63.0,0.0,47,1090.0
1260.0,59,1531.0,5.587591240875913,11.448302044795827,4,62.0,0.03222539762286904,0,0.0,1.0,10,409.0,0.0,0,0.0,1.0,0,0.0,1.0,3,74.0,0.3337506076919191,8,271.0,0.0,2,65.0,0.0,1,3.0,0.0002620634674080768,3,71.0,0.0,4,114.0,0.1370931404145797,7,147.0,9.80185177984326e-05,6,145.0,3.392288170445462e-05,4,95.0,0.0,2,83.0,0.1616602562819867,54,1539.0
1270.0,16,220.0,0.8118081180811808,13.491953699072072,5,142.0,0.05679403449915037,0,0.0,0.5128240436579058,2,252.0,0.19400926636572516,0,0.0,1.0,0,0.0,0.1790599108746111,3,32.0,1.1439347596638901e-05,0,37.0,0.1626982625082798,0,0.0,1.0,0,10.0,0.57410023721606,0,0.0,1.0,0,0.0,0.8140943287437863,0,17.0,0.4556439777227877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,490.0
1280.0,11,88.0,0.3235294117647059,14.260623287790379,2,183.0,0.04941270711640645,2,14.0,0.5117613357026657,0,99.0,0.3255366439340026,0,1.0,0.9862035615400093,1,1.0,0.003633303872007095,3,62.0,0.3045443915177623,0,0.0,1.0,0,0.0,0.984645700816277,0,0.0,1.0,0,0.0,0.5912152354008801,1,5.0,0.5708555197859904,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9385286941747071,0,3.0,0.6823815584138664,9,369.0
1290.0,33,263.0,0.9563636363636364,13.161365444939753,7,196.0,0.000181687053613538,7,55.0,0.018136047288560594,5,76.0,0.03242476018666197,0,0.0,1.0,3,23.0,0.0032181208266662395,6,111.0,0.1261393294297631,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9823141473243011,0,0.0,1.0,1,15.0,0.0,0,0.0,0.1973552187537307,0,0.0,1.0,0,38.0,0.9799530177205853,1,2.0,0.1952870292242569,30,517.0
1300.0,35,476.0,1.7246376811594204,12.395486217152122,7,266.0,0.002033907668372767,9,145.0,0.06499677677544881,5,126.0,0.13146214821508326,0,0.0,1.0,0,0.0,1.0,7,104.0,0.011951759369539584,0,0.0,0.9835622787479081,0,0.0,0.9970501984817046,1,20.0,0.2084269436429685,0,0.0,1.0,1,25.0,0.0,1,10.0,0.0,0,0.0,0.8183087962605385,0,78.0,0.8660135832493618,1,21.0,0.3193248219816423,32,795.0
1310.0,24,267.0,0.9468085106382979,12.240978391148394,4,213.0,0.03731279709085315,2,125.0,0.08416408316063873,6,177.0,0.07602900114281251,0,0.0,0.9517128910052404,0,0.0,1.0,0,6.0,0.46357965388735495,1,9.0,0.1807521915628908,1,2.0,0.10677286137167658,1,26.0,0.25040732431611706,0,0.0,1.0,0,0.0,0.6674663416724366,0,0.0,0.9248792609311502,1,3.0,6.445903225144627e-05,0,0.0,1.0,0,5.0,0.6290224493978445,16,566.0
1320.0,29,401.0,1.402097902097902,12.26816151332236,1,141.0,0.08017765052350746,0,0.0,1.0,8,254.0,0.0,1,4.0,1.3484470249619406e-05,0,0.0,0.4498834378314458,0,2.0,0.009334278459435776,5,45.0,0.0,2,19.0,0.32786943919495204,2,21.0,0.0785204954425986,0,0.0,1.0,1,7.0,0.15167474443912915,1,2.0,0.0009214837575382126,1,41.0,0.4010398604674258,0,0.0,1.0,1,8.0,0.0,23,544.0
1330.0,47,642.0,2.284697508896797,11.396412928430918,5,170.0,0.0037100556432343407,0,0.0,0.7758100298145333,6,277.0,0.19872715503564103,1,14.0,0.0,0,1.0,0.4462598878586664,1,12.0,0.4885154575281701,6,100.0,2.278403832517782e-06,2,39.0,0.0014893990053800848,0,0.0,1.0,1,18.0,0.3049679454077157,3,33.0,0.0,1,12.0,0.4915571735393022,11,112.0,1.2933101865535692e-05,0,0.0,1.0,1,18.0,0.0,38,806.0
1340.0,58,1049.0,3.680701754385965,11.591295177116043,7,239.0,0.0,0,0.0,1.0,8,326.0,0.14647025744901998,1,24.0,0.0,1,6.0,0.42986900956256957,1,22.0,0.0,6,163.0,0.03368698935958588,3,71.0,0.12976034534055098,0,0.0,1.0,9,66.0,0.0019041583610315918,3,63.0,0.0,1,22.0,0.0,11,229.0,0.004542277557898779,1,20.0,0.6467854829370333,2,29.0,0.0022224292244668164,54,1280.0
1350.0,68,1659.0,5.701030927835052,11.230489037741071,7,309.0,0.0,0,0.0,1.0,10,417.0,0.11172899536568748,1,34.0,0.0,1,8.0,0.17822619707591017,2,36.0,0.42311837665541546,7,231.0,0.0,4,105.0,0.10622604003252295,0,0.0,0.8014536846074496,11,163.0,1.2254673573794497e-05,3,93.0,0.0,1,32.0,0.11277748299161894,14,359.0,1.7775085945275055e-05,1,14.0,0.0,2,49.0,0.0,64,1850.0
1360.0,19,293.0,1.0,13.28183538036728,6,323.0,0.0,0,0.0,0.49461041495742397,3,297.0,0.1741126309028326,0,0.0,1.0,1,14.0,0.37447492781155906,1,11.0,0.3779595559953051,0,0.0,1.0,1,4.0,0.38829102359594636,0,0.0,0.651074279775705,0,24.0,0.2619674875583477,0,0.0,0.6886937162097587,1,8.0,0.5030519876495684,0,0.0,0.882958434409939,0,0.0,1.0,0,0.0,1.0,13,681.0
1370.0,28,431.0,1.486206896551724,12.90275288430696,6,383.0,0.10825834596889583,2,13.0,0.5110430275755672,7,331.0,0.05618100614264932,0,1.0,0.9792901798242917,0,2.0,0.20082207042378117,2,23.0,0.4031570613208944,0,0.0,0.5990850969086099,1,14.0,0.0,4,28.0,0.12279171793584438,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,813.0
1380.0,47,745.0,2.5689655172413794,12.482699863697079,6,444.0,0.007693050638282568,6,87.0,0.09783697309465005,9,414.0,0.027739885345111005,0,0.0,1.0,2,17.0,0.26583132621079847,9,80.0,0.09617030862855622,0,0.0,1.0,1,27.0,0.7276546392715383,10,119.0,0.10922178542165144,0,0.0,1.0,0,0.0,1.0,1,28.0,0.5417616378831518,0,0.0,0.9567494704465822,0,0.0,1.0,0,0.0,0.509304883572438,44,1216.0
1390.0,39,916.0,3.1262798634812285,12.104094828969437,7,511.0,9.528287364163522e-07,8,154.0,0.00012208998886746892,9,494.0,0.0,0,0.0,1.0,1,3.0,0.10784265063763161,7,102.0,0.07844003761444265,0,0.0,1.0,1,34.0,0.3317748045964706,1,10.0,0.18902666864715992,0,0.0,1.0,0,0.0,1.0,3,46.0,0.03853631679987585,0,0.0,1.0,0,41.0,0.675413247228851,0,7.0,0.31468789262918023,37,1402.0
1400.0,36,635.0,2.14527027027027,12.022162357699514,4,358.0,0.044299810281913925,0,111.0,0.15326727602685383,10,586.0,1.748740721447992e-05,1,3.0,5.600657104098177e-05,2,8.0,0.000887589716484047,3,79.0,0.20040944658960397,4,15.0,8.870151184160078e-06,2,25.0,0.06364543089379773,1,10.0,0.0,0,0.0,1.0,0,5.0,0.1736787901469066,0,5.0,0.3003023135343542,2,6.0,9.420096472692305e-05,5,26.0,0.09985089642701184,0,0.0,1.0,34,1237.0
1410.0,42,819.0,2.73,12.277532259718065,1,194.0,0.12339491677471687,0,0.0,1.0,10,686.0,0.0,1,13.0,0.0,0,0.0,1.0,5,119.0,3.427401978900509e-06,7,75.0,9.568942859019577e-06,3,46.0,0.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.12608969512340992,0,0.0,0.5195174701985783,2,44.0,0.27593222560987607,8,99.0,0.191593223885056,0,0.0,0.4072354280778209,39,1302.0
1420.0,58,1212.0,4.04,11.845263397838792,3,130.0,0.01618670625720113,0,0.0,1.0,10,777.0,0.0432900754164611,1,23.0,0.0,0,0.0,1.0,5,165.0,0.0,7,145.0,0.001655156509268606,3,76.0,0.0,0,0.0,0.6348756805012946,1,47.0,0.3917151333613571,6,72.0,6.13949278602163e-05,1,7.0,0.1548729900255139,7,91.0,0.0003396881042670349,8,179.0,0.1091563618176875,1,8.0,0.0,53,1720.0
1430.0,67,1698.0,5.567213114754098,11.145712433246619,4,169.0,0.0,0,0.0,1.0,11,884.0,0.07880508720492926,1,33.0,0.0,0,0.0,1.0,3,152.0,0.08795098982378784,8,225.0,0.0,3,106.0,0.0,0,0.0,0.8297631627062962,10,134.0,0.0021085910754815623,6,132.0,0.05009359929441421,3,30.0,0.014197099630045229,7,161.0,0.0,8,257.0,0.10979141193076185,1,18.0,0.0,65,2301.0
1440.0,73,2320.0,7.682119205298013,10.978912684133729,4,209.0,0.0,0,0.0,1.0,11,994.0,0.0,1,43.0,0.0,0,0.0,0.9978871465822864,3,66.0,0.2724552630288341,8,305.0,0.0,3,136.0,0.0,0,0.0,0.6252396807230033,11,243.0,0.0,7,200.0,0.0,4,69.0,0.11611835767873133,8,236.0,0.03550513013554302,9,343.0,0.09376896012235378,1,28.0,0.0,70,2872.0
1450.0,19,156.0,0.5098039215686274,13.081369047628794,3,194.0,0.21017307417233586,0,0.0,0.5585102828853485,5,829.0,0.01846321165127254,0,0.0,1.0,0,0.0,0.24988309669375683,3,25.0,0.19625810014362044,0,0.0,1.0,0,0.0,0.7023903518083147,1,2.0,0.5231919939508408,0,12.0,0.2735714903705586,0,0.0,0.6395642483125241,1,9.0,0.4727510948549856,0,0.0,1.0,2,88.0,0.18790835909054165,0,3.0,0.5131546664452099,15,1162.0
1460.0,31,380.0,1.2459016393442623,12.61122283685279,4,229.0,7.653411862485671e-06,1,8.0,0.5963713330284213,13,925.0,0.00033456845777286696,0,1.0,0.8077665904101848,1,7.0,0.27955743412734874,4,59.0,0.23963339075465048,0,0.0,0.718109596626139,0,0.0,0.9221712981853012,0,7.0,0.05284904824813286,0,0.0,1.0,0,0.0,0.867233657943579,1,19.0,0.3423423546550279,0,0.0,1.0,2,24.0,0.0,0,1.0,0.4578554943486166,26,1280.0
1470.0,44,706.0,2.337748344370861,12.402209310090305,4,269.0,0.0,5,38.0,2.263679007986708e-05,13,1055.0,0.0,0,0.0,1.0,1,29.0,0.03912276532711205,9,137.0,0.00015157185933246372,0,0.0,1.0,0,0.0,0.9938007943092416,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8090153312002801,2,35.0,0.0,0,0.0,1.0,2,44.0,0.4482138796653019,3,14.0,0.2606624436034085,39,1622.0
1480.0,43,976.0,3.2,12.065867190139505,4,309.0,0.05216227383066039,5,88.0,0.1522948472172462,12,1157.0,0.0,0,0.0,1.0,0,0.0,0.7270407846878053,6,129.0,0.05940187396921842,1,2.0,0.0002064069573006518,1,1.0,0.5029396264772112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,55.0,0.0,0,0.0,1.0,2,64.0,0.0,4,48.0,0.3084466892585727,37,1853.0
1490.0,26,603.0,2.0440677966101695,12.400851499388876,1,195.0,0.0448857596773318,1,29.0,0.11919784089656998,12,1280.0,0.02226829903353581,0,0.0,1.0,0,0.0,1.0,1,28.0,0.2876347313136943,1,7.0,0.08401012418458965,0,0.0,0.3206186481584995,0,0.0,0.8016493405743252,1,10.0,0.0,1,6.0,0.4117498492602465,0,0.0,0.6047239984697987,0,0.0,1.0,0,0.0,0.7690923119171164,1,33.0,0.08925136792063436,19,1588.0
1500.0,39,913.0,3.1160409556313993,13.040078828807282,4,231.0,2.2803348226021776e-06,1,17.0,0.0,13,1407.0,0.0,0,0.0,1.0,0,4.0,0.9120636273795792,2,39.0,0.2953084786597235,3,34.0,0.246455998096271,1,8.0,0.0,1,2.0,0.0,1,20.0,0.0,3,27.0,0.10747018652777299,2,7.0,0.3186141173504655,0,19.0,0.6154764966611392,0,4.0,0.9323454919502292,1,11.0,0.2357539288644585,32,1830.0
1510.0,50,1082.0,3.6677966101694914,11.847886489943463,4,271.0,0.0,1,27.0,0.0,11,1452.0,0.044938992029535225,0,0.0,1.0,0,0.0,1.0,3,60.0,0.27393323902799527,4,67.0,4.4849060650888375e-05,1,18.0,0.0,1,12.0,0.47437268209675,2,53.0,0.18492332613834392,5,72.0,0.0,2,27.0,0.0,7,52.0,0.0002132721159608334,0,0.0,1.0,2,27.0,0.0,43,2138.0
1520.0,56,1478.0,5.010169491525423,11.48993044523682,4,311.0,0.0,1,37.0,0.0,11,1538.0,0.09203340585672892,0,0.0,1.0,0,0.0,0.8931518104123923,5,47.0,0.0005162052433314477,4,107.0,0.0,1,28.0,0.3441022684560217,0,0.0,1.0,10,176.0,0.02046756222673665,5,122.0,0.0,2,47.0,0.0,7,113.0,0.13263511993333754,0,0.0,1.0,2,47.0,0.0,52,2573.0
1530.0,65,2064.0,7.044368600682594,11.351029148845377,4,351.0,0.0,1,47.0,0.0,12,1631.0,0.0022396632142660682,0,0.0,1.0,0,0.0,1.0,7,104.0,0.05512468413199116,4,147.0,0.0,2,44.0,0.06982995976923108,0,0.0,1.0,12,287.0,5.0151847212604645e-05,5,172.0,0.0,2,67.0,0.003724452504676073,9,194.0,0.0,0,0.0,0.9713031073554623,2,67.0,0.0,60,3111.0
1540.0,13,238.0,0.7959866220735786,13.392347758470514,3,336.0,0.20966915539075678,0,0.0,0.45118897093575183,4,1266.0,0.09629902254827351,0,0.0,1.0,1,11.0,1.918818991282731e-05,2,21.0,0.31811900231450174,0,0.0,1.0,0,0.0,0.9772787242642372,0,0.0,0.40865583948374246,0,4.0,0.11873567999891045,1,3.0,0.002912641553391922,0,0.0,0.6628198574867643,1,0.0,0.0,1,4.0,6.362897918833805e-05,0,0.0,1.0,13,1645.0
1550.0,19,307.0,1.0165562913907285,13.635828582902144,4,370.0,3.338698787780859e-05,1,8.0,0.4684615554975131,1,725.0,0.05870780527624987,0,1.0,0.9620135706785906,0,1.0,0.2556980309907256,5,57.0,0.09771810193868853,0,0.0,1.0,1,55.0,0.7054173200375806,0,8.0,0.4271877372094046,0,0.0,1.0,1,13.0,0.0,2,13.0,6.738390290573146e-06,0,1.0,0.5784358642351227,1,15.0,0.6902934276450761,0,0.0,0.5792550282369703,16,1267.0
1560.0,34,520.0,1.6938110749185669,12.514207597415615,4,410.0,0.05713590970490471,4,29.0,0.01566161843508013,4,573.0,0.014520011555465619,0,0.0,0.9806767660949672,0,0.0,1.0,7,119.0,0.0015315237745464902,0,0.0,1.0,2,26.0,0.4757023467048246,1,8.0,0.3736635420163434,0,0.0,1.0,2,27.0,5.155256922389265e-05,2,33.0,0.0,0,0.0,1.0,1,24.0,0.0,1,58.0,0.3171266784306662,28,1307.0
1570.0,43,814.0,2.6864686468646863,12.550343797724745,5,458.0,0.0,6,87.0,0.015487582693340298,6,628.0,6.531557827074058e-07,0,0.0,1.0,0,0.0,1.0,5,101.0,0.0483965861169725,0,0.0,0.8378191915582732,3,47.0,0.0008397690425069352,4,36.0,0.0,0,0.0,1.0,2,47.0,0.0,2,53.0,0.23471632297259268,0,0.0,1.0,1,34.0,0.0,3,85.0,0.1473013325417018,37,1576.0
1580.0,19,260.0,0.8637873754152824,13.206319110437223,1,175.0,0.06794704283699354,0,39.0,0.11362997239853344,6,688.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4924128062217824,1,15.0,0.1955837925673336,0,13.0,0.3121391761544501,0,0.0,1.0,0,0.0,1.0,0,1.0,0.01568105891586584,0,0.0,1.0,2,43.0,0.3296268341134006,0,14.0,0.14831642306693385,11,992.0
1590.0,28,469.0,1.5738255033557047,13.26155230574519,1,16.0,0.0,0,0.0,0.48575551193213107,6,748.0,0.0,0,0.0,1.0,0,0.0,0.5191507926472522,0,1.0,0.5552710697102116,2,19.0,3.314342980835941e-06,2,23.0,0.3084005392245132,1,7.0,0.0,0,0.0,0.6715999417807007,1,7.0,0.1460479613396243,2,23.0,0.22780811680152252,0,27.0,0.49665758604325444,2,73.0,0.2147981336577915,0,0.0,1.0,17,944.0
1600.0,44,626.0,2.1077441077441077,12.33676644998416,1,26.0,0.0,0,0.0,0.38409288512846707,5,736.0,0.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.3231911462515783,4,47.0,0.00016807439010033706,2,43.0,0.2255059628651829,0,0.0,1.0,3,19.0,0.06957224635487226,3,31.0,0.0,4,56.0,0.05960870798105642,8,78.0,0.0012668785583681151,3,98.0,0.0,0,0.0,1.0,35,1144.0
1610.0,55,989.0,3.32996632996633,11.792564897744857,1,36.0,0.0,0,0.0,1.0,7,795.0,0.0006989409106358972,0,0.0,1.0,0,1.0,0.3692875455533013,2,30.0,0.0,4,87.0,0.0,3,74.0,0.05813608785295765,0,0.0,1.0,8,101.0,0.002163759415640867,3,61.0,0.0,6,109.0,0.13299929880505673,7,158.0,0.03018091774464408,3,128.0,0.23989412866037532,0,19.0,0.17479077969348333,44,1599.0
1620.0,57,1458.0,4.925675675675675,11.642792554803497,1,46.0,0.0,0,0.0,1.0,6,847.0,0.033064197443728294,0,0.0,1.0,0,0.0,1.0,2,50.0,0.31629453091373844,4,128.0,0.00127213597203874,4,112.0,0.0,0,0.0,0.2145999471956479,5,161.0,0.022571491178798694,3,91.0,0.0,6,169.0,0.006484553935797622,10,254.0,0.0007417472353260241,3,158.0,1.878960196214439e-06,1,22.0,0.0,45,2038.0
1630.0,16,110.0,0.3691275167785235,14.060605607649633,0,0.0,1.0,0,0.0,0.7100832958487465,4,506.0,0.003459440903158261,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3137669474912601,0,0.0,0.9276057332061047,0,0.0,1.0,0,1.0,0.8216324182256476,0,44.0,0.28177392484906705,0,0.0,0.7116506697580891,0,0.0,0.7379583517497589,0,4.0,0.30671750797834163,1,45.0,0.14353893556027156,0,0.0,1.0,6,603.0
1640.0,28,256.0,0.8504983388704319,13.862622014524307,0,0.0,0.3150317601776195,2,12.0,0.41372927385416397,3,308.0,0.01227422709028825,0,0.0,1.0,0,0.0,0.005646622130630884,3,26.0,0.2905552773651679,0,0.0,1.0,0,0.0,0.8998898985018225,5,176.0,0.10547496687543659,0,6.0,0.8955277328637248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,31.0,0.39063931213404324,0,3.0,0.8907091315426581,15,562.0
1650.0,54,628.0,2.0933333333333333,12.146338741165462,0,0.0,1.0,7,52.0,0.09668122587616089,4,348.0,0.0,0,0.0,1.0,1,10.0,0.0,7,82.0,0.18159108313413536,0,0.0,1.0,0,0.0,1.0,16,304.0,0.026819579728049783,0,0.0,0.18069670250537842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,58.0,0.0,2,6.0,0.0006002828643336964,40,860.0
