step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,11,98.0,0.34265734265734266,13.633475547251482,0,0.0,1.0,0,0.0,0.6186279757575828,0,0.0,0.8700734649604525,0,0.0,1.0,1,12.0,0.3609402266944232,3,42.0,0.002618358397748198,0,0.0,1.0,1,16.0,0.5132059698044168,2,30.0,0.2826767212123069,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8203524211633064,0,0.0,1.0,0,1.0,0.11470022859433913,0,0.0,1.0,7,101.0
1100.0,13,133.0,0.4634146341463415,13.492003283667955,0,0.0,1.0,2,12.0,0.21220102620765502,0,0.0,1.0,0,0.0,0.9610928624261689,3,7.0,0.0012726287388632636,4,82.0,0.12485921592822269,0,0.0,1.0,1,33.0,0.6062201218146591,0,2.0,0.4790402417009046,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3784100074606719,0,0.0,1.0,0,0.0,0.9512402340662005,0,0.0,0.7795622772963456,10,136.0
1110.0,22,236.0,0.833922261484099,13.460272409089079,0,0.0,1.0,5,40.0,0.0004110726429107299,1,7.0,0.28629444808530485,0,0.0,1.0,1,11.0,0.08591459380325106,9,143.0,0.0002336763460433506,0,0.0,0.712236159838642,1,40.0,0.27935682227977787,1,6.0,0.1842572918901224,0,0.0,1.0,0,1.0,0.2798249416546925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.83216971169737e-06,19,253.0
1120.0,27,336.0,1.1666666666666667,12.923113093358062,0,0.0,1.0,5,90.0,0.0,4,43.0,0.1787491905267635,0,0.0,1.0,1,5.0,0.21564544869620692,6,116.0,0.20099082449661815,2,10.0,0.18573402605103087,1,46.0,0.0,2,20.0,7.318251117120745e-06,0,0.0,1.0,1,10.0,0.0,0,0.0,0.18516621628720606,0,0.0,1.0,0,5.0,0.9964336575266796,1,22.0,0.6347761101371384,23,367.0
1130.0,19,198.0,0.6804123711340206,13.387023082865042,0,0.0,1.0,0,24.0,0.3069843717159785,6,92.0,0.00011638503813036611,0,0.0,1.0,2,23.0,0.0,2,83.0,0.12484740432814986,1,7.0,0.08708527975295573,1,2.0,0.00030552214818052874,0,14.0,0.043501071617431254,0,0.0,1.0,0,5.0,0.3163176722800628,1,3.0,0.17156270039271138,0,0.0,1.0,0,0.0,1.0,1,12.0,0.40936867711655345,14,265.0
1140.0,20,337.0,1.1866197183098592,13.365344023589275,1,2.0,0.00016086192185983743,0,0.0,1.0,6,171.0,0.07542373274170977,0,0.0,1.0,0,0.0,1.0,2,84.0,0.1047962021640489,2,41.0,0.15950644360071348,1,12.0,0.2360516386309063,0,0.0,1.0,0,0.0,1.0,1,8.0,0.1305468739354637,3,30.0,0.12425391010787148,0,18.0,0.473657231199383,0,0.0,1.0,1,17.0,0.0,17,383.0
1150.0,39,548.0,1.9432624113475176,12.317395808596345,1,12.0,0.0,0,0.0,1.0,6,199.0,0.18620749611544457,0,0.0,1.0,0,8.0,0.659882985490574,3,106.0,0.2420905764318014,3,48.0,0.0041903788290951005,2,29.0,0.0,0,0.0,1.0,2,27.0,0.11955437310596512,4,39.0,1.8178967884781272e-05,5,74.0,0.10593990703409174,6,62.0,2.1885042440476e-06,1,4.0,9.891963292065423e-05,1,36.0,0.5201478441291507,34,644.0
1160.0,43,798.0,2.870503597122302,11.95333453965427,1,22.0,0.0,0,0.0,1.0,9,307.0,0.08148107969262684,0,0.0,1.0,1,14.0,0.0,1,62.0,0.06337131425657884,4,87.0,0.0,2,49.0,0.17712454625636542,0,0.0,0.3147852079436955,4,54.0,1.6365648018721625e-06,4,79.0,0.0,6,130.0,0.003459542698975961,6,122.0,0.12490969085763651,2,18.0,0.3284747762728748,2,39.0,0.0001233591904914029,42,983.0
1170.0,51,1247.0,4.518115942028985,11.708540626285279,1,32.0,0.0,0,0.0,1.0,12,429.0,0.06516699178069156,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,4,127.0,0.050282935856530486,3,71.0,0.00011352658483302112,0,0.0,1.0,5,97.0,4.916277719395287e-06,4,119.0,0.0,8,206.0,6.386381286785975e-07,7,185.0,2.324980936040753e-05,2,38.0,0.0,2,59.0,0.0,50,1393.0
1180.0,5,14.0,0.05,13.858481061597928,0,0.0,1.0,0,0.0,0.5014364633095925,0,118.0,0.2372033415216421,0,0.0,1.0,2,11.0,0.001545197004741079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8060740102076287,0,2.0,0.4218391718029599,0,0.0,0.7127530464563065,0,11.0,0.5269669593625156,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9964362845267206,2,143.0
1190.0,6,48.0,0.17204301075268819,15.097422411366804,0,0.0,0.6293967418847997,1,7.0,0.3107954741869777,1,24.0,0.12553546724451764,0,1.0,0.8309389068287197,0,0.0,1.0,0,4.0,0.7096022132674591,0,0.0,1.0,1,3.0,0.4864272975316739,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8238162557702516,0,0.0,0.9243732799737312,0,0.0,0.9937848888383395,0,3.0,0.7912423715072753,0,3.0,0.7994644167174976,3,45.0
1200.0,16,101.0,0.3594306049822064,13.595543618589407,1,7.0,0.0,2,22.0,0.0017000485541981897,3,22.0,0.13914350022576716,0,0.0,0.8250346605271769,0,0.0,0.5448768396785486,2,16.0,0.2440391969180565,1,3.0,0.3958421707048606,1,16.0,0.6313535544099457,0,0.0,0.2308563173850233,0,0.0,1.0,1,7.0,0.6514594324544513,0,0.0,0.9764422240557747,0,0.0,1.0,1,6.0,0.0,0,0.0,0.08179765853630873,12,99.0
1210.0,18,228.0,0.8085106382978723,13.50740443995358,1,17.0,0.0,3,52.0,0.0,6,71.0,0.06530470898669026,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,1,13.0,0.0,1,23.0,0.0,1,8.0,0.4987641968539546,0,0.0,1.0,1,18.0,0.5882574614256361,0,0.0,0.018623363217875433,0,0.0,1.0,1,17.0,0.0856335506568109,1,1.0,0.2430140157606327,17,230.0
1220.0,26,195.0,0.7014388489208633,12.71633706761892,0,0.0,0.5005495809873473,0,0.0,1.0,7,138.0,0.11535113157351569,0,0.0,1.0,1,2.0,0.0009481789666497989,0,0.0,0.6151882686670768,4,11.0,0.0004345046491568834,0,0.0,0.8166332257616654,2,5.0,0.0014553629653295676,0,0.0,1.0,1,16.0,0.12835097340433818,1,3.0,0.3244258804916523,0,0.0,1.0,0,0.0,0.5032297026504379,3,20.0,0.19030445690674497,19,195.0
1230.0,33,439.0,1.5734767025089607,12.59528105013769,0,0.0,0.04157749209331489,0,0.0,1.0,9,216.0,9.67555654135644e-07,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0907766713164471,5,62.0,0.021743754079973438,1,5.0,0.2777639017244692,2,25.0,0.0,0,0.0,1.0,3,38.0,0.11374570515513639,2,18.0,0.0,0,18.0,0.20136960817325794,0,6.0,0.019109897693195415,4,54.0,0.1458539882784576,27,450.0
1240.0,38,674.0,2.407142857142857,12.151156281614611,2,12.0,0.06497347408128618,0,0.0,0.6083691610744414,8,257.0,0.07497027913914107,0,0.0,1.0,0,0.0,1.0,2,25.0,0.0,8,132.0,0.001008394860427059,2,25.0,0.0,0,7.0,0.5698418453868915,0,11.0,0.1214648530082111,5,78.0,0.023218679083019333,2,38.0,0.0,2,39.0,0.005080077654647073,1,15.0,0.4014374419934499,4,94.0,0.0,36,733.0
1250.0,53,1152.0,4.21978021978022,11.762265677911204,5,52.0,1.5948206409690074e-05,0,0.0,1.0,9,342.0,0.0,0,0.0,1.0,0,0.0,0.5544283385985064,2,45.0,0.28453835020264806,9,221.0,0.0,2,45.0,0.0,1,8.0,0.38525800986541836,2,27.0,0.0,6,136.0,0.0,2,58.0,0.3748099197536523,4,83.0,0.05933773858878784,3,40.0,0.23717780158662055,4,134.0,0.0,49,1191.0
1260.0,59,1693.0,6.317164179104478,11.256715549333077,5,102.0,0.0,0,0.0,1.0,9,432.0,0.0,0,0.0,1.0,0,0.0,1.0,4,78.0,1.0581716035159325e-06,9,311.0,0.0,2,65.0,0.0,0,0.0,0.733227190118735,2,47.0,0.0,6,196.0,0.0,3,85.0,0.1502019693253175,6,134.0,2.2047387007066318e-06,3,85.0,0.005180634415784251,4,174.0,0.0,53,1709.0
1270.0,14,263.0,0.9813432835820896,13.816091542669957,5,152.0,0.0,1,59.0,0.4435991929996699,0,196.0,0.31800040454654005,0,0.0,1.0,0,0.0,0.760964882362276,2,33.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6518376133456784,0,0.0,1.0,0,0.0,0.6572835684505254,0,6.0,0.4747081019700585,0,0.0,1.0,1,31.0,0.008326520110900747,0,3.0,0.3785725182144177,9,481.0
1280.0,21,378.0,1.4,13.375893096956592,5,202.0,0.026418798963548457,3,83.0,0.39964262223366653,0,0.0,0.20694974295844554,0,0.0,0.6691449808825931,1,1.0,0.049380034912726356,2,54.0,0.3683471668065824,0,0.0,1.0,0,0.0,0.9416120003650696,4,20.0,0.0017960627625066635,0,0.0,1.0,1,4.0,0.5420910669121076,0,0.0,0.9559097502453074,0,0.0,1.0,2,40.0,1.2701223071094768e-05,0,3.0,0.30068841512348926,18,407.0
1290.0,41,678.0,2.4835164835164836,12.603362548605116,7,266.0,0.0,9,137.0,0.0006345490572450301,0,0.0,0.48684160051195746,0,0.0,0.9657882661678321,3,30.0,0.04762302881670464,6,97.0,0.2090765635851228,0,0.0,1.0,0,0.0,0.9983093805932421,5,79.0,0.16056849599049097,0,0.0,1.0,1,14.0,0.0,1,2.0,0.00209345136600018,0,0.0,1.0,2,60.0,0.0,2,8.0,0.1341779541888468,36,693.0
1300.0,40,828.0,3.0,11.82599732065638,7,336.0,0.0028210202940949464,10,235.0,0.1072044164523792,2,11.0,0.24977752852082022,1,2.0,0.0013085622561944017,0,0.0,1.0,6,63.0,0.01146059580785506,0,0.0,1.0,0,0.0,1.0,0,30.0,0.10811970950230518,0,0.0,1.0,1,24.0,0.0,1,12.0,0.0,0,0.0,1.0,2,80.0,0.0,2,28.0,0.12374429209372413,32,821.0
1310.0,25,476.0,1.7,11.856427525947193,3,326.0,0.034379425017561346,7,276.0,0.02579524488112207,4,43.0,0.09969128482972078,0,9.0,0.04698050925006435,0,0.0,1.0,1,12.0,0.4775762058170594,0,0.0,0.040164042084334876,0,0.0,0.24363887041104462,0,0.0,0.5748633850415484,0,0.0,1.0,0,0.0,0.6419201613707526,0,0.0,1.0,0,6.0,0.461925899016237,0,13.0,0.35163941623271894,0,5.0,0.2412365563622241,15,690.0
1320.0,47,716.0,2.557142857142857,11.166978095536146,6,366.0,0.004084321372762952,4,241.0,0.03696774807592844,5,89.0,0.0,1,18.0,0.014420021367379616,2,12.0,0.002078182758802623,1,25.0,0.18465919118158927,3,26.0,0.004484055126222315,2,14.0,0.0,0,0.0,0.4833446559211827,0,0.0,1.0,2,11.0,0.00015510568607469155,0,0.0,0.5939106309103787,3,34.0,0.29976561935470236,5,47.0,4.353353592064558e-06,1,8.0,3.839473418086498e-06,35,891.0
1330.0,54,1077.0,3.8056537102473498,11.08181855805734,8,445.0,0.0,3,184.0,0.0,4,102.0,0.09273105122670301,2,38.0,0.0,0,0.0,0.9868883265630166,3,49.0,0.0,5,68.0,0.0,2,34.0,0.0,0,0.0,1.0,1,12.0,0.22210566538283646,2,31.0,0.0,1,10.0,0.3201007726314594,6,87.0,0.0842887390633511,6,104.0,0.0,1,18.0,0.2254980390844232,44,1182.0
1340.0,69,1636.0,5.680555555555555,10.855450290029,8,525.0,7.182930987095296e-07,2,194.0,0.0,6,158.0,0.17217634735027365,2,58.0,0.0,1,4.0,0.006062948763558587,3,79.0,0.0,5,118.0,0.0,2,54.0,0.018434277409105262,0,0.0,1.0,5,42.0,0.09689269104647713,2,51.0,0.0,2,25.0,0.0,11,177.0,0.07021664779455268,6,164.0,0.0,2,35.0,0.0,57,1684.0
1350.0,77,2347.0,7.982993197278912,10.47911224913787,8,605.0,0.0,2,214.0,0.0,8,274.0,0.13815870334563873,2,78.0,0.0,0,9.0,0.10181772631530067,3,118.0,0.2787421895699895,5,168.0,0.0,3,84.0,0.02670886848852332,0,0.0,1.0,9,116.0,0.0006230845997581597,2,71.0,0.0,2,45.0,0.2666188799486649,12,291.0,0.0,6,224.0,0.0,2,55.0,0.0,64,2352.0
1360.0,31,1222.0,4.156462585034014,12.947541291476767,8,685.0,0.0,2,235.0,0.2909876215038119,4,136.0,0.1951448365244963,2,98.0,0.0,0,0.0,0.6636508220769459,1,8.0,0.0,0,0.0,1.0,1,4.0,4.179818288569308e-05,0,1.0,0.6931555770182808,0,26.0,0.2628949183935123,0,0.0,0.7352274944451299,1,7.0,0.3599353613706922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,1200.0
1370.0,37,1509.0,5.167808219178082,12.600775202163225,8,765.0,0.0,4,270.0,0.2932270430991387,1,31.0,0.04983926688779582,2,118.0,0.2937641370926109,0,1.0,0.33836432013399775,1,19.0,0.31281814034630046,0,0.0,1.0,1,28.0,0.47580411320595833,5,22.0,0.045866467990707885,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,1271.0
1380.0,52,1895.0,6.489726027397261,11.68649944810913,8,845.0,0.0,10,389.0,0.11750283724812656,2,29.0,0.16143691234563642,5,153.0,0.0917394502793168,2,13.0,3.1779045542643606e-05,9,85.0,2.46323161728735e-06,0,0.0,1.0,1,24.0,0.0,0,9.0,0.417774762080098,0,0.0,1.0,0,0.0,1.0,1,27.0,0.1791912882330071,0,0.0,1.0,0,7.0,0.6894530596542614,0,0.0,0.48012100395573626,38,1581.0
1390.0,63,2381.0,8.04391891891892,11.392998945365688,8,925.0,0.0,13,500.0,0.0063937285843632796,4,69.0,0.15185728569068507,9,229.0,4.955769398854202e-07,0,0.0,1.0,6,99.0,0.04435900943937117,0,0.0,0.21786061344673743,1,34.0,0.0,2,8.0,0.3501374910513508,0,0.0,1.0,0,0.0,1.0,2,44.0,0.0,0,0.0,1.0,0,0.0,0.8003138181657159,0,0.0,1.0,45,1908.0
1400.0,53,2224.0,7.488215488215488,11.647587785017581,3,686.0,0.05673123638521149,9,565.0,0.05379173526158147,5,111.0,1.0399743278684559e-05,10,323.0,0.0,0,0.0,1.0,3,63.0,0.14092374926416962,1,8.0,0.00642431196507169,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,2.863778332993038e-05,0,0.0,0.5829822094744461,1,4.0,0.0,0,0.0,1.0,34,1769.0
1410.0,49,2315.0,7.716666666666667,11.940660996694499,0,488.0,0.11392316089478988,6,508.0,0.053749638841128475,5,161.0,0.04868492160517329,10,423.0,0.0,0,0.0,1.0,5,102.0,0.04118401564779985,3,41.0,0.22669391347078385,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.3905694226263106,1,27.0,0.33032493766900556,1,14.0,0.0,0,0.0,1.0,33,1793.0
1420.0,55,2518.0,8.22875816993464,12.257171475324517,0,91.0,0.28618057522449203,6,513.0,1.942296474194398e-05,5,151.0,8.693846834238527e-07,10,523.0,0.0,0,0.0,1.0,6,161.0,0.0,4,80.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.0050576950544735984,0,0.0,0.6598131778424455,2,28.0,0.004853445841425206,7,72.0,1.1082651253573562e-05,1,24.0,0.0,0,0.0,1.0,43,1658.0
1430.0,62,2991.0,9.648387096774194,11.545099739390016,2,105.0,0.0,6,573.0,0.0,5,201.0,0.0,10,623.0,0.0,0,0.0,1.0,4,164.0,0.058353318922542696,4,120.0,0.0,0,0.0,1.0,0,2.0,0.04269533778082727,8,153.0,0.06773076336419342,0,0.0,0.4947733787624298,3,57.0,0.0,7,142.0,0.0,2,38.0,3.742264070632607e-06,0,1.0,0.9822489289921154,51,2179.0
1440.0,74,3631.0,11.526984126984127,11.053501534743592,2,125.0,0.0,6,633.0,0.0,6,253.0,6.890687186578403e-05,10,723.0,0.0,1,16.0,0.0025154834067133694,4,115.0,0.04256991563270266,4,160.0,0.0,0,0.0,1.0,1,18.0,0.0032854709469241784,14,270.0,0.00015181169529686838,1,5.0,0.0,3,87.0,0.23547981004175733,7,212.0,0.0,3,65.0,0.22359315037797234,1,5.0,0.0,63,2687.0
1450.0,49,2977.0,9.420886075949367,12.48543890770488,2,145.0,0.0,6,693.0,0.0,4,167.0,0.12391249123169494,11,828.0,7.852007834358203e-07,1,26.0,0.1928979002958985,4,21.0,0.08845833151742508,0,0.0,1.0,0,0.0,1.0,1,17.0,0.42143351875790547,0,9.0,0.28386304872461016,0,0.0,0.6202282033922207,1,3.0,0.16107182670342024,0,0.0,1.0,4,22.0,0.06633885882700774,0,0.0,1.0,34,1931.0
1460.0,48,3311.0,10.578274760383387,11.653773889517353,2,165.0,0.0,5,676.0,0.19829944510145506,4,195.0,0.0,11,939.0,0.044351018416273515,1,3.0,0.04162281474994157,5,68.0,0.1268299914793588,0,0.0,1.0,0,0.0,1.0,0,0.0,0.662364571783361,0,0.0,1.0,0,0.0,0.9494191185165362,1,13.0,0.42484840937942286,0,0.0,1.0,5,73.0,0.3518803623043753,0,1.0,0.5002819703399795,34,2133.0
1470.0,67,3856.0,12.35897435897436,11.099688926375874,2,187.0,0.002226985269450456,9,751.0,0.0004583633978360776,4,150.0,0.00033632994845251456,16,1087.0,5.547636518824758e-06,4,41.0,8.474597855612792e-07,8,142.0,0.10704809192609223,0,0.0,1.0,0,0.0,0.9260475121225428,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6313363779269664,3,38.0,0.24123213538807797,0,0.0,1.0,5,120.0,0.0,0,0.0,0.384709095226571,51,2516.0
1480.0,66,4358.0,13.791139240506329,11.1823649314244,3,217.0,0.0,10,843.0,0.0,3,174.0,0.0,16,1247.0,0.0,0,0.0,1.0,6,132.0,0.11663864392741788,0,0.0,1.0,1,3.0,0.00019120521078602647,1,58.0,0.4759149256518024,0,0.0,0.15510745216995395,0,0.0,0.7954691466010223,3,68.0,0.0,0,0.0,1.0,5,170.0,0.0,0,0.0,1.0,48,2912.0
1490.0,48,4252.0,13.850162866449512,11.91089020003729,0,19.0,0.10871380578661481,5,879.0,0.033765539102855784,3,204.0,0.0,16,1407.0,0.0,1,9.0,0.0003244766030408888,1,29.0,0.4590222951618836,1,3.0,9.893489617105105e-05,0,0.0,0.19926942328123057,0,7.0,0.48026338329418705,1,9.0,0.0,1,5.0,6.15216766067061e-06,0,0.0,0.7432658392013395,0,0.0,1.0,0,35.0,0.21984079862960162,0,0.0,0.3735376114373898,29,2606.0
1500.0,61,4779.0,15.772277227722773,12.374802182731983,2,7.0,0.0008865845973297904,5,871.0,0.0,3,234.0,0.0,16,1567.0,0.0,0,2.0,0.8252796442257908,1,39.0,0.25422544016132864,3,28.0,0.2404807901608487,1,9.0,0.0,1,3.0,5.5896775682728804e-05,1,19.0,0.0,1,15.0,0.0,2,8.0,0.3324932821384344,0,27.0,0.6262409039198391,0,0.0,1.0,1,3.0,0.00014187358635477982,37,2832.0
1510.0,74,5155.0,16.791530944625407,11.497555428268845,2,27.0,0.0,5,921.0,0.0,2,223.0,0.42009682176259305,16,1727.0,0.0,0,0.0,1.0,3,69.0,0.04780009524649184,6,74.0,6.926858989701265e-06,1,10.0,0.0,0,0.0,1.0,1,40.0,0.1893807929133539,1,25.0,0.0,2,28.0,0.0,10,76.0,0.0787059366522065,0,2.0,0.15491553142904865,1,13.0,0.0,50,3235.0
1520.0,84,5838.0,18.893203883495147,10.865702771242885,2,47.0,0.0,5,971.0,0.0,3,213.0,0.15035396752027977,16,1887.0,0.0,0,0.0,0.886129741999936,4,53.0,1.0323081365269154e-06,6,134.0,0.0,1,23.0,0.4781426006667524,0,0.0,1.0,7,134.0,0.02320345130308377,1,35.0,0.0,2,48.0,0.21998001001256137,11,186.0,0.03153060275145137,1,11.0,0.0,1,23.0,0.0,60,3765.0
1530.0,92,6653.0,21.2555910543131,10.34385296663071,2,67.0,0.0,5,1021.0,0.0473240492194898,5,249.0,0.0009093981646946931,16,2047.0,0.0,0,0.0,1.0,6,95.0,0.06633513655327855,6,194.0,0.0,1,30.0,0.4661944344757947,0,0.0,1.0,9,216.0,1.5859274961430393e-05,1,45.0,0.3961097810151434,4,75.0,0.13458465364924246,13,314.0,3.840098288178801e-07,2,28.0,0.3305210512234204,1,33.0,0.0,71,4414.0
1540.0,53,6030.0,19.389067524115756,11.850737263246895,2,87.0,0.0,6,1078.0,0.06277400756585735,1,11.0,0.003019598796072489,16,2207.0,0.0,0,8.0,0.022700421608171404,3,30.0,0.0846517613889503,0,0.0,1.0,1,3.0,0.4932092853940195,0,1.0,0.7173398850831219,0,0.0,1.0,1,7.0,0.0,1,11.0,0.5105120590184711,1,15.0,0.1474755637439961,1,4.0,4.974463773271777e-05,0,0.0,1.0,33,3462.0
1550.0,50,4940.0,15.884244372990354,11.794745122408468,0,102.0,0.09095222516557767,6,805.0,0.18254224958230897,2,31.0,0.0,16,2367.0,0.0,0,0.0,0.27806293360606227,3,61.0,0.22905875413705026,0,59.0,0.15606790432536066,2,23.0,0.4681923417480501,0,8.0,0.36804162656163464,0,0.0,0.6223831791841536,1,17.0,0.0,4,35.0,0.0006635148204185083,0,1.0,0.8073296302134382,1,17.0,0.6416267390435944,0,0.0,1.0,35,3526.0
1560.0,62,4062.0,12.854430379746836,11.125794721402052,2,118.0,0.0,8,906.0,0.05976742483827824,2,51.0,0.0,14,2268.0,0.0047420539658491806,0,0.0,1.0,7,114.0,0.009862544028053637,0,0.0,1.0,3,794.0,0.31540572388533006,2,6.0,0.2524865793558963,0,0.0,1.0,2,33.0,0.0,4,75.0,0.0,0,0.0,1.0,1,65.0,0.312483720493223,0,1.0,0.9690288314059019,45,4431.0
1570.0,56,1885.0,5.984126984126984,11.676656224540427,3,142.0,0.0,13,1020.0,0.010387767091903801,1,41.0,0.0,2,1284.0,0.14099228583190365,0,0.0,1.0,8,104.0,0.000318012755180087,0,0.0,0.724573512296511,3,612.0,0.39992797424409293,4,41.0,0.03829227242782154,0,290.0,1.0,2,53.0,0.3189556402123352,4,115.0,0.16906361875884096,0,0.0,1.0,1,34.0,0.0,0,0.0,1.0,41,3736.0
1580.0,34,371.0,1.196774193548387,11.963056517651841,0,11.0,0.20574443572472098,4,548.0,0.06511970178464087,1,51.0,0.0,9,1494.0,0.010586202041655147,0,0.0,1.0,1,43.0,0.38887607618208975,0,0.0,0.10650122134210056,7,1080.0,0.19224651601686113,2,46.0,0.0683300250623315,1,230.0,2.5304068063513447e-05,1,5.0,7.973997438779948e-06,0,1.0,0.3878050580987469,0,0.0,0.026887295854601683,0,53.0,0.9424639889554638,0,0.0,1.0,26,3562.0
1590.0,51,669.0,2.1650485436893203,12.309974999237353,0,0.0,1.0,2,289.0,0.19273824166140574,1,61.0,0.0,16,1642.0,6.504265673267753e-06,0,0.0,0.5205070358892072,2,44.0,0.32233686163608377,4,137.0,0.08256370742888944,12,1166.0,1.232750086096219e-06,1,15.0,0.36093556323068254,1,240.0,0.23312948170270922,1,21.0,0.29288820439127455,2,24.0,0.2071920421738567,1,36.0,0.34994301103853775,0,0.0,1.0,0,0.0,1.0,43,3675.0
1600.0,69,954.0,3.0974025974025974,11.735800015299581,0,5.0,0.9778585487338604,2,81.0,0.07828062225417169,0,0.0,1.0,16,1802.0,2.088291972105758e-07,1,1.0,0.0017393164951694216,3,64.0,0.00020078302696385056,5,184.0,0.0,12,1286.0,0.06647208835728202,1,3.0,0.0,3,329.0,0.10675657628058388,2,32.0,0.0004875756888381591,6,65.0,0.0005925269379861595,10,93.0,0.0024557657434748663,0,0.0,1.0,0,0.0,1.0,61,3945.0
1610.0,80,1589.0,5.092948717948718,11.06930321421396,0,0.0,1.0,2,100.0,0.0,1,5.0,0.13553639925673583,16,1962.0,0.0,2,14.0,4.254025501097745e-06,2,36.0,0.03914372592411632,6,237.0,4.903824746469306e-06,12,1406.0,0.0,1,13.0,0.0,10,436.0,0.014180695050131918,2,52.0,0.0,6,125.0,0.0,12,204.0,3.279672664162509e-05,2,9.0,0.00038097604058296916,0,21.0,0.3756024388499502,74,4620.0
1620.0,81,2235.0,7.0504731861198735,10.656443655520064,0,0.0,1.0,2,118.0,6.134044304475817e-06,2,12.0,0.00045553634698135173,16,2122.0,0.0,0,0.0,1.0,3,64.0,0.0,6,297.0,0.0,12,1526.0,0.0,0,0.0,1.0,7,523.0,0.09504376972948257,2,72.0,0.0,6,187.0,0.013888285938902453,12,324.0,0.0,2,32.0,0.07982831776897885,1,9.0,0.0,71,5286.0
1630.0,28,221.0,0.6927899686520376,13.02530621937218,0,1.0,0.013691791036429259,3,170.0,0.10524528533717491,1,21.0,0.4346328893516289,3,1404.0,0.04821475315464515,0,0.0,1.0,1,18.0,0.12732903164981568,0,0.0,1.0,0,607.0,0.2593037644527864,0,1.0,0.7150107844868379,1,45.0,0.14240509661392745,0,0.0,0.6811340939982625,0,0.0,0.7131630236965718,0,5.0,0.6126152096281015,1,19.0,0.36977258719797534,0,0.0,1.0,10,2291.0
1640.0,49,555.0,1.7452830188679245,12.928837027787395,0,1.0,0.8442194201188579,4,206.0,0.15919775792513038,1,31.0,0.0,12,1496.0,0.04134332721382546,0,0.0,0.004506573508062724,4,48.0,0.3053800277094991,0,0.0,1.0,0,0.0,1.0,6,57.0,0.02460494152819291,3,43.0,0.062373242858387974,0,4.0,0.7155826286589321,0,0.0,1.0,0,0.0,0.9806631627543361,3,27.0,0.0005954938515444556,0,2.0,0.8095937216891899,33,1915.0
