step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,26,452.0,1.4258675078864353,12.687162029676793,1,27.0,0.0,0,0.0,0.8035434274138173,7,6796.0,0.017893088286460936,0,0.0,0.7653680726445884,1,10.0,0.03497404873023862,3,15.0,1.7327064295948565e-05,0,0.0,1.0,0,2.0,0.5829210207690072,5,150.0,0.3032229589738917,0,92.0,0.18683385801853925,0,0.0,0.7195943339306754,0,0.0,0.6977009499329938,0,0.0,1.0,2,23.0,0.0,0,0.0,1.0,19,7115.0
1100.0,27,250.0,0.7861635220125787,12.50614699224491,1,37.0,0.0,2,10.0,0.44930564146040997,6,6208.0,0.01822973678735477,0,0.0,1.0,4,69.0,0.07962834819411745,3,46.0,0.19976764948172768,0,0.0,1.0,0,0.0,1.0,0,69.0,0.19679696589241957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,43.0,0.28013318934172154,0,0.0,1.0,18,6482.0
1110.0,35,421.0,1.3624595469255663,12.535093433488242,1,47.0,0.0,5,43.0,8.191224339136974e-07,2,5590.0,0.02736961744635563,0,2.0,0.963817499098895,1,35.0,0.0,9,114.0,0.08858347743325815,0,0.0,1.0,0,0.0,1.0,3,27.0,0.0704091034760432,0,0.0,1.0,1,5.0,0.0,0,0.0,0.4592511687634211,0,0.0,1.0,2,63.0,0.32048981438966634,0,0.0,1.0,24,5926.0
1120.0,40,568.0,1.8501628664495113,12.756154632469537,1,57.0,0.0,5,93.0,0.08866422520481604,10,5633.0,0.0011172022579906847,0,0.0,1.0,2,54.0,0.0001273090446595483,7,126.0,0.11647506505694416,0,9.0,0.47025459643392015,0,1.0,0.7025377421772304,3,45.0,0.002913467029965808,0,0.0,1.0,1,15.0,0.5,2,12.0,0.0,0,0.0,1.0,2,83.0,0.0,1,1.0,0.0010536929427713718,34,6129.0
1130.0,27,361.0,1.1914191419141915,12.68020736552115,0,0.0,1.0,0,23.0,0.11074188351327557,11,5742.0,7.683366178491463e-07,0,0.0,1.0,1,3.0,0.0,5,115.0,0.07941629897247153,0,0.0,0.2042392689147729,2,7.0,0.18701021988827232,5,95.0,0.0,0,0.0,1.0,0,5.0,0.3715836761491113,0,1.0,0.3331429447216366,0,0.0,1.0,0,0.0,0.1733875666837294,0,27.0,0.2743770759996888,24,6018.0
1140.0,34,566.0,1.8803986710963456,13.206014680039036,0,0.0,1.0,0,0.0,1.0,11,5852.0,0.0,0,0.0,1.0,0,0.0,1.0,7,181.0,6.659673804845893e-07,2,43.0,0.2806609624697523,4,41.0,0.0,0,15.0,0.5361175323763528,0,0.0,1.0,2,11.0,8.933101911634775e-05,3,29.0,0.08649911897158619,0,18.0,0.4401828530148648,0,2.0,0.736996449599189,2,43.0,0.0,31,6235.0
1150.0,46,913.0,3.0231788079470197,12.368274115870003,1,2.0,0.38956212390265954,0,0.0,1.0,10,5926.0,0.0,0,0.0,1.0,0,0.0,1.0,7,251.0,0.09292720532699061,2,39.0,0.0,4,81.0,0.08111153581260748,1,18.0,0.0003804321024201204,0,6.0,0.29305876497957606,2,31.0,0.0,6,77.0,0.026717261834223745,5,47.0,0.2091109477027813,3,26.0,0.1559842142510918,2,63.0,0.0,43,6567.0
1160.0,54,1271.0,4.180921052631579,11.781152676744364,1,11.0,0.0,0,0.0,0.3951759462446223,10,6026.0,0.0,0,0.0,1.0,0,0.0,1.0,6,249.0,0.008293560198399429,2,59.0,0.0,4,121.0,0.0011826576065699014,1,28.0,0.0,3,24.0,0.0003028895814126664,2,51.0,0.0,7,147.0,0.055602909033731863,9,121.0,0.08070409435366113,4,58.0,1.0655080914819394e-05,2,89.0,0.2072844529552544,51,6984.0
1170.0,63,1631.0,5.3475409836065575,10.920058677232928,1,21.0,0.0,0,0.0,1.0,10,6126.0,0.0,0,0.0,1.0,0,0.0,1.0,8,276.0,0.010646175816731983,3,83.0,0.0,5,171.0,0.0,1,38.0,0.0,3,54.0,4.923936480002478e-06,2,71.0,0.0,9,229.0,0.0,10,216.0,7.682345919963666e-07,4,98.0,0.19145035842436361,3,115.0,0.0,59,7498.0
1180.0,15,143.0,0.47194719471947194,13.279015814053315,0,0.0,1.0,0,0.0,0.5028609846529305,4,4811.0,0.04170030917416398,0,0.0,1.0,0,0.0,1.0,5,251.0,0.0,0,0.0,1.0,0,16.0,0.8409864593321303,0,1.0,0.7044788206711281,0,0.0,1.0,0,1.0,0.6090838504545343,0,23.0,0.49409327637595457,0,0.0,1.0,1,3.0,0.14527378731066581,0,0.0,1.0,10,5106.0
1190.0,17,221.0,0.7366666666666667,14.362047071534072,0,1.0,0.5382032942184749,1,7.0,0.43591840592182635,2,3488.0,0.058952039205531714,0,0.0,1.0,0,0.0,1.0,5,304.0,0.141474011555631,0,2.0,0.7416574041057356,1,8.0,0.6520702933442325,0,5.0,0.7085712062519455,0,0.0,1.0,0,0.0,0.6148785354994792,0,0.0,1.0,0,0.0,1.0,2,24.0,0.5144964760177576,0,3.0,0.8771153572477481,11,3842.0
1200.0,24,312.0,1.0434782608695652,13.074913396853256,0,0.0,0.46998899680870304,3,28.0,1.2906713092210004e-06,3,2865.0,0.01785553452934115,0,0.0,1.0,0,0.0,1.0,8,370.0,0.0007882107952420927,0,0.0,0.9714594292811088,1,15.0,0.0,3,18.0,0.1943437510401233,0,0.0,1.0,1,7.0,0.49619221015421366,0,0.0,0.977927238822883,0,0.0,1.0,2,43.0,0.006743942500138167,1,3.0,0.09119029991066223,22,3349.0
1210.0,32,549.0,1.842281879194631,12.739108779274703,0,0.0,0.3677227837963731,3,58.0,0.0,6,2917.0,4.9922691817352445e-06,0,0.0,1.0,1,2.0,0.0012995416661923493,7,424.0,0.10652261953451636,2,6.0,0.24150825298121983,1,25.0,0.0,5,82.0,0.19553261859496032,0,0.0,1.0,1,17.0,0.40531076598243876,0,0.0,0.1845938603796266,0,0.0,1.0,3,72.0,0.0,1,13.0,0.17307593831409085,30,3616.0
1220.0,21,450.0,1.5100671140939597,13.29150815888768,0,0.0,1.0,0,0.0,1.0,6,2977.0,0.0,0,0.0,1.0,0,0.0,1.0,6,473.0,0.07236457168456477,0,2.0,0.19346382328574233,0,0.0,0.46669401309257086,2,8.0,0.0002412501057848587,0,0.0,1.0,1,11.0,0.1910685562497702,0,0.0,0.5695571002929901,0,0.0,1.0,1,15.0,0.30498304276577837,0,8.0,0.21488876902535872,16,3494.0
1230.0,37,703.0,2.335548172757475,12.29062983935152,0,2.0,0.027591582818468866,0,0.0,1.0,6,3037.0,0.0,0,0.0,1.0,0,0.0,1.0,7,541.0,0.057621190163317834,3,16.0,0.04080565102505208,2,12.0,0.24202001673978002,2,28.0,0.18335670898574438,0,0.0,1.0,3,31.0,0.06545708172758843,1,5.0,0.0,0,21.0,0.3468056132456304,4,46.0,0.006835608931752582,1,9.0,0.0,29,3748.0
1240.0,55,1060.0,3.521594684385382,11.274036315878266,0,0.0,0.2886970657162329,0,0.0,1.0,5,3036.0,0.0,0,0.0,1.0,0,0.0,1.0,8,617.0,0.22136255937513882,5,63.0,1.1157715395049254e-06,3,43.0,0.2376875532390501,3,58.0,0.0,1,7.0,4.02601076147362e-05,5,73.0,1.6044912885244724e-06,2,23.0,8.980551137414526e-05,6,63.0,0.013336944882056263,5,94.0,0.15892763886401454,1,24.0,0.16916260055959143,44,4101.0
1250.0,60,1362.0,4.585858585858586,11.314654682278672,0,0.0,1.0,0,0.0,0.607579314108397,5,3090.0,0.11913109838441517,0,0.0,1.0,0,0.0,1.0,8,559.0,0.01083482237755352,5,113.0,0.0,3,69.0,0.0,0,0.0,0.6917234757710274,1,17.0,0.0,5,123.0,0.0,2,43.0,0.27132302054484214,8,137.0,0.0,5,144.0,0.0,3,47.0,0.0,45,4342.0
1260.0,60,1536.0,5.242320819112628,11.443145702220864,0,0.0,0.02566193974531223,0,0.0,1.0,6,3163.0,1.7723917715521633e-06,0,0.0,1.0,0,0.0,0.4543424423464827,6,371.0,0.007455702754405102,6,166.0,3.797552763879075e-05,3,99.0,0.0,1,17.0,0.3355311605462726,2,29.0,0.00035116822585130506,5,173.0,0.0,5,77.0,0.00038748052030123704,8,209.0,0.0010993608842193706,5,194.0,0.0,4,84.0,6.034855983188103e-06,51,4582.0
1270.0,11,103.0,0.3515358361774744,13.412744215133083,0,8.0,0.07684862313282403,0,1.0,0.5716260906411664,1,1219.0,0.01953249660433107,0,0.0,1.0,1,10.0,0.13070989794396579,6,365.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.756416267016981,0,0.0,1.0,0,1.0,0.6910600461213324,0,10.0,0.5080186901458242,0,0.0,1.0,0,36.0,0.35626578404480946,0,0.0,0.6103129834719844,8,1651.0
1280.0,20,247.0,0.8606271777003485,14.011819492455793,2,21.0,0.0,3,21.0,0.3863609007569351,2,57.0,0.0004254228014770642,0,0.0,1.0,4,37.0,0.0012679330325036497,6,425.0,0.24329337671379547,0,0.0,1.0,0,40.0,0.8267718677495076,0,55.0,0.3986713577154838,0,0.0,1.0,1,4.0,0.5772081193146198,0,0.0,0.568770575670364,0,0.0,1.0,0,2.0,0.9131095726694135,0,6.0,0.5743187601230018,18,668.0
1290.0,31,422.0,1.4501718213058419,12.881491997952706,2,41.0,0.0351751811901338,9,66.0,0.0005778746763593403,2,77.0,0.0,0,0.0,1.0,0,5.0,0.26784332117364695,10,509.0,0.0626071945615949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0,1,1.0,0.00618078407935608,0,0.0,0.9180575485540422,0,31.0,0.9551158552932428,0,2.0,0.993090468457283,25,746.0
1300.0,37,627.0,2.1040268456375837,12.67437034749058,3,71.0,0.0,9,158.0,0.062007132096124885,1,67.0,0.0,0,0.0,1.0,1,1.0,0.001324420148523187,12,576.0,0.14790800754271147,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9225379053937987,0,2.0,0.3379365304304604,1,24.0,0.0,1,11.0,0.0,0,0.0,1.0,1,57.0,0.10957021630728853,1,5.0,0.5493092433946326,30,972.0
1310.0,24,387.0,1.2986577181208054,11.920779209054421,0,17.0,0.5613647717629784,0,106.0,0.09993678746238548,1,77.0,0.0,0,0.0,0.7501525340251496,0,0.0,1.0,7,535.0,0.15753760363644523,1,2.0,0.14083482201607475,1,1.0,0.37800870676977794,0,0.0,0.5651602458463642,1,7.0,0.0,0,5.0,0.5028269780909906,0,0.0,1.0,0,0.0,1.0,2,67.0,0.0006924958971149318,1,7.0,0.41853396781887225,14,824.0
1320.0,35,674.0,2.2847457627118644,12.301758098293206,0,0.0,1.0,0,0.0,1.0,1,87.0,0.0,1,5.0,1.2832124642567828e-05,0,0.0,0.3149973123337015,7,580.0,0.0,2,19.0,0.0,3,27.0,0.22915315204078285,1,5.0,4.840164528062968e-06,1,17.0,0.0,2,15.0,0.32083794250130626,0,0.0,0.7545667402833348,0,10.0,0.5757996487586753,2,90.0,0.22006310772592774,2,21.0,4.788611260822548e-06,22,876.0
1330.0,42,734.0,2.47972972972973,11.991937010783905,0,0.0,1.0,0,0.0,0.7257623985027573,0,0.0,1.0,1,15.0,0.0,0,0.0,0.8361481472789413,7,650.0,0.0,2,39.0,0.0033026756228387824,3,57.0,0.0,1,15.0,0.0,2,33.0,0.10782463984582824,3,40.0,3.7908969915961704e-06,1,9.0,0.41374108001454407,7,60.0,0.12254881585325034,3,112.0,6.150612340226996e-05,2,41.0,0.09800700613159448,32,1071.0
1340.0,44,947.0,3.1566666666666667,11.981570027496097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.0,0,7.0,0.2347114420648538,5,526.0,0.014757229553741875,4,72.0,0.0006378855161953728,3,87.0,0.10121565215883112,0,5.0,0.569048095715559,3,51.0,0.05523290569751228,3,70.0,0.0,2,24.0,0.3130314367526332,8,134.0,0.09262122802567956,3,148.0,0.4836816847153824,3,67.0,0.0,35,1216.0
1350.0,51,1123.0,3.634304207119741,11.696314628865048,0,0.0,1.0,0,0.0,1.0,1,19.0,0.005865811282615106,1,35.0,0.0,2,26.0,0.005403399702246071,3,257.0,0.04265551524294322,4,112.0,0.0,4,124.0,0.11369661558871383,1,6.0,0.0027028947211913813,7,108.0,0.06146850794490057,3,100.0,0.0,2,44.0,0.07680121995867407,10,223.0,0.00018309468819759702,3,172.0,0.0,3,97.0,0.0,44,1323.0
1360.0,19,130.0,0.41935483870967744,13.945553445697284,0,0.0,1.0,0,2.0,0.6040273509932068,2,39.0,0.0,0,0.0,1.0,0,0.0,0.31124564115416864,5,261.0,0.04101572254686035,0,0.0,1.0,1,4.0,0.38208538106387346,0,1.0,0.7892320128256844,0,0.0,1.0,0,0.0,0.7196582246092547,1,7.0,0.5006232407643244,0,0.0,1.0,0,3.0,0.9449588690510717,0,0.0,1.0,9,317.0
1370.0,31,356.0,1.1596091205211727,14.314961685405361,0,0.0,1.0,4,19.0,0.30906926087094044,2,59.0,0.0,0,0.0,1.0,0,0.0,0.5136865582616419,6,320.0,0.13886163093523932,0,0.0,1.0,1,14.0,0.0,0,23.0,0.8757489335596672,0,0.0,1.0,0,0.0,0.9665693802237959,1,17.0,0.47982177356717187,0,0.0,0.9772738990147237,1,10.0,0.7010179716540689,0,0.0,1.0,15,462.0
1380.0,37,639.0,2.054662379421222,12.996329348256351,0,0.0,1.0,7,75.0,4.093513424202727e-06,2,79.0,0.0,0,0.0,1.0,0,0.0,1.0,10,411.0,0.10327056824220149,0,0.0,1.0,1,24.0,0.0,0,5.0,0.42273101437414984,0,0.0,1.0,0,0.0,1.0,1,27.0,0.6347312633519685,0,0.0,0.9615160963614441,1,16.0,0.0,0,0.0,0.8786011626660121,22,637.0
1390.0,42,889.0,2.8770226537216828,12.865047826450205,0,0.0,1.0,7,148.0,0.0646746789066924,2,99.0,0.0,0,0.0,1.0,0,1.0,0.014360657296951528,10,445.0,0.05449049897660823,0,0.0,0.825850882189475,1,34.0,0.0,1,33.0,0.5996505493469226,0,0.0,1.0,0,0.0,1.0,3,47.0,5.4507217332485476e-06,0,0.0,1.0,1,10.0,0.457499922196059,0,0.0,0.012900095241495553,25,817.0
1400.0,34,883.0,2.8576051779935274,12.566861216730038,1,2.0,0.00016461464864756277,0,97.0,0.12195308127849,2,119.0,0.0,1,2.0,0.0002995031362962292,0,0.0,1.0,8,521.0,0.12112531039639886,1,6.0,0.17335112118283677,0,0.0,1.0,0,20.0,0.14952635544296008,0,0.0,1.0,0,0.0,0.04021604061173482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,767.0
1410.0,35,1177.0,3.796774193548387,12.885171529092554,0,0.0,1.0,0,0.0,1.0,2,139.0,0.0,1,12.0,0.0,0,0.0,1.0,9,575.0,0.0,3,25.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0667655291870276,0,0.0,0.966101753662734,1,23.0,0.3507636682483734,0,2.0,0.2353172834394187,0,0.0,1.0,17,791.0
1420.0,40,1043.0,3.342948717948718,13.176103396336389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,9,658.0,0.06458064412170349,4,60.0,0.0,0,0.0,1.0,0,5.0,0.2512793341156308,2,9.0,0.16175407882901777,2,34.0,0.0,0,0.0,0.5833288876964329,6,63.0,6.733229966197549e-06,1,10.0,0.4929657764400623,0,7.0,0.6823945989052503,25,868.0
1430.0,41,879.0,2.808306709265176,12.393274339692596,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8630536469510705,1,32.0,0.0,0,0.0,1.0,8,591.0,0.045196239740823325,4,100.0,0.0,0,0.0,1.0,0,0.0,1.0,9,143.0,0.019385854656074446,2,54.0,0.13265858398090988,2,18.0,0.1498896989466918,5,111.0,0.002628537216700059,2,51.0,0.24940284508516478,1,3.0,2.2427780915876876e-05,34,1108.0
1440.0,51,887.0,2.8248407643312103,11.595527541689384,0,0.0,1.0,0,0.0,1.0,3,132.0,0.003257649305934536,1,42.0,0.0,1,32.0,0.004159536343808003,6,497.0,0.051828057735323015,4,140.0,0.0,0,0.0,1.0,0,0.0,1.0,12,340.0,3.783213487649575e-06,3,80.0,0.0,4,55.0,0.0,7,176.0,0.0,3,72.0,0.0,1,13.0,0.0,45,1579.0
1450.0,20,157.0,0.5080906148867314,13.118739424091308,0,0.0,0.07685799070742545,0,0.0,1.0,2,142.0,0.04976988545600922,0,0.0,1.0,1,43.0,0.4354210590423932,7,401.0,0.11537613205395178,0,0.0,1.0,0,0.0,0.6552992396116036,0,1.0,0.7658729295243931,0,20.0,0.6230766982860199,0,0.0,0.6934419423072953,0,0.0,0.623589209669177,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4670564595322848,10,610.0
1460.0,32,394.0,1.2628205128205128,12.749266120757875,1,10.0,0.2901114931966087,0,1.0,0.7468998151644568,3,172.0,0.0,0,2.0,0.9189810370551107,0,25.0,0.09762059211903694,10,488.0,0.14609949792301735,0,0.0,1.0,0,0.0,0.9401713055550682,2,7.0,0.010282492050104747,1,2.0,0.00011735014736390048,0,0.0,0.8065785931168294,2,11.0,0.1418476820299803,0,0.0,1.0,0,0.0,1.0,0,1.0,0.48807509010642375,19,719.0
1470.0,48,763.0,2.4612903225806453,11.892392801244457,2,27.0,0.0,4,48.0,0.0006124407601827671,3,202.0,0.0,0,0.0,1.0,1,22.0,0.07412518133948293,13,595.0,0.052048461822394455,0,0.0,0.9917308000616704,0,0.0,1.0,5,56.0,0.0,1,12.0,0.0,0,0.0,1.0,3,39.0,0.0,0,0.0,1.0,0,0.0,0.9677889814588709,0,0.0,0.518131779433287,32,1001.0
1480.0,38,907.0,3.0033112582781456,12.157298124540633,2,47.0,0.33162811777162116,4,88.0,0.30381507621299836,2,201.0,0.2137960087591374,0,0.0,1.0,0,0.0,0.6657923386213768,11,619.0,0.0,0,0.0,0.21543250188930005,0,0.0,1.0,0,0.0,0.016028877272371088,1,22.0,0.4828247968469685,0,0.0,1.0,3,69.0,0.4,0,0.0,1.0,1,10.0,0.41106191678769327,0,0.0,1.0,24,1056.0
1490.0,29,799.0,2.6633333333333336,12.73759541848343,2,38.0,0.04886298421726591,1,6.0,0.10946524219326322,3,227.0,0.21811697358471174,0,0.0,1.0,0,0.0,1.0,5,541.0,0.06972876444328607,2,17.0,0.13310061868858153,0,0.0,0.49696736183378876,1,10.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,0.8100147458005608,1,126.0,0.0172128053214691,2,26.0,0.27508671711935245,0,0.0,0.41633245133429736,18,1016.0
1500.0,42,1107.0,3.7781569965870307,12.247927734365856,2,32.0,0.0,1,16.0,0.0,4,259.0,0.029420386628098694,0,0.0,1.0,0,1.0,0.5281831355340924,7,590.0,0.03478202929263169,5,59.0,0.0006778281544196938,1,7.0,0.0,0,0.0,1.0,1,35.0,0.0,0,5.0,0.6134463757746534,1,5.0,1.070866290252854e-05,2,163.0,0.4105526118209911,5,72.0,0.13689729659180402,1,12.0,0.3223629058808299,30,1256.0
1510.0,50,1080.0,3.6363636363636362,11.433911463805376,2,52.0,0.0,1,26.0,0.0,4,192.0,0.11473668487315943,1,1.0,0.002173951854080164,0,0.0,0.9236319517630495,8,658.0,0.17360698623303344,5,113.0,0.006977395208048545,1,17.0,0.2687882005543404,0,0.0,0.7089962454863683,3,72.0,0.23359424963510328,0,2.0,0.1873559899283846,1,15.0,0.3125660928798895,7,134.0,0.06909891557111424,6,131.0,0.1348125502429169,1,15.0,0.0,40,1428.0
1520.0,61,1205.0,4.112627986348123,11.428513842944767,2,72.0,0.32000378568247273,1,36.0,0.0,5,206.0,0.11703518294379003,1,10.0,0.0,1,4.0,0.0,7,600.0,0.047196299783799085,6,173.0,0.0,2,30.0,0.0034958496420552493,0,0.0,1.0,11,358.0,0.0003782303084862698,2,13.0,3.857556011548818e-06,2,34.0,0.0,8,212.0,0.1249610714613083,6,197.0,0.14148603669990117,1,25.0,0.0,55,1970.0
1530.0,75,1612.0,5.501706484641638,10.60359216196704,5,100.0,0.0011542461863177575,1,46.0,0.0,7,267.0,0.09725384376854919,1,20.0,0.0,0,0.0,1.0,7,388.0,0.026955751525252376,6,233.0,0.0,3,59.0,0.09032604275176599,0,0.0,1.0,11,468.0,1.0378772935319252e-06,2,33.0,0.0,4,60.0,5.784051388178262e-05,10,302.0,3.4115542317053154e-07,6,248.0,0.027966909345270203,1,35.0,0.0,64,2259.0
1540.0,23,265.0,0.8983050847457628,13.08139093636739,3,38.0,0.0,0,0.0,1.0,3,192.0,0.1723390529868831,0,0.0,1.0,2,-17.0,0.08129864896145234,4,304.0,0.059463432673640126,0,10.0,0.38811997576478047,0,0.0,0.6251005702677304,0,0.0,0.536588375147465,0,2.0,0.4328054083654781,0,2.0,0.9426850329190384,0,0.0,0.6298274282230022,1,0.0,0.0,0,4.0,0.6877600717080655,0,0.0,1.0,13,535.0
1550.0,21,367.0,1.2568493150684932,12.978268314666796,3,68.0,0.0,0,1.0,0.7449689097909006,1,138.0,0.26536309756393545,0,1.0,0.963042646036904,0,3.0,0.1789178804450685,5,355.0,0.12664877716124406,0,0.0,1.0,0,0.0,0.4498350002894962,3,23.0,0.02110813119730394,0,0.0,1.0,1,7.0,0.4945078015282107,0,0.0,1.0,0,3.0,0.8076225218645039,1,11.0,0.0,0,4.0,0.6405622755574589,14,614.0
1560.0,30,573.0,1.9826989619377162,13.567629731781238,3,98.0,0.0,4,52.0,0.22165170833637843,1,142.0,0.0,0,0.0,1.0,0,0.0,1.0,8,420.0,3.7889204374293425e-05,0,0.0,1.0,0,4.0,0.8098123715449473,2,11.0,0.29971821391811976,0,0.0,1.0,2,22.0,0.2610389497256254,0,0.0,0.967729085176105,0,0.0,1.0,1,21.0,0.5218340397479662,0,0.0,1.0,21,770.0
1570.0,36,751.0,2.589655172413793,12.936436254396062,5,135.0,0.001208683668541211,7,111.0,0.0021959480170222327,1,152.0,0.445126923218252,0,0.0,1.0,0,0.0,1.0,6,395.0,0.07426639745678724,1,3.0,0.09584936501168734,0,0.0,0.8983100095306367,1,9.0,0.28317243694412153,0,0.0,1.0,2,42.0,0.0,1,1.0,0.0034088954056808603,0,0.0,1.0,1,72.0,0.5910517289936792,1,24.0,0.11719821907218843,26,944.0
1580.0,23,563.0,1.928082191780822,13.002085313778046,4,97.0,0.044398516069461866,0,80.0,0.13203981511005586,2,163.0,0.1633470615649255,0,0.0,1.0,0,0.0,1.0,2,355.0,0.15041629938076947,3,13.0,0.00022252995018924495,1,4.0,5.314351769355032e-05,2,27.0,0.2600938660567618,0,0.0,1.0,0,5.0,0.3570479468495061,0,0.0,1.0,0,0.0,1.0,0,39.0,0.6205635580144021,0,28.0,0.31419313675849037,14,811.0
1590.0,37,828.0,2.816326530612245,12.689690095355898,4,68.0,0.0050549742606501875,0,0.0,1.0,5,204.0,0.0,0,0.0,1.0,0,0.0,0.8732583204270987,3,378.0,0.0,5,63.0,2.495241488655785e-06,1,14.0,0.1484433426887979,3,56.0,0.14997413841356141,0,0.0,0.47579979820720586,2,14.0,0.0739798945050335,2,18.0,0.2847558767274753,0,18.0,0.5610911739947665,0,0.0,0.16288269900771282,2,25.0,7.806999028679977e-05,27,858.0
1600.0,45,653.0,2.2135593220338983,11.782769741859946,5,139.0,0.02638304672428567,0,0.0,1.0,4,72.0,0.09863763861199695,0,0.0,1.0,0,2.0,0.11309962608646555,4,401.0,1.5691504981266322e-05,5,113.0,0.0067208153392599905,2,30.0,0.01982394038792317,0,0.0,1.0,3,211.0,0.08613988386447552,5,53.0,3.8849003386047214e-05,5,55.0,8.810329726165749e-06,7,48.0,0.00033309022851410306,1,10.0,0.2446049565430178,2,45.0,0.0,43,1179.0
1610.0,57,1024.0,3.471186440677966,11.587005250931007,7,208.0,0.0,0,0.0,1.0,5,179.0,0.049204387858266564,0,0.0,1.0,2,15.0,4.739840267972308e-06,3,213.0,0.01179919815580156,7,175.0,0.0,3,59.0,0.0,0,0.0,0.1858211635901883,7,268.0,7.9136978995637e-06,5,103.0,0.0,5,107.0,0.15063124071956707,8,121.0,0.006432589153132593,1,24.0,0.46123110417171975,2,65.0,0.0,55,1537.0
1620.0,60,1493.0,5.078231292517007,11.37907216660402,7,278.0,0.0,0,0.0,1.0,6,171.0,0.00044565623498080657,0,0.0,1.0,0,0.0,1.0,3,77.0,0.20343081857689668,7,245.0,0.0,3,89.0,0.0,1,8.0,0.0,6,381.0,0.11558224649882597,5,153.0,0.0,6,161.0,0.0,8,218.0,0.017354291720632922,2,42.0,0.0,2,92.0,0.09920349609735678,56,1915.0
1630.0,12,180.0,0.6101694915254238,14.449008454465291,4,183.0,0.0,0,0.0,1.0,1,38.0,0.3673568422956338,0,0.0,1.0,1,-17.0,0.10290643580884468,2,29.0,0.32059168037738767,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5820301102367191,1,4.0,0.24924998621611633,0,1.0,0.6383436008864128,0,0.0,0.6578870254852223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,239.0
1640.0,11,252.0,0.8542372881355932,14.40044268140355,4,224.0,0.08766641128462907,0,2.0,0.846915121241008,0,10.0,0.04420645330069032,0,0.0,1.0,1,83.0,0.0881596773141389,4,64.0,0.3122936914992873,0,0.0,1.0,0,0.0,0.9774511260880027,0,8.0,0.286855640572528,1,12.0,0.0,0,0.0,1.0,0,0.0,0.5278539537930087,0,0.0,1.0,0,3.0,0.9391364022551367,0,3.0,0.673061895055434,10,409.0
